"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-10-26",0,30.1,10.58,45.5272916666667,83.8,19.54,755.382291666667,758.7,750.9,279,"W",32.688,295.988947916667,1057
"2019-10-27",0,34.24,14.21,33.9595625,62.89,6.131,753.178125,756,748.9,315,"NW",42.372,323.904729166667,1091
"2019-10-28",0,33.66,15.02,34.6710416666667,60.39,10.79,753.2,755.5,750.3,30,"NNE",47.592,285.714479166667,1082
"2019-10-29",0,33.06,13.94,31.0218020833333,59.74,4.098,752.688541666667,755.2,749.6,36,"NE",42.12,315.991395833333,1065
"2019-10-30",0,32.68,12.61,22.7545416666667,43.09,3.144,753.642708333333,756.1,751,108,"ESE",41.76,328.653041666667,1080
"2019-10-31",0,30.96,13.52,31.9920833333333,49.13,13.78,756.179166666667,759.4,751.4,98,"E",48.024,327.780916666667,1088
"2019-11-01",0,29.96,15.8,33.0295833333333,55.15,16.64,756.383333333333,759.5,752.1,141,"SE",36.072,300.593895833333,1115
"2019-11-02",0,31.93,13.51,28.5292708333333,47.27,9.59,753.769791666667,757,748.9,129,"SE",38.628,327.12765625,1066
"2019-11-03",0,31.14,14.7,36.1645833333333,53.47,18.06,752.652083333333,755.9,748.8,10,"N",36.432,296.292302083333,1160
"2019-11-04",0,30.54,16.82,36.92125,50.28,20.67,751.158333333333,753.1,748.6,238,"WSW",46.044,240.059510416667,1299
"2019-11-05",4.9,28.79,13.67,50.3227083333333,87.2,22.66,753.817708333333,758.4,750.2,75,"E",52.416,216.768302083333,1184
"2019-11-06",0,27.42,13.75,61.669375,89.1,29,755.422916666667,758,752.8,62,"ENE",48.852,234.284760416667,1154
"2019-11-07",1.6,26.19,13.67,61.6608333333333,87.9,28.29,755.232291666667,757.8,752.3,121,"ESE",33.156,196.305458333333,910
"2019-11-08",0,27.22,14.2,52.2003125,84.9,28.85,753.909375,756.1,751.2,108,"ESE",47.34,234.60928125,1153
"2019-11-09",0,30.15,15.09,46.9632291666667,72.83,17.58,753.794791666667,755.8,751.4,82,"E",38.628,229.059072916667,1196
"2019-11-10",2.1,20.36,12.8,73.419375,90.7,48.55,756.776041666667,759,754.4,134,"SE",33.012,107.395677083333,899
"2019-11-11",1.5,26.31,13.85,62.6961458333333,93,31.63,756.027083333333,758.2,752.7,106,"ESE",36.252,213.862822916667,1265
"2019-11-12",7.3,26.24,12.14,67.0688541666667,95.3,33.91,754.576041666667,757.4,751.1,219,"SW",40.104,233.922291666667,1195
"2019-11-13",0,28.35,14.73,53.3901041666667,80.6,31.94,753.480208333333,756.2,750.2,332,"NNW",39.528,231.229895833333,1219
"2019-11-14",4.5,19.29,13.27,80.43625,92,58.65,756.629166666667,759.2,753.5,286,"WNW",34.668,60.9210729166667,435.7
"2019-11-15",0.1,25.94,11.32,57.3932291666667,95.6,22.39,756.655208333333,759.3,752.8,160,"SSE",28.692,301.270447916667,1149
"2019-11-16",0,28.77,10.26,37.7441666666667,81.1,12.08,754.507291666667,757.2,750.5,35,"NE",29.988,323.329416666667,1242
"2019-11-17",0,28.79,14.76,35.7396875,67.62,13.74,754.152083333333,756.7,750.6,231,"SW",36.36,320.05878125,1201
"2019-11-18",0,28.87,13.74,35.3503125,67.52,14.65,755.770833333333,758.4,752.4,175,"S",40.356,333.926197916667,1078
"2019-11-19",0,27.31,13.6,34.6209375,59.06,17.08,757.926041666667,760.8,754.5,74,"ENE",38.736,264.049041666667,1170
"2019-11-20",0,29.32,12.46,34.6888541666667,63.98,16.05,757.0125,760.1,753,106,"ESE",31.176,337.556260416667,1079
"2019-11-21",2.8,32.2,13.52,51.9920833333333,85.4,18.47,755.492708333333,758,750.9,311,"NW",48.852,273.8206875,1077
"2019-11-22",0,29.51,11.39,53.074375,92.9,22.88,755.233333333333,757.9,751.1,112,"ESE",36.828,324.90509375,1147
"2019-11-23",2.4,20.02,12.52,74.0711458333333,91.4,48.71,757.620833333333,759.9,755.3,80,"E",53.892,122.364114583333,1022
"2019-11-24",0,26.42,13.97,56.8904166666667,87.7,29.05,754.48125,757.8,750.3,300,"WNW",35.172,261.513333333333,1243
"2019-11-25",3.1,29.91,13.09,49.7482291666667,78.51,23.25,751.61875,753.6,748.3,293,"WNW",39.24,239.65728125,1276
"2019-11-26",1.6,30.14,13.61,55.8666666666667,79.2,25.7,751.129166666667,753.8,749.1,211,"SSW",45.504,206.2793125,1225
"2019-11-27",0,29.25,14.98,56.7146875,85.7,23.92,753.467708333333,756,749.6,121,"ESE",31.392,262.168291666667,1047
"2019-11-28",0,29.54,16.12,51.85625,78.23,22.84,753.408333333333,755.9,749.4,128,"SE",28.728,258.661875,1065
"2019-11-29",0,33.56,15.16,43.6445833333333,81.2,11.51,751.551041666667,754.3,748,298,"WNW",41.04,297.55190625,1179
"2019-11-30",0,32.02,14.73,38.605625,62.7,16.31,752.133333333333,754.3,749.7,3,"N",40.356,260.510427083333,1175
"2019-12-01",0.1,28.15,15.21,59.0498958333333,78.36,30.56,756.063541666667,758.1,754,130,"SE",39.528,201.305416666667,1289
"2019-12-02",0.4,27.52,14.47,57.5423958333333,90.5,29.55,755.798958333333,758.7,752.1,308,"NW",39.492,245.9215,1254
"2019-12-03",0,32.19,13.54,44.416875,81.7,21.58,751.466666666667,754.4,748,331,"NNW",52.848,279.178666666667,1117
"2019-12-04",1.7,29.56,16.13,49.6373958333333,75.92,16.27,751.888541666667,754.5,750.1,37,"NE",45.9,245.702208333333,1302
"2019-12-05",0.1,24.95,14.29,66.5404166666667,81.1,39.1,754.81875,756.7,753,300,"WNW",45.468,173.314520833333,1220
"2019-12-06",3.2,30.02,11.47,70.1314583333333,91.5,27.32,753.98125,756.3,751.4,289,"WNW",49.68,216.935729166667,1083
"2019-12-07",0,31.47,14.03,55.7682291666667,92.2,22.82,752.73125,755.6,748.6,278,"W",39.348,293.71309375,1272
"2019-12-08",3.2,26.68,12.97,59.1877083333333,93.3,31.84,753.042708333333,755.3,750,296,"WNW",35.604,244.282135416667,1101
"2019-12-09",0,27.54,15.92,53.4935416666667,77.46,29.97,753.130208333333,755.5,750.4,174,"S",39.312,285.477239583333,1132
"2019-12-10",0,30.66,17.14,49.8559375,70.72,21.17,753.302083333333,755.6,749.6,122,"ESE",45.9,286.784072916667,1084
"2019-12-11",0,29.05,17.45,48.6036458333333,67.9,28.1,753.129166666667,755.8,750.1,106,"ESE",45.36,264.884583333333,1339
"2019-12-12",3.6,31.11,14.51,52.233125,77.14,22.7,753.582291666667,757.4,750.3,108,"ESE",66.564,263.974614583333,1194
"2019-12-13",0,26.26,13.15,56.0317708333333,86.2,29.1,756.235416666667,758.6,753.2,106,"ESE",60.408,271.48575,1084
"2019-12-14",0,29.36,13.54,45.0433333333333,80.2,20.69,754.852083333333,757.5,751.1,100,"E",28.44,295.237083333333,1344
"2019-12-15",0,31.22,15.51,43.2001041666667,77.4,18.29,753.219791666667,756.5,749.3,172,"S",40.824,262.549322916667,1148
"2019-12-16",0,28.96,14.96,44.5608333333333,70.93,15.85,752.56875,756.1,748.7,305,"NW",56.808,200.655822916667,1054
"2019-12-17",4.1,28.88,12.88,64.0838541666667,92.7,25.87,753.05625,755.9,749.6,173,"S",71.244,200.54246875,1150
"2019-12-18",0,26.11,11.87,65.1035416666667,95.6,37.04,754.035416666667,756.6,750.8,151,"SSE",22.752,244.191,1225
"2019-12-19",0,30.08,14.86,47.0925,81.2,22.23,753.661458333333,756.3,750,295,"WNW",32.004,276.478041666667,1159
"2019-12-20",0,31.52,16.72,38.4423958333333,63.33,18.17,752.672916666667,755.3,748.5,343,"NNW",46.296,296.014072916667,1220
"2019-12-21",0,29.06,14.83,49.7655208333333,67.82,28.11,754.055208333333,755.1,752.8,100,"E",50.292,220.223864583333,1194
"2019-12-22",0.1,30.7,13.98,56.7073958333333,81.5,28.03,754.927083333333,757.4,752,172,"S",30.636,225.564083333333,1214
"2019-12-23",0,30.23,15.69,52.7101041666667,71.31,25.28,755.84375,758.1,752.7,130,"SE",36.972,299.444958333333,1160
"2019-12-24",0,31.59,13.61,41.8536458333333,76.09,17.02,753.889583333333,757.7,749.5,319,"NW",34.416,316.424260416667,1145
"2019-12-25",0,30.61,16.28,40.859375,55.98,17.3,752.93125,755.9,750.4,123,"ESE",42.66,202.372927083333,1144
"2019-12-26",0,28.8,14.62,45.5435416666667,65.99,25.66,755.579166666667,758.3,752.5,50,"NE",35.208,264.848114583333,1165
"2019-12-27",8.5,30.3,14.38,52.1738541666667,89.3,20.64,755.216666666667,758.2,750.9,318,"NW",55.62,254.058875,1157
"2019-12-28",7.7,27.32,13.4,64.8915625,95.5,30.09,755.719791666667,758.2,752.5,53,"NE",32.904,331.11234375,1225
"2019-12-29",1.2,24.32,12.6,71.9679166666667,95.8,40.61,755.591666666667,758.2,752.9,251,"WSW",39.204,241.21003125,1437
"2019-12-30",0.6,22.41,14.41,73.7921875,92.4,42.92,755.094791666667,757.5,752.5,168,"S",35.064,160.669708333333,775
"2019-12-31",19.6,22.87,13.14,78.0788541666667,95.8,45.05,755.661458333333,758.4,753,32,"NNE",21.636,201.3650625,1054
"2020-01-01",10,22,13.05,81.5758333333333,95.6,46.98,756.41875,758.4,753.5,67,"ENE",50.292,154.224020833333,1194
"2020-01-02",0,20.9,12.61,79.5555208333333,95.5,53.64,757.915625,759.6,755.6,47,"NE",21.816,142.0825625,717.9
"2020-01-03",0,27.74,14.24,65.756875,94.7,31.44,757.205208333333,759.8,753.5,100,"E",28.908,282.43415625,1051
"2020-01-04",0,24.39,13.12,73.8298958333333,93.9,45.37,755.983333333333,758.4,752.2,182,"S",32.436,220.754541666667,1092
"2020-01-05",0,24.05,13.68,70.166875,95.6,46.34,753.270833333333,756.9,749.1,303,"WNW",39.492,256.671541666667,1276
"2020-01-06",0,29.56,12.48,49.9763541666667,90.9,18.62,750.54375,752.7,747.8,2,"N",42.156,349.400614583333,1071
"2020-01-07",0,24.59,16.67,62.2286458333333,85,44.4,753.3375,755.5,751,170,"S",24.264,197.430291666667,1033
"2020-01-08",0,29.11,13.87,55.0228125,87.5,28.62,752.655208333333,755.3,749.4,309,"NW",40.248,286.596572916667,1093
"2020-01-09",0,31.71,14.62,43.115625,78.37,16.45,752.328125,754.6,749.1,126,"SE",32.76,310.608875,1145
"2020-01-10",0,28.96,16.12,57.2458333333333,86.7,26.41,754.094791666667,756.2,752.3,160,"SSE",51.336,265.08209375,1111
"2020-01-11",0,23.83,13,74.290625,94.2,46.51,756.458333333333,758.8,753.8,291,"WNW",33.696,144.135010416667,1383
"2020-01-12",0,28.26,13.37,66.3903125,93.5,32.1,756.375,758.4,753.6,148,"SSE",35.352,295.760083333333,1212
"2020-01-13",0,27.46,14.34,65.456875,94.2,34.35,756.039583333333,758.2,752.6,49,"NE",27.828,281.926395833333,1228
"2020-01-14",0,28.29,14.46,53.7080208333333,92,30.94,753.945833333333,756.2,750.5,305,"NW",28.008,282.499479166667,1304
"2020-01-15",0,28.56,16.43,50.3178125,80,25.73,753.820833333333,756.3,750.9,54,"NE",35.388,281.806291666667,1157
"2020-01-16",0,26.51,15.38,63.5041666666667,89.7,33.5,757.2375,760.7,754.7,202,"SSW",34.02,191.317989583333,1077
"2020-01-17",0,25.45,12.96,68.6186458333333,95.5,35.65,759.359375,761.4,756,127,"SE",31.752,246.943395833333,1149
"2020-01-18",0,28.54,13.48,52.7434375,87.6,27.87,757.529166666667,760.2,754,283,"W",32.436,276.172447916667,1198
"2020-01-19",0,30.32,14.44,61.2552083333333,91.5,29.07,756.889583333333,759.3,752.8,124,"ESE",28.656,297.99378125,1140
"2020-01-20",0,28.48,15.32,62.135625,93.4,23.97,755.772916666667,758.7,751.9,293,"WNW",48.096,288.973375,1341
"2020-01-21",0,25.31,15.93,63.0948958333333,84.7,40.54,754.545833333333,756.9,751.3,315,"NW",42.48,167.78525,1018
"2020-01-22",0,23.21,12.93,77.1239583333333,93.4,42.27,756.305208333333,759.2,754,307,"NW",33.84,154.895083333333,857
"2020-01-23",0,28.53,13.06,60.450625,92.7,29.77,755.280208333333,757.6,751.8,109,"ESE",27,312.593989583333,1122
"2020-01-24",0,29.13,16.16,45.4389583333333,75.88,21.7,755.109375,757.1,752.3,38,"NE",37.152,329.362697916667,1148
"2020-01-25",0,29.66,12.68,41.3577083333333,82.5,11.11,756.539583333333,758.6,753.8,171,"S",28.116,337.680604166667,1116
"2020-01-26",0,31.04,11.66,35.3822916666667,67.07,16.34,756.557291666667,759.7,752.4,41,"NE",24.876,333.690677083333,1072
"2020-01-27",0,28.93,15.86,51.7040625,70.41,30.9,756.572916666667,759.1,754,279,"W",30.636,189.062145833333,1239
"2020-01-28",0,28.95,15.25,52.3144791666667,78.1,28.79,754.188541666667,756.6,750.2,32,"NNE",24.48,252.62146875,1192
"2020-01-29",0,28.25,14.06,47.3644791666667,77.07,27.36,753.261458333333,755,751.4,273,"W",39.276,267.5253125,1305
"2020-01-30",0,27.31,13.77,61.4808333333333,93.2,34.68,755.163541666667,758.5,753.1,129,"SE",36.324,212.54434375,1257
"2020-01-31",0,23.07,13.51,79.6516666666667,95.5,49.89,756.728125,758.5,754.3,58,"ENE",14.976,137.236760416667,588.5
"2020-02-01",0,27.18,14.34,63.4095833333333,93.1,38.37,755.605208333333,758,752.3,51,"NE",35.964,302.683114583333,1174
"2020-02-02",0,29.65,15.4,58.2348958333333,80.3,31.04,755.960416666667,757.8,754.2,295,"WNW",27.864,237.492395833333,1179
"2020-02-03",0,23.23,14.46,67.9071875,86.2,47.53,757.295833333333,759.5,755.1,195,"SSW",28.836,161.129864583333,1013
"2020-02-04",0,31.05,13.81,56.96,90.6,25.62,754.44375,757.3,750.6,5,"N",38.484,294.813572916667,1107
"2020-02-05",0,30.66,16.37,47.8573958333333,70.87,25.53,752.647916666667,755.1,749.5,301,"WNW",32.004,226.371135416667,1296
"2020-02-06",0,27.36,15.49,65.3725,93.5,34.21,754.461458333333,757.7,752.6,289,"WNW",40.824,146.327614583333,1203
"2020-02-07",0,27.12,14.03,76.7252083333333,95.4,39.82,756.047916666667,757.8,752.8,221,"SW",36.432,266.347364583333,1259
"2020-02-08",0,22.97,14.57,86.8160416666667,95.5,51.48,756.330208333333,757.8,753.7,62,"ENE",25.632,162.0405625,1127
"2020-02-09",0,20.14,14.15,86.1945833333333,96.5,60.83,757.367708333333,759.2,756.1,33,"NNE",28.908,147.07084375,946
"2020-02-10",0,22.21,13.49,85.759375,95.5,50.57,758.527083333333,759.8,757.4,145,"SSE",44.424,111.33715625,1333
"2020-02-11",0,23.81,13.59,80.9457291666667,95.3,44.62,758.161458333333,759.7,755.4,107,"ESE",39.492,144.720479166667,1410
"2020-02-12",0,26.45,13.55,74.1234375,96.2,39,756.367708333333,758.9,752.9,340,"NNW",25.632,220.995010416667,1282
"2020-02-13",0,28.43,14.69,75.3670833333333,93.3,35.92,754.905208333333,756.7,752.1,62,"ENE",45.324,207.828114583333,1199
"2020-02-14",0,28,13.7,64.1175,95.9,34.09,754.904166666667,757,751.9,293,"WNW",34.74,266.320302083333,1374
"2020-02-15",0,28.3,14.35,58.0677083333333,88.6,34.69,754.909375,757.4,752.5,306,"NW",34.92,229.240375,1156
"2020-02-16",0,30.62,14.36,49.9658333333333,83.7,24.58,753.422916666667,756,750.2,8,"N",37.116,279.50009375,1129
"2020-02-17",0,29.17,17.67,45.90625,68.83,29.27,752.977083333333,755.1,750.2,298,"WNW",40.896,204.051520833333,1259
"2020-02-18",0,24.93,15.97,58.6645833333333,87.3,41.86,754.811458333333,758.6,752.2,327,"NNW",28.044,156.436,821
"2020-02-19",0.2,24.34,14.93,69.2905208333333,91.3,40.16,755.210416666667,758.5,750.9,70,"ENE",29.52,170.954625,601.3
"2020-02-20",0.4,17.6,13.43,87.7659375,95.8,70.84,756.4625,759.1,754.4,123,"ESE",33.012,84.3499895833333,407.2
"2020-02-21",0,22.9,13.79,86.4398958333333,93.9,54.12,758.313541666667,760.2,755.9,71,"ENE",37.152,173.185354166667,1172
"2020-02-22",0,22.97,13.97,73.2308333333333,89.5,45.76,758.607291666667,760.7,755.7,116,"ESE",36.144,157.228239583333,1318
"2020-02-23",0,27.55,10.44,63.5963541666667,94.1,33.69,755.585416666667,758.9,751,191,"S",26.532,316.741333333333,1039
"2020-02-24",0,28.92,15.13,61.5888541666667,90.1,33.61,752.365625,754.9,749.2,267,"W",34.452,252.7874375,1076
"2020-02-25",0,31.07,14.66,57.6785416666667,85.5,26.05,752.015625,756.1,749.4,54,"NE",33.192,256.953239583333,1128
"2020-02-26",0,20.16,13.66,86.67375,95.7,64.47,757.419791666667,759.7,755.5,181,"S",35.568,134.862375,943
"2020-02-27",0,25.98,13.59,71.7889583333333,95.9,37.83,757.053125,759.2,753.9,122,"ESE",26.856,258.874833333333,1144
"2020-02-28",0,28.19,14.93,61.4467708333333,86.4,32.74,756.6875,758.8,753.3,127,"SE",28.944,298.995489583333,1050
"2020-02-29",0,26.52,14.89,60.8971875,88.8,33.87,758.7625,761.1,756.1,38,"NE",33.876,259.957916666667,1510
"2020-03-01",0,25.37,15.48,59.3175,70.3,35.88,759.05,761.3,755.9,127,"SE",28.62,186.392739583333,985
"2020-03-02",0,25.46,16.1,58.0591666666667,71.57,39.54,757.341666666667,759.4,754,184,"S",29.268,199.411489583333,1280
"2020-03-03",0,25.16,13.35,72.4785416666667,94.2,37.99,757.814583333333,759.9,754.3,102,"E",32.616,195.632927083333,1298
"2020-03-04",0,26.63,11.84,62.2790625,95.3,24.59,758.688541666667,761.1,755,195,"SSW",36.18,317.7955,1035
"2020-03-05",0,26.59,14.65,54.5183333333333,75.96,31.88,758.875,760.9,755.3,131,"SE",50.94,281.901125,1134
"2020-03-06",0,27.19,13.49,59.9405208333333,84.1,32.61,758.105208333333,760.2,754.6,39,"NE",54.396,242.841916666667,1207
"2020-03-07",0.1,28.69,10.31,56.2329166666667,93.8,20.94,755.914583333333,758.3,751.9,33,"NNE",27.432,314.082510416667,1028
"2020-03-08",0,30.9,10.83,49.1351041666667,86.5,18.3,755.78125,758,752.4,77,"E",45.144,306.1190625,1026
"2020-03-09",0.1,26.81,15.91,51.4941666666667,74.13,29.32,758.130208333333,760.6,755.3,101,"E",35.568,186.056395833333,980
"2020-03-10",0,25.51,14.59,47.4647916666667,73.62,26.4,758.540625,761.5,754.8,33,"NNE",27.18,224.332520833333,1417
"2020-03-11",0,26.57,12.41,48.3067708333333,82.1,25.76,756.077083333333,758.6,752.2,213,"SSW",25.128,270.355135416667,1115
"2020-03-12",0,27.79,13.42,48.319375,76.54,24.46,755.617708333333,757.9,752.9,64,"ENE",42.156,272.769364583333,1137
"2020-03-13",0,27.33,16.06,48.00375,71.66,28.29,757.34375,759.8,754,121,"ESE",26.784,231.32703125,1054
"2020-03-14",0,30.57,15.88,47.32875,71.42,25.62,757.230208333333,760.2,753.3,5,"N",42.84,259.244354166667,1118
"2020-03-15",0.4,29.56,14.81,55.2529166666667,88.7,26.72,756.540625,759.4,753.2,292,"WNW",50.58,277.446635416667,1046
"2020-03-16",17.6,25.37,13.25,71.2038541666667,94.6,36.95,756.511458333333,758.4,753.6,299,"WNW",51.084,220.714322916667,1223
"2020-03-17",0,27.7,14.65,62.3014583333333,93.9,31.68,754.917708333333,757.4,751.8,306,"NW",35.568,210.329229166667,1080
"2020-03-18",0,28.78,14.85,46.8947916666667,73.14,27.85,754.834375,757.1,752.2,304,"WNW",34.812,270.631885416667,1105
"2020-03-19",0,26.45,15.54,65.5571875,92.6,41.35,755.78125,758.4,752.4,193,"S",43.992,203.5968125,1145
"2020-03-20",0,18.19,13.98,84.1602083333333,95,63.27,756.134375,757.5,754.8,185,"S",29.268,89.5969166666667,632.9
"2020-03-21",0,26.41,13.55,78.8177083333333,95.8,33.3,754.953125,756.8,751.6,34,"NNE",39.636,208.554010416667,1021
"2020-03-22",0,27.12,14.05,75.1659375,90.9,34.51,756.390625,758.6,753.7,114,"ESE",51.804,260.9469375,1014
"2020-03-23",0,25.54,15.22,71.8955208333333,93.4,39.95,758.309375,760.7,756.1,135,"SE",30.708,197.983854166667,1177
"2020-03-24",0,28.71,14.46,60.1632291666667,95,23.75,756.740625,759.2,753.2,96,"E",29.88,296.883395833333,1001
"2020-03-25",0.1,30.49,12.09,57.6022916666667,92.2,24.11,754.167708333333,757,750.1,37,"NE",22.428,266.482145833333,976
"2020-03-26",2.7,26.14,15.1,64.8426041666667,94.6,38.35,754.307291666667,757.3,751.6,296,"WNW",34.236,172.6101875,950
"2020-03-27",0,26.54,14.43,60.7915625,87.6,36.59,752.95625,755,749.8,295,"WNW",36.684,202.22284375,985
"2020-03-28",0,28.42,13.07,56.3220833333333,89.2,31.45,753.80625,756,751.3,301,"WNW",27.504,258.180229166667,1138
"2020-03-29",0,29.56,14,53.6122916666667,83.2,25.73,756.107291666667,758.9,753.3,102,"E",38.304,269.30521875,1011
"2020-03-30",0,28.56,16.64,50.725,71.19,27,757.647916666667,760.8,754.3,17,"NNE",29.412,267.355020833333,1007
"2020-03-31",0,27.73,15.72,53.8009375,77,28.36,756.959375,759.4,754.2,142,"SE",33.48,213.223177083333,1178
"2020-04-01",0,29.85,14.17,48.610625,81.4,22.77,756.839583333333,759.3,753.6,301,"WNW",24.696,276.395020833333,972
"2020-04-02",0,29.34,13.23,48.9452083333333,78.18,24.49,758.569791666667,760.5,756.1,307,"NW",33.66,267.516885416667,1038
"2020-04-03",0,29.71,14.45,47.0163541666667,74.12,24.98,756.757291666667,760.1,752.1,300,"WNW",40.428,275.209947916667,985
"2020-04-04",0,30.95,13.44,44.9770833333333,75.1,24.62,753.375,755.6,750,300,"WNW",43.056,280.647572916667,958
"2020-04-05",0,30.77,13.33,44.4003125,70.58,23.13,754.016666666667,756,751.8,301,"WNW",56.556,245.7409375,1003
"2020-04-06",2.7,29.79,13.32,52.1127083333333,74.55,19.79,756.891666666667,760,753.6,85,"E",30.708,243.870875,991
"2020-04-07",4.2,20.35,13.21,76.0311458333333,94.1,54.5,759.951041666667,762.3,757.9,155,"SSE",26.316,118.916552083333,585.7
"2020-04-08",0,28.19,10.3,63.915625,95.6,23.42,757.89375,760.1,754.2,147,"SSE",27.684,264.79753125,1014
"2020-04-09",0,27.83,11.38,54.8390625,87.1,24.61,756.317708333333,759.3,752,44,"NE",29.7,261.706885416667,934
"2020-04-10",0,28.09,11.63,54.5989583333333,89.9,20.86,755.0625,758.2,750.9,45,"NE",36.504,294.720072916667,1070
"2020-04-11",0,30.6,11.07,47.48,85.9,12.27,754.880208333333,757.9,751.2,46,"NE",23.652,279.150447916667,943
"2020-04-12",0,29.97,9.92,36.4767708333333,66.83,10.46,755.486458333333,758.4,752.1,301,"WNW",36.9,281.141552083333,954
"2020-04-13",0,31.32,9.22,34.1369166666667,62.85,5.362,754.314583333333,757,750.6,248,"WSW",30.42,280.0984375,938
"2020-04-14",0,28.42,12.26,48.9044791666667,81.5,20.78,754.722916666667,757.3,750.5,12,"N",42.66,267.055791666667,915
"2020-04-15",0,28.11,10.88,51.7616666666667,85.7,13.83,755.373958333333,758.3,751.6,202,"SSW",34.884,261.502885416667,932
"2020-04-16",0,24.72,12.94,53.8516666666667,73.4,28.79,758.655208333333,761.2,755.7,110,"ESE",40.32,204.0191875,1251
"2020-04-17",0,17.54,10.69,69.0729166666667,79,46.67,761.397916666667,762.7,760.4,6,"N",32.508,88.3108333333333,599.5
"2020-04-18",0,25.7,8.22,53.8265625,88.6,18.77,760.380208333333,762.6,757,110,"ESE",35.568,266.363625,1008
"2020-04-19",0,27.34,7.944,45.5752083333333,78.82,21.2,758.992708333333,761.4,755.4,12,"N",30.168,242.182604166667,907
"2020-04-20",0,27.28,8.43,47.0225,78.03,19.76,758.597916666667,761.2,755.4,35,"NE",39.06,212.471458333333,936
"2020-04-21",0,26.47,10.81,49.266875,73.11,24.58,758.436458333333,760.6,755.8,325,"NNW",46.98,215.730958333333,1029
"2020-04-22",0,27.64,9.33,49.9846875,77.62,23.52,757.725,760.5,754.1,64,"ENE",21.672,243.712677083333,890
"2020-04-23",0,28,11.69,46.785625,76.54,17.56,756.016666666667,758.9,752.7,292,"WNW",24.192,248.58071875,895
"2020-04-24",0,29.99,10.46,44.4889583333333,75.3,16.85,754.439583333333,757.2,751.4,294,"WNW",41.616,257.395135416667,885
"2020-04-25",0,30.55,10.23,43.3348958333333,73.97,13.77,755.022916666667,757.3,752.5,37,"NE",25.344,255.482614583333,886
"2020-04-26",0,25.91,13.67,49.3053125,73.29,29.74,758.484375,760.7,756.6,50,"NE",34.092,216.273864583333,1094
"2020-04-27",0,27.48,10.64,47.5571875,77.73,24.88,758.555208333333,761.3,755,38,"NE",29.844,255.17203125,965
"2020-04-28",0,30.3,10.55,43.2703125,72.27,18.27,756.2625,758.7,752.3,307,"NW",43.452,247.605427083333,868
"2020-04-29",0,27.68,14.03,47.2684375,68.24,26.39,757.840625,760.6,754.8,41,"NE",29.484,223.52221875,904
"2020-04-30",0,30.53,11.56,47.5317708333333,80.9,15.26,757.525,760.1,753.8,326,"NNW",36.18,249.914947916667,870
"2020-05-01",0,29.64,12.12,44.8601041666667,72.67,19.15,758.380208333333,761,755.1,295,"WNW",37.116,243.37,865
"2020-05-02",0,28.03,15.68,48.3977083333333,70.54,26.91,758.0125,760.9,754,283,"W",34.488,245.593770833333,903
"2020-05-03",0,28.78,15.39,50.8146875,75.78,27.58,755.348958333333,758,751.8,325,"NNW",44.784,189.098114583333,988
"2020-05-04",0,27.01,14.07,45.9345833333333,64.14,28.95,753.366666666667,755.8,750.7,296,"WNW",36.396,148.15675,859
"2020-05-05",0,29.77,12.92,42.5533333333333,71.55,14.01,754.357291666667,757.3,752.1,5,"N",25.524,178.5201875,948
"2020-05-06",0,27.54,13.66,55.7982291666667,73.92,27.44,756.884375,759.4,753,175,"S",44.316,233.516041666667,899
"2020-05-07",0,27.45,12.75,52.1117708333333,73.58,22.26,758.155208333333,760.4,754.6,167,"S",24.444,216.979479166667,854
"2020-05-08",0,28.47,9,44.1782291666667,80.5,15,758.770833333333,761.6,755.6,58,"ENE",21.672,245.607572916667,848
"2020-05-09",0,30.59,7.581,33.9285416666667,65.09,12.42,756.679166666667,759.8,752.7,325,"NNW",37.692,246.5229375,856
"2020-05-10",0,30.83,9.84,36.7959375,61.93,14.59,754.127083333333,757.1,750.4,331,"NNW",52.956,232.561625,868
"2020-05-11",0,29.94,9.01,29.5215625,51.59,8.69,754.620833333333,757.5,751.5,333,"NNW",35.64,245.115177083333,849
"2020-05-12",0,29.01,9.55,38.0382291666667,77.18,12.02,755.315625,758.2,751.3,307,"NW",41.976,241.245354166667,840
"2020-05-13",0,25.84,8.3,20.9414583333333,45.79,10.63,756.796875,759.9,752.8,34,"NNE",29.016,221.7741875,825
"2020-05-14",0,26.02,9.37,45.94625,78.67,16.04,756.973958333333,759.6,753,272,"W",26.28,227.095822916667,833
"2020-05-15",0,25.61,7.542,42.0377708333333,81.5,7.676,758.376041666667,760.9,755.1,120,"ESE",19.62,221.90865625,817
"2020-05-16",0,24.97,5.866,36.0444791666667,62.02,14.12,759.766666666667,762.7,756.4,223,"SW",21.528,237.313864583333,835
"2020-05-17",0,27.66,6.189,37.5638541666667,69.34,13.34,757.501041666667,760.3,754.2,324,"NW",28.836,217.57996875,946
"2020-05-18",0,27.78,7.712,34.4322916666667,60.82,13.64,756.980208333333,760.1,753.8,21,"NNE",27.936,227.217916666667,826
"2020-05-19",0,28.85,8.47,35.1979166666667,56.6,13.75,756.01875,759.2,752.6,309,"NW",51.048,229.093520833333,810
"2020-05-20",0,27.74,8.47,37.3441666666667,56.7,20.55,755.994791666667,758.3,753.3,332,"NNW",50.94,232.081020833333,815
