"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-08-14",0,32.48,18.8,72.7934375,85.4,59.02,501.971875,502.5,501.6,126.4,"SE",0.7668,180.689416666667,813
"2022-08-15",0,33.32,22.89,74.7727083333333,86.1,58.11,501.991666666667,502.4,501.7,225.2,"SW",0,142.051447916667,808
"2022-08-16",0,30.93,22.37,78.5908333333333,85.5,68.92,501.928125,502.4,501.7,155,"SSE",0.7668,102.160208333333,747.9
"2022-08-17",0,27.57,21.93,75.5876041666667,85.3,70.01,501.860416666667,502,501.7,120.5,"ESE",0.7668,49.548,392.3
"2022-08-18",0,25.66,18.43,77.3902083333333,87.6,68.61,501.764583333333,502,501.6,152.9,"SSE",0.7668,54.7138333333333,253.8
"2022-08-19",0,25.31,12.44,67.1976041666667,89.6,38.05,501.74375,502.1,501.5,80.6,"E",0,212.13696875,745.2
"2022-08-20",0,24.35,9.38,67.5598958333333,88.4,37.1,501.689583333333,502.1,501.5,142.7,"SE",0,224.587375,777.2
"2022-08-21",0,28.19,8.7,66.78375,89,27.75,501.745833333333,502.2,501.5,133.9,"SE",0.7668,232.536864583333,796.8
"2022-08-22",0,31.06,11.16,68.5175,88,27.08,501.814583333333,502.4,501.5,146.2,"SSE",0,226.374447916667,916
"2022-08-23",0,34.15,13.09,70.0485416666667,86.5,37.63,501.892708333333,502.5,501.5,80.6,"E",0.7668,210.712427083333,752.2
"2022-08-24",0,35.49,16.41,68.8825,86.7,35.39,501.994791666667,502.7,501.6,131.6,"SE",0.7668,217.144958333333,769.1
"2022-08-25",0,34.66,17.43,68.9834375,86.3,37.37,501.979166666667,502.6,501.6,33.69,"NNE",0.7668,217.433666666667,776.6
"2022-08-26",0,35.29,18.29,70.6763541666667,86.1,40.18,501.992708333333,502.7,501.6,157.2,"SSE",0,209.038770833333,764.2
"2022-08-27",0,33.72,17.8,71.8715625,85.4,46.81,501.977083333333,502.6,501.6,130.7,"SE",0.7668,199.548104166667,752.8
"2022-08-28",0,32.31,18.97,67.9045833333333,84.3,49.01,501.985416666667,502.5,501.6,104.8,"ESE",0,188.748260416667,700.3
"2022-08-29",0,27.96,14.47,66.3535416666667,89.1,31.96,501.783333333333,502.3,501.5,161.1,"SSE",0,179.770270833333,721.6
"2022-08-30",0,28.46,14.37,67.6109375,87.7,36.79,501.80625,502.3,501.5,110.3,"ESE",0.7668,210.328364583333,756.6
"2022-08-31",0,32.91,16.62,70.3586458333333,87.4,40.47,501.9375,502.4,501.6,119.8,"ESE",0,211.155822916667,754.3
"2022-09-01",0,35.06,17.36,69.4560416666667,86.3,37.9,501.997916666667,502.6,501.6,195.5,"SSW",0.7668,189.5421875,855
"2022-09-02",0,28.42,21.29,79.7669791666667,86.1,64.76,501.8625,502.3,501.6,134.6,"SE",0,89.9459166666667,706.8
