"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-05-23",0,23.46,5.69,37.2793333333333,72.11,7.278,750.871875,753.1,748,338,"NNW",29.412,232.944177083333,826
"2022-05-24",0,26.05,5.847,27.1285520833333,51.43,5.607,749.477083333333,751.7,746.2,7,"N",33.984,233.090260416667,829
"2022-05-25",0,22.93,3.615,46.3436458333333,73.68,16.82,751.101041666667,753.2,748.4,159,"SSE",25.2,206.569510416667,852
"2022-05-26",0,20.2,7.849,62.1235416666667,78.9,40.61,752.571875,755.7,749.2,110,"ESE",25.704,180.189375,837
"2022-05-27",0,25.64,4.042,48.9580208333333,90.9,8.23,750.70625,753.3,747.2,337,"NNW",43.632,225.904510416667,807
"2022-05-28",0,25.8,4.473,39.5809375,78.06,9.78,748.460416666667,751.1,744.7,255,"W",50.724,217.790333333333,791.2
"2022-05-29",0,26.87,7.667,34.4632291666667,67.17,9.44,747.613541666667,749.6,744.2,321,"NW",40.572,222.217895833333,793.8
"2022-05-30",0,26.67,7.021,44.1054166666667,77.34,13.64,747.736458333333,749.8,744.8,330,"NNW",37.404,217.086895833333,783
"2022-05-31",0,21.34,7.604,60.8545833333333,83.3,32.79,747.58125,749.9,744.4,335,"NNW",38.916,136.755302083333,823
"2022-06-01",0,25.03,6.298,55.0295833333333,88.7,25.62,747.240625,749.4,744.4,0,"N",51.372,185.848322916667,918
"2022-06-02",0,25.34,11.26,33.4298958333333,72.86,13.88,749.040625,751.6,745.7,338,"NNW",36.432,203.056,795.8
"2022-06-03",0,23.08,8.24,56.6352083333333,83.5,26.88,750.602083333333,752.5,747.8,132,"SE",24.264,211.954864583333,819
"2022-06-04",0,24.78,7.151,53.2579166666667,84.6,22.88,749.927083333333,752,747.1,305,"NW",29.772,188.067239583333,814
"2022-06-05",0,26.6,8.93,44.2155208333333,73.88,21.97,749.283333333333,751.3,746.9,17,"NNE",44.568,198.650052083333,761.6
"2022-06-06",0,26.25,12.39,42.4542708333333,78.32,25.22,748.56875,751.4,745.8,328,"NNW",40.896,204.776083333333,875
"2022-06-07",0,24.12,11.15,57.1827083333333,82.6,19.43,749.086458333333,751.6,745.3,132,"SE",31.392,190.061385416667,873
"2022-06-08",0,23.45,8.91,20.36525,65.92,5.624,749.013541666667,751.2,746,306,"NW",42.912,222.811322916667,793.9
"2022-06-09",0,22.15,4.919,27.8785520833333,64.92,5.463,750.672916666667,755,748,121,"ESE",38.592,222.477791666667,796.6
"2022-06-10",0,14.74,6.435,44.3967708333333,75.52,18.58,755.245833333333,756.8,753.4,133,"SE",26.748,143.242145833333,667.1
"2022-06-11",0,18.08,1.951,45.28125,70.38,23.81,753.553125,755.8,750,114,"ESE",25.632,213.672083333333,770.5
"2022-06-12",0,17.51,0.989,50.2967708333333,79.35,22.22,754.061458333333,756,751.8,164,"SSE",27.54,213.438177083333,772
"2022-06-13",0,20.59,4.474,30.37959375,56.88,6.918,753.507291666667,755.8,750.7,122,"ESE",24.192,217.621729166667,781.5
"2022-06-14",0,24.36,0.957,23.557125,53.36,4.929,749.135416666667,752.7,745.9,288,"WNW",22.572,220.01540625,790.5
"2022-06-15",0,26.32,4.084,20.65240625,37.92,6.561,747.86875,749.3,745.8,339,"NNW",46.224,218.28446875,786.6
"2022-06-16",0,26.23,11.01,16.5284270833333,27.88,7.919,747.764583333333,750.3,744.5,329,"NNW",48.096,213.167885416667,772
"2022-06-17",0,24.22,9.31,25.1188645833333,70.18,4.175,749.745833333333,752.9,747.2,337,"NNW",38.232,218.0304375,785.9
"2022-06-18",0,19.65,6.089,62.5626041666667,82.4,35.98,750.973958333333,753.1,747.4,155,"SSE",31.932,205.57421875,748.3
"2022-06-19",0,25.21,3.785,35.1439270833333,89.7,5.05,750.653125,752.5,747.6,350,"N",40.212,216.549416666667,777.7
"2022-06-20",0,24.61,5.009,32.759375,55.82,13.82,749.608333333333,752.3,746.5,351,"N",52.848,209.532020833333,759.7
"2022-06-21",0,25.41,12.19,30.8586458333333,44.5,15.06,748.366666666667,750.6,745.1,350,"N",50.184,202.962479166667,861
"2022-06-22",0,24.41,6.692,35.3652083333333,56.3,18.69,748.259375,750.5,745.2,320,"NW",41.436,205.99621875,750.7
"2022-06-23",0,24.37,9.17,41.9052083333333,61.83,21.41,749.71875,751.8,747.4,41,"NE",32.796,190.367135416667,773.9
"2022-06-24",0,24.98,9.97,33.7720833333333,58.47,16.62,751.507291666667,753.4,749.4,285,"WNW",38.988,207.362395833333,755.2
"2022-06-25",0,22.15,6.655,43.96875,64.72,21.19,753.65625,756.2,751,160,"SSE",30.636,209.3189375,758
"2022-06-26",0,24.69,2.309,32.4705208333333,67.13,9.66,751.259375,753.9,747.9,164,"SSE",29.772,213.993989583333,768.4
"2022-06-27",0,27.4,5.806,21.3613333333333,46.72,6.687,749.978125,752.2,747.4,300,"WNW",45.144,215.3804375,779.9
"2022-06-28",0,27.57,10.6,27.26375,77.73,10.62,751.909375,756,749,195,"SSW",35.1,210.508385416667,774.7
"2022-06-29",0,22.25,8.12,40.0333333333333,76.82,15.04,753.963541666667,756.2,751.2,283,"W",24.264,209.962479166667,757.3
"2022-06-30",0,26.25,7.529,22.9872708333333,46.4,5.218,750.777083333333,753.2,748.2,139,"SE",30.276,217.6395,781.5
"2022-07-01",0,27.97,5.292,19.4748958333333,42.01,5.864,748.545833333333,751.2,745.8,345,"N",43.38,213.86546875,791.4
"2022-07-02",0,25.47,10.18,19.4966145833333,41.65,6.971,750.113541666667,752.2,748.4,287,"WNW",30.348,214.233052083333,826
"2022-07-03",0,26.51,3.576,25.8697708333333,52.32,6.348,751.830208333333,753.5,749.6,16,"NNE",40.248,203.58440625,860
"2022-07-04",0,27.75,11.48,16.9398125,33.7,7.677,751.8875,753.7,749,6,"N",40.536,198.386302083333,836
"2022-07-05",0,26.32,7.6,26.4620833333333,44.11,9.9,751.294791666667,753.5,748.4,185,"S",26.424,206.668510416667,812
"2022-07-06",0,27.93,7.397,27.0216666666667,45.47,9.06,749.540625,751.7,746.6,289,"WNW",30.096,213.904583333333,769.9
"2022-07-07",0,25.21,9.43,29.4071875,65.48,13.6,750.720833333333,754.2,748.1,117,"ESE",32.76,210.940052083333,762.6
"2022-07-08",0,22.25,7.089,51.3722916666667,79.37,25.01,752.307291666667,754.6,749.2,148,"SSE",29.304,206.78021875,748.5
"2022-07-09",0,26.69,6.962,46.9034375,73.93,15.25,751,753.6,747.6,298,"WNW",35.928,209.543760416667,754.9
"2022-07-10",0,26.45,9.73,36.4986458333333,66.79,16.57,748.88125,751.6,745.6,350,"N",46.8,179.388354166667,751.8
"2022-07-11",0,25.67,11.35,17.5317916666667,44.37,4.841,748.686458333333,751.9,745.7,315,"NW",52.524,218.952822916667,792
"2022-07-12",0,20.26,7.608,57.436875,84.9,35.24,750.801041666667,753.1,747.7,138,"SE",28.368,200.93053125,778.5
"2022-07-13",0,25.78,6.236,51.0619791666667,92.5,20.93,747.803125,751.1,744,16,"NNE",53.064,209.380020833333,953
"2022-07-14",0,26.1,9.57,16.0031875,40.99,5.486,747.133333333333,749.1,744.1,286,"WNW",44.784,198.211083333333,812
"2022-07-15",0,25.02,14.53,15.0498958333333,23.32,8.74,747.201041666667,749.3,744.2,353,"N",43.02,174.471677083333,909
"2022-07-16",0,24.79,10.27,13.6371041666667,43.43,3.847,749.1625,751.8,746.6,342,"NNW",54.36,215.626791666667,907
"2022-07-17",0,20.29,6.365,53.2821875,71.1,38.39,751.804166666667,754.1,749.2,117,"ESE",27.504,215.26053125,963
"2022-07-18",0,23.71,6.709,52.6054166666667,81.1,26.96,752.836458333333,755.4,750.9,197,"SSW",28.836,203.74409375,851
"2022-07-19",0,22.15,8.17,58.6958333333333,79.43,31.65,754.336458333333,756.6,751.2,180,"S",25.848,218.102427083333,774.4
"2022-07-20",0,25.32,6.097,43.4217708333333,83.9,9.39,751.582291666667,754,748.5,96,"E",24.48,218.012875,804
"2022-07-21",0,28.73,8.06,12.99421875,33.88,2.591,749.585416666667,751.6,747.1,357,"N",37.512,221.649322916667,829
"2022-07-22",0,28.63,4.612,12.83003125,32.21,3.701,748.857291666667,751,745.9,6,"N",43.344,233.080010416667,824
"2022-07-23",0,24.94,5.325,24.140875,41.5,7.902,749.227083333333,751.1,746.7,154,"SSE",28.908,228.213541666667,811
"2022-07-24",0,25.44,6.396,31.24125,57.99,11.34,749.66875,752.4,747.2,115,"ESE",30.024,224.77846875,799.9
"2022-07-25",0,24,7.948,48.7358333333333,69.52,20.44,751.65625,753.3,749.2,145,"SSE",27.036,214.19125,774.1
"2022-07-26",0,23.81,7.698,50.7889583333333,79.1,21.37,752.384375,754.1,750.3,141,"SE",28.98,221.5745625,786.5
"2022-07-27",0,26.44,9.43,33.4853125,63.66,8.15,752.2,754.1,749.4,173,"S",28.116,229.191802083333,803
"2022-07-28",0,28.39,10.72,21.7988645833333,58.5,5.579,750.639583333333,753.5,747.4,91,"E",27.72,232.378770833333,822
"2022-07-29",0,22.3,8.93,60.2326041666667,75.48,36.78,752.465625,754.7,749.2,167,"S",36.828,223.415010416667,789.6
"2022-07-30",0,25.25,7.937,50.739375,86.6,13.39,749.997916666667,752.4,746.9,150,"SSE",24.984,214.95625,807
"2022-07-31",0,28.89,7.896,31.0069270833333,70.92,7.314,749.125,752.3,746,116,"ESE",31.464,233.916614583333,818
"2022-08-01",0,23.07,8.77,53.4639583333333,79.1,22.73,749.941666666667,752.3,746.7,137,"SE",29.412,227.202677083333,801
"2022-08-02",0,24.58,6.72,47.8325,73.04,16.29,748.429166666667,750.1,745.3,141,"SE",33.804,226.303333333333,804
"2022-08-03",0,24.66,6.788,48.066875,74.36,22.1,748.078125,750.2,744.9,160,"SSE",35.928,223.481885416667,835
"2022-08-04",0,22.08,7.866,54.6564583333333,75.97,35.52,749.619791666667,751.7,746.7,109,"ESE",34.236,227.915364583333,801
"2022-08-05",0.2,22.13,8.52,61.9236458333333,81.3,32.04,749.385416666667,751.7,745.5,234,"SW",39.168,154.1523125,898
"2022-08-06",0,24.68,10.07,51.7102083333333,81.6,20.14,748.295833333333,751,744.8,172,"S",50.688,202.65065625,836
"2022-08-07",0,19.75,10.16,33.2775,59.35,15.9,749.008333333333,751.1,746.5,303,"WNW",31.5,95.1408125,407.5
"2022-08-08",0,20.01,7.15,54.3205208333333,70.95,35.01,749.822916666667,752.4,746.3,164,"SSE",30.708,166.93815625,929
"2022-08-09",0,18.36,7.033,63.9136458333333,84.9,43.81,754.257291666667,758.7,751.7,125,"SE",42.084,201.677041666667,821
"2022-08-10",0,22.32,4.039,21.2532291666667,51.87,8.33,754.884375,758.4,751.6,122,"ESE",27.252,246.108895833333,851
"2022-08-11",0,26.38,4.025,22.0859895833333,49.45,4.762,751.167708333333,753.6,748.3,167,"S",29.16,250.8123125,869
"2022-08-12",0,29.31,5.259,10.6696458333333,23.93,2.535,749.684375,751.8,746.9,17,"NNE",31.5,254.48071875,875
"2022-08-13",0,27.68,9.94,20.8620833333333,57.09,8.07,750.005208333333,752.2,747.4,201,"SSW",56.232,247.34521875,867
"2022-08-14",0,28.44,5.524,38.6713020833333,74.29,7.226,749.29375,752.3,745.5,285,"WNW",35.784,249.048625,865
"2022-08-15",0,28.5,10.52,26.4961979166667,50.96,6.315,747.482291666667,749.7,744,336,"NNW",41.544,244.235770833333,854
"2022-08-16",0,26.51,6.96,34.5494583333333,60.79,6.835,748.275,751.7,744.4,17,"NNE",32.616,243.355927083333,950
"2022-08-17",0,27.42,7.311,29.7108020833333,71.55,3.12,746.273958333333,749.8,742.4,317,"NW",43.092,257.103739583333,888
"2022-08-18",0,23.72,8.97,14.1659895833333,42.6,2.926,751.773958333333,756.9,748.9,111,"ESE",45.936,265.099364583333,900
"2022-08-19",0,17.6,4.814,28.724,53.23,7.256,755.914583333333,758.5,752.8,127,"SE",33.3,243.801645833333,956
"2022-08-20",0,22.04,2.944,21.0558333333333,33.02,11.75,753.697916666667,755.5,750.6,107,"ESE",32.76,258.340791666667,884
"2022-08-21",0,21.52,4.29,29.6898958333333,45.48,17.11,753.336458333333,754.9,750.2,77,"E",37.116,257.5355625,882
"2022-08-22",0,20.7,3.305,38.219375,57.53,18.25,751.891666666667,754.3,748,153,"SSE",34.2,258.876583333333,885
"2022-08-23",0,21.86,4.509,44.7065625,67.25,21.59,752.151041666667,754.4,748.9,139,"SE",31.104,258.869666666667,889
"2022-08-24",0,25.37,7.65,41.1085416666667,66.99,11.11,752.684375,754.7,748.8,127,"SE",34.236,260.65075,892
"2022-08-25",0,29,6.958,34.4348645833333,58.71,4.023,751.547916666667,754,747.8,93,"E",39.132,267.0348125,909
"2022-08-26",0,24.25,7.719,45.2379166666667,68.03,21.66,751.513541666667,754.1,747.9,150,"SSE",30.636,254.326083333333,879
"2022-08-27",0,27.77,7.741,34.6917708333333,67.24,9.74,750.01875,753.8,746.8,104,"E",38.448,250.737395833333,891
"2022-08-28",0,19.13,12.03,52.2817708333333,70.92,36.18,755.0625,757.3,753.1,160,"SSE",36.288,141.43984375,998
"2022-08-29",0,20.35,8.58,46.0773958333333,62.82,28.29,755.661458333333,757.7,752.6,114,"ESE",32.436,232.587625,894
"2022-08-30",0,24.52,6.633,47.6010416666667,73.49,20.04,752.359375,755.4,748.4,168,"S",33.84,258.141322916667,884
"2022-08-31",0,25.8,7.871,44.4527083333333,73.02,19.77,749.814583333333,753.1,745.5,157,"SSE",32.76,249.143958333333,887
"2022-09-01",0,28.8,10.74,32.3752708333333,58.73,6.842,747.589583333333,750.8,744.2,357,"N",55.8,273.238104166667,925
"2022-09-02",0,15.6,9.66,68.4701041666667,83,55.19,752.558333333333,754.8,750.4,137,"SE",31.716,73.0788229166667,491.9
"2022-09-03",0,19.57,7.842,66.1090625,86,39.21,752.884375,755.3,749.1,167,"S",33.624,198.860666666667,1022
"2022-09-04",0,21.2,7.563,61.1866666666667,78.27,33.21,752.047916666667,754.2,747.4,166,"S",41.976,244.84959375,889
"2022-09-05",0.7,19.3,8.51,58.2101041666667,75.53,33.91,753.007291666667,755.8,748.9,168,"S",40.14,246.362145833333,891
"2022-09-06",0,22.9,5.401,44.025,83,14.3,752.89375,755.6,749.2,153,"SSE",32.616,279.266239583333,938
"2022-09-07",0,29.59,5.728,24.7249479166667,61.13,3.872,748.421875,752.4,744.1,341,"NNW",41.976,291.062458333333,965
"2022-09-08",0,29.62,13.42,19.4368854166667,41.58,6.622,747.058333333333,749.5,744,262,"W",40.608,284.69153125,955
"2022-09-09",0,24.19,8.8,44.4538541666667,61.73,27.04,750.095833333333,753.2,747.7,126,"SE",35.388,260.6583125,912
"2022-09-10",0,26.41,8.92,50.6289583333333,75.14,23.07,751.711458333333,754.4,748,339,"NNW",37.584,266.263270833333,1126
"2022-09-11",0,30.03,7.486,45.4808333333333,82.2,10.75,749.479166666667,752.6,744.6,349,"N",38.484,278.699791666667,940
"2022-09-12",0,25.51,9.04,53.14625,75.85,25.81,748.834375,751.6,744.7,151,"SSE",44.388,274.659729166667,929
"2022-09-13",0,21.92,11.24,59.831875,79.46,39.23,748.429166666667,750.7,744.2,194,"S",29.016,164.199239583333,1130
"2022-09-14",3,12.77,6.964,83.1730208333333,94,71.04,752.585416666667,755.7,750,166,"S",29.052,45.8425729166667,291.6
"2022-09-15",0,18.36,6.178,70.1267708333333,90.8,43.54,753.757291666667,755.8,750,192,"S",34.38,225.1881875,1103
"2022-09-16",0,24.71,5.445,57.3609375,90.1,25.13,751.05,754.4,747.6,76,"E",32.832,273.766885416667,996
"2022-09-17",0,29.13,7.617,44.7021875,86.3,8.96,748.35,751.5,744.4,18,"NNE",47.592,296.760583333333,984
"2022-09-18",0,29.18,10.05,42.1013541666667,69.01,14.72,747.128125,749.7,743.2,302,"WNW",34.56,261.002916666667,1056
"2022-09-19",0,27.54,11.59,39.2146458333333,70.04,6.506,748.775,751.2,745.6,96,"E",38.232,302.693677083333,1002
"2022-09-20",0,30.03,11.2,47.1577083333333,80.9,9.63,747.90625,751.2,742.9,8,"N",44.424,294.225520833333,995
"2022-09-21",0,30.76,12.38,33.60978125,63.05,2.568,747.303125,749.9,743.2,324,"NW",50.616,307.82803125,1013
"2022-09-22",0,23.32,11.32,58.8702083333333,81.3,36.85,750.302083333333,752.7,746.4,133,"SE",38.88,260.775854166667,1068
"2022-09-23",0,20.91,7.544,66.4279166666667,93.4,36.08,750.5625,753.7,746.6,141,"SE",37.8,259.909791666667,1097
"2022-09-24",0,26.57,6.769,47.6630208333333,83.9,23.03,748.127083333333,750.9,743.9,351,"N",47.952,260.498666666667,1030
"2022-09-25",0,27.44,10.66,41.9994166666667,62.3,7.994,748.060416666667,750.6,744.3,168,"S",40.248,276.31134375,1209
"2022-09-26",0,22.31,11.27,50.8807291666667,74.16,35.21,749.419791666667,751.8,746,342,"NNW",40.752,213.14678125,1261
"2022-09-27",0,24.49,10.74,45.9259375,63.79,28.86,748.940625,751.4,745,116,"ESE",29.232,194.596229166667,1183
"2022-09-28",0,28.62,9.44,54.4440625,83.2,8.35,749.470833333333,752.1,743.8,17,"NNE",47.628,309.132364583333,1035
"2022-09-29",0,18.33,8.05,70.1985416666667,88.1,48.02,750.647916666667,753,746.8,179,"S",36.396,215.746,1278
"2022-09-30",0,24.4,10.27,59.1995833333333,81.5,27.73,750.99375,754.1,747.3,164,"SSE",40.824,302.428135416667,1015
"2022-10-01",0,23.43,10.73,56.2520833333333,78.98,31.37,752.516666666667,754.4,749.7,134,"SE",37.368,306.0134375,1009
"2022-10-02",0,23.81,9.64,54.1941666666667,79.5,30.24,752.914583333333,754.8,749.5,174,"S",39.852,298.37209375,1007
"2022-10-03",0,25.95,11.91,57.0527083333333,76.68,25.05,751.340625,754.8,746.6,94,"E",51.624,260.6848125,1090
"2022-10-04",0,28.69,9.87,43.7569791666667,81.3,8.95,747.995833333333,751.4,743.6,286,"WNW",50.976,298.09546875,1033
"2022-10-05",0.1,29.82,8.82,37.6277604166667,70.05,7.206,746.359375,749,742.4,335,"NNW",43.056,301.623989583333,1168
"2022-10-06",0,26.16,12.5,17.5993645833333,67.89,2.199,749.611458333333,753.3,745.9,148,"SSE",38.592,261.16965625,1049
"2022-10-07",0,25.23,11.16,48.6523958333333,79.18,14.83,750.942708333333,753.7,747,117,"ESE",39.924,321.046572916667,1063
"2022-10-08",0,30.49,7.021,31.7268229166667,72.59,3.775,746.807291666667,750.7,741.8,109,"ESE",44.496,332.39178125,1064
"2022-10-09",0,21.99,11.19,50.654375,67.31,34.23,749.636458333333,752.8,745.8,146,"SSE",31.032,252.625760416667,1387
"2022-10-10",0,27.18,8.69,49.1826041666667,79.69,17.89,747.93125,750.7,743.1,42,"NE",41.616,274.249583333333,1122
"2022-10-11",0,27.63,7.25,49.152125,79.46,7.784,749.072916666667,752.1,744.2,152,"SSE",45.54,311.102135416667,1062
"2022-10-12",0.1,27.02,9.17,49.41284375,80.7,7.983,748.689583333333,751.8,743.7,98,"E",42.408,329.894635416667,1065
"2022-10-13",0,26.67,8.01,41.86775,89.6,2.634,749.659375,754.1,745.7,130,"SE",43.056,342.538875,1086
"2022-10-14",0,15.81,10.19,65.9127083333333,81.3,51.41,753.963541666667,755.6,751.7,105,"ESE",33.876,134.657229166667,897
"2022-10-15",0,22.24,11.06,58.3684375,76.3,36.43,753.553125,755.8,750.4,143,"SE",39.672,268.769260416667,1281
"2022-10-16",0,21.36,11.94,62.2295833333333,77.35,37.84,752.255208333333,754.7,748.2,191,"S",45.792,181.295052083333,1273
"2022-10-17",0.3,20.96,11.98,64.4057291666667,84.3,44.3,750.554166666667,753,746.6,159,"SSE",37.368,245.16140625,1328
"2022-10-18",0,24.01,10.16,59.7205208333333,85.9,33.28,750.4,752.9,746.3,132,"SE",35.244,223.943489583333,1148
"2022-10-19",0,26.55,9.97,51.3963541666667,81.7,23.68,748.838541666667,752.1,744.8,186,"S",37.62,276.818885416667,1207
"2022-10-20",0.6,29.41,14.07,25.9448854166667,89.7,6.063,747.714583333333,750.7,743.3,177,"S",40.644,310.371083333333,1150
"2022-10-21",0,23.96,13.36,60.2775,89.9,31.93,749.080208333333,751.8,745.3,121,"ESE",42.696,307.211989583333,1165
"2022-10-22",0,22.77,11.99,54.3814583333333,70.12,33.01,751.441666666667,755.1,748.3,133,"SE",42.444,273.965114583333,1333
"2022-10-23",0,22.63,12.73,54.3160416666667,70.77,32.02,753.039583333333,755.3,749.5,123,"ESE",46.296,266.305635416667,1172
"2022-10-24",0,25.86,9.87,49.8175,80.1,21.13,751.605208333333,754.2,746.9,121,"ESE",37.476,333.597770833333,1059
"2022-10-25",0,27.91,10.61,46.0446875,74.42,21.6,749.875,752.8,745.9,105,"ESE",39.456,294.330333333333,1050
"2022-10-26",0,30.81,10.68,34.9641041666667,69.16,6.686,747.4875,750.1,743.4,128,"SE",32.148,333.83028125,1071
"2022-10-27",0,24.33,13.92,54.5622916666667,66.21,36.01,749.783333333333,752.1,746.7,159,"SSE",42.696,229.19090625,1129
"2022-10-28",0,29.1,10.77,41.0423958333333,76.04,10.52,748.364583333333,751.3,743.9,142,"SE",33.012,331.384489583333,1096
"2022-10-29",0,29.27,11.76,40.1826041666667,62.89,12.47,746.804166666667,750,742.5,162,"SSE",41.148,286.705302083333,1112
"2022-10-30",0,30.83,11.8,36.5728020833333,68.22,4.155,744.95,748.3,740.7,125,"SE",34.056,323.307791666667,1210
"2022-10-31",2.2,21.2,4.9,74.4176041666667,92.1,46.89,750.313541666667,755.3,747.5,166,"S",42.732,135.447197916667,1182
"2022-11-01",0,14.77,2.448,65.06625,92.4,38.7,755.432291666667,758.3,752.4,162,"SSE",42.804,196.182864583333,988
"2022-11-02",0,20.78,2.662,36.9071875,72.33,16.09,755.840625,758.5,751.6,131,"SE",39.204,339.421177083333,1069
"2022-11-03",0,23.16,4.849,26.6214583333333,50.96,9.82,754.197916666667,756.7,750.3,119,"ESE",38.52,336.70109375,1074
"2022-11-04",0,22.17,5.175,29.8575,48.09,16.04,751.982291666667,754.5,748.3,152,"SSE",37.728,341.397645833333,1074
"2022-11-05",0,24.07,5.463,42.2259375,66.14,15.98,751.070833333333,754,747.4,85,"E",41.544,344.898697916667,1081
"2022-11-06",0,22.2,7.781,49.1865625,73.57,26.75,752.136458333333,754.8,749,168,"S",50.868,326.084729166667,1054
"2022-11-07",0,23.16,9.45,45.4638541666667,65.04,25.74,752.35625,754.6,748.8,142,"SE",43.344,320.814458333333,1051
"2022-11-08",0,22.9,8.92,45.8536458333333,63.79,29.02,752.13125,754.2,748.9,103,"E",41.4,315.867239583333,1182
"2022-11-09",0,25.38,9.71,46.0178125,69.21,24.2,749.638541666667,753,745.3,355,"N",42.912,289.342354166667,1058
"2022-11-10",0,28.53,9.51,36.8733541666667,70.58,7.425,747.9625,751.3,743.6,156,"SSE",39.708,306.906520833333,1220
"2022-11-11",0,30.31,13.03,36.5429270833333,58.98,7.058,747.946875,750.9,743.5,176,"S",42.12,345.12921875,1081
"2022-11-12",0.9,30.25,11.94,37.1414270833333,75.09,3.876,746.984375,750.2,742,38,"NE",56.34,351.500895833333,1119
"2022-11-13",0,30.63,15.73,13.8155104166667,53.41,2.149,746.641666666667,750.3,742.8,199,"SSW",45.072,353.615291666667,1140
"2022-11-14",0.4,27.62,13.79,49.8372916666667,87,18.05,750.130208333333,753.4,745.7,132,"SE",47.7,343.318125,1119
"2022-11-15",0,24.15,13.31,61.4634375,86.7,35.87,753.011458333333,755.8,750.4,127,"SE",41.796,336.023770833333,1201
"2022-11-16",0,24.92,12.85,50.7488541666667,76.63,27.21,754.08125,756.1,751,141,"SE",38.628,345.466145833333,1145
"2022-11-17",0,27.33,12.62,42.9742708333333,71.17,11.51,752.523958333333,754.9,748.8,151,"SSE",42.264,349.748614583333,1085
"2022-11-18",0,28.08,11.4,35.6997916666667,60.31,12.06,750.863541666667,753.2,747.2,170,"S",42.696,344.936104166667,1072
"2022-11-19",0.7,26.77,12.4,48.9135416666667,74.68,25.24,748.783333333333,750.9,744.8,186,"S",40.176,265.701583333333,1052
"2022-11-20",0,31.36,10.71,47.4752604166667,80.3,7.985,746.053125,750.1,742,116,"ESE",45.756,330.497864583333,1088
"2022-11-21",0,23.42,14.58,56.0439583333333,75.98,34.85,749.24375,751.6,746.1,134,"SE",39.024,231.64253125,1262
"2022-11-22",0,21.6,13.67,62.2711458333333,77.38,42.47,750.214583333333,752.2,747.2,68,"ENE",40.104,244.513260416667,1287
"2022-11-23",1.9,21.67,10.92,65.8638541666667,90.5,38.11,751.75,754,749.1,102,"E",34.092,207.627770833333,1529
"2022-11-24",0,23.98,11.67,44.2265625,80.2,13.64,752.31875,755,749.3,113,"ESE",41.364,321.905208333333,1220
"2022-11-25",0,25.31,11.26,35.0014583333333,59.1,13.52,753.666666666667,755.7,750.2,110,"ESE",43.74,338.67271875,1207
"2022-11-26",0,24.79,10.79,31.8271875,55.39,9.67,753.745833333333,756,750.6,167,"S",39.168,349.72878125,1081
"2022-11-27",0,25.58,10.96,32.6261458333333,54.68,12.16,753.258333333333,755.6,749.9,102,"E",43.2,347.759,1072
"2022-11-28",0,25.11,11.9,37.1288541666667,54.55,20.23,750.040625,753.4,745.9,155,"SSE",39.744,314.55103125,1037
"2022-11-29",0,24.99,12.25,44.2341666666667,64.78,15.28,747.633333333333,750.6,743.8,10,"N",62.28,267.8989375,1120
"2022-11-30",0,27.07,10.75,47.4776041666667,71.65,14.21,745.575,748.6,739.9,143,"SE",58.392,325.809510416667,1159
"2022-12-01",0,24.04,10.12,51.794375,71.88,28.43,746.98125,751.4,742.4,296,"WNW",67.068,303.086833333333,1186
"2022-12-02",0.4,18.24,10.26,64.4975,89.2,44,749.740625,751.9,746.8,175,"S",37.152,192.212583333333,1252
"2022-12-03",0,21.03,10.75,56.3146875,77.81,33.6,750.45,752.9,747,102,"E",39.564,250.604833333333,1377
"2022-12-04",6.2,23.49,11.05,55.7158333333333,90.8,29.21,750.126041666667,753,746.6,215,"SW",45.972,299.246927083333,1253
"2022-12-05",2.1,22.26,11.13,55.6379166666667,94,24.97,751.188541666667,753.2,747.8,126,"SE",37.764,282.355541666667,1394
"2022-12-06",0,18.87,14.69,53.8436458333333,63.87,38.06,752.419791666667,754.1,750.8,165,"S",36.468,103.6185,541.8
"2022-12-07",17.8,17.25,11.04,79.8727083333333,94.1,59.29,753.245833333333,756.1,750.8,314,"NW",15.012,113.679729166667,631.8
"2022-12-08",0,25.16,10.29,57.5104166666667,87.2,34.39,749.772916666667,752.1,746.6,274,"W",34.812,265.715416666667,1165
"2022-12-09",0,26.81,13.2,50.6639583333333,74.44,23.14,749.539583333333,752,746.7,113,"ESE",42.228,318.17259375,1204
"2022-12-10",0,29.64,14.53,46.5654166666667,79.18,18.25,749.3125,751.5,745.6,142,"SE",34.812,314.137114583333,1094
"2022-12-11",19.8,20.81,12.36,72.8807291666667,93.4,42.27,751.146875,753.3,748,158,"SSE",42.192,147.801739583333,980
"2022-12-12",0,24.84,13.79,58.428125,88,27.28,749.203125,751.1,746.4,143,"SE",37.044,259.885791666667,1204
"2022-12-13",0,18.21,12.67,68.37625,80.9,49.29,751.966666666667,753.9,750,152,"SSE",33.48,99.0123854166667,639.9
"2022-12-14",0,23.58,13.06,59.1185416666667,85.3,35.14,751.158333333333,753.5,748,119,"ESE",30.6,267.3828125,1410
"2022-12-15",5.5,26,13.45,54.3847916666667,87,19.78,750.280208333333,753.3,746.9,152,"SSE",43.02,343.835260416667,1084
"2022-12-16",0.9,21.61,13.01,64.586875,91,41.63,750.348958333333,753.1,746.9,103,"E",35.748,258.032447916667,1362
"2022-12-17",0.6,25.81,13.11,63.8867708333333,83.4,36.21,746.227083333333,749.2,742.2,168,"S",44.928,295.455083333333,1134
