"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2018-08-31",0,25.47,14.05,32.3098333333333,54.41,12.44,721.980701754386,725.1,720.1,27,"NNE",57.096,390.905983333333,1077
"2018-09-01",0,22.27,10.84,46.3827083333333,63.2,27.61,722.3125,725.3,718.8,9,"N",63.756,267.503114583333,1082
"2018-09-02",0,25.6,5.986,20.88828125,49.23,1.448,723.925,726.5,720.4,54,"NE",43.02,293.817041666667,1054
"2018-09-03",0,22.77,4.835,33.7449375,65.7,3.806,726.511458333333,728.7,723.7,220,"SW",29.772,287.219739583333,1041
"2018-09-04",0,21.83,2.754,31.986875,56.7,13.05,726.336458333333,728.9,722.5,353,"N",32.148,282.170916666667,1022
"2018-09-05",0,24.39,3.584,27.9425,48.63,6.722,724.797916666667,726.7,721.5,348,"N",34.632,287.108520833333,1031
"2018-09-06",0,25.49,5.361,36.8034375,63.41,9.23,724.211458333333,726.2,720.9,21,"NNE",38.952,283.191333333333,1027
"2018-09-07",0,25.99,5.764,38.2259375,68.37,9.56,724.286458333333,726.7,721.2,20,"NNE",35.604,278.978072916667,1020
"2018-09-08",0,25.82,5.522,36.2280208333333,57.75,9.8,724.902083333333,726.7,721.4,7,"N",47.376,275.893291666667,1038
"2018-09-09",0,23.97,6.108,45.9725,76.36,20.52,725.030208333333,727.4,721.5,21,"NNE",33.66,273.80603125,1015
"2018-09-10",0,22.8,7.49,50.4461458333333,76.19,29.35,725.596875,727.2,722.9,8,"N",44.424,244.464614583333,1172
"2018-09-11",0,22.29,12.38,46.7319791666667,62.83,30.55,725.129166666667,727.1,722,34,"NNE",42.048,239.524229166667,1251
"2018-09-12",0,25.85,7.289,43.3225,74.7,15.19,723.132291666667,725.5,719.9,27,"NNE",42.948,267.988416666667,1036
"2018-09-13",0,23.27,11.45,45.1379166666667,59.68,26.23,722.047916666667,724.2,719,14,"N",51.156,270.76846875,1022
"2018-09-14",0,23.97,9.69,44.1866666666667,67.43,20.51,722.055208333333,724.6,718.5,355,"N",49.32,269.68565625,1025
"2018-09-15",0,23.36,12.66,45.6491666666667,57.55,29.22,721.154166666667,723.1,717.9,8,"N",59.004,263.580927083333,1014
"2018-09-16",0,22.28,11.4,45.808125,58.96,30.57,721.26875,724.4,718.3,1,"N",57.06,265.176875,1121
"2018-09-17",0,25.94,4.835,28.1490833333333,56.92,1.675,722.309375,724.6,718.9,353,"N",34.164,274.083,1071
"2018-09-18",0,26.92,7.551,30.2255,58.17,1.934,721.808333333333,724.6,718.3,13,"N",40.536,257.080854166667,1099
"2018-09-19",0,28.84,10.37,36.4931979166667,61.28,2.256,721.777083333333,723.9,718.5,0,"N",42.12,287.19709375,1134
"2018-09-20",0,25.04,8.25,44.6625,72.83,24.54,723.330208333333,725.5,720.8,10,"N",48.42,282.262447916667,1058
"2018-09-21",0,25.2,12.18,46.0314583333333,65.59,25.73,723.677083333333,725.7,721.1,23,"NNE",50.328,281.690322916667,1054
"2018-09-22",0,25.11,12.7,46.3226041666667,64.14,25.59,723.526041666667,725.6,720.5,13,"N",43.092,284.75190625,1043
"2018-09-23",0,25.54,13.44,44.4589583333333,62.12,22.47,722.795833333333,724.8,720.1,13,"N",43.128,283.191114583333,1058
"2018-09-24",0,22.75,13.26,50.2801041666667,62.05,29.41,723.811458333333,725,722.7,1,"N",51.552,176.689239583333,1159
"2018-09-25",0,23.54,8.79,44.7345833333333,67.61,24.99,722.619791666667,724.8,719.6,7,"N",48.384,258.48671875,1061
"2018-09-26",0,25.38,11.92,38.6872916666667,61.72,15.67,722.164583333333,724.1,719.1,359,"N",41.544,255.56571875,1079
"2018-09-27",6,26.08,6.148,47.4125,80.7,15.46,722.961458333333,725.2,720.2,168,"S",34.344,256.48709375,1074
"2018-09-28",6.6,24.79,11.07,61.0289583333333,92.1,22.91,723.510416666667,725.7,721.2,205,"SSW",30.96,214.702020833333,1138
"2018-09-29",0,26.71,7.864,49.4739583333333,92.4,10.86,721.475,724.3,717.7,39,"NE",32.22,293.3950625,1108
"2018-09-30",0,28.51,10.63,35.5987916666667,64.8,5.78,721.384375,723.4,718.3,13,"N",41.256,293.616020833333,1112
"2018-10-01",0,28.93,11.46,34.0511354166667,58.07,5.076,722.358333333333,724.7,719.4,11,"N",48.564,315.331114583333,1114
"2018-10-02",0,27.98,12.78,46.7482291666667,71.82,21.88,723.4375,726.1,721,6,"N",58.5,292.306427083333,1137
"2018-10-03",0,25.2,14.35,47.3888541666667,62.25,28.25,723.513541666667,725.8,721,351,"N",42.408,271.658708333333,1241
"2018-10-04",0,24.82,12.06,45.8690625,58.52,27.1,724.208333333333,726.2,721.5,42,"NE",49.068,316.956322916667,1440
"2018-10-05",0,25.01,13.95,48.35375,62,28.57,724.417708333333,726.3,721.4,8,"N",44.856,268.976395833333,1427
"2018-10-06",0.4,23.6,12.62,49.8204166666667,88.9,31.49,723.227083333333,725.1,720.1,4,"N",54.54,303.43325,1277
"2018-10-07",1.9,22.49,11.28,57.3559375,90.6,30.21,723.086458333333,726.1,720,1,"N",49.896,162.9490625,1299
"2018-10-08",0,25.8,9.1,36.9714583333333,57.07,18.02,722.448958333333,724.6,719.2,19,"NNE",35.892,256.296625,1217
"2018-10-09",0,27.57,11.86,41.5960416666667,63.09,17.05,721.955208333333,724.3,719.1,11,"N",42.588,325.043135416667,1230
"2018-10-10",0,26.19,11.15,46.54375,65.29,27.2,722.298958333333,724.6,719,4,"N",33.84,290.039114583333,1243
"2018-10-11",3.5,21.15,11.55,60.4103125,92.7,38.71,723.461458333333,726,721.3,8,"N",37.584,197.159864583333,1218
"2018-10-12",0,24.68,14.47,50.6205208333333,61.18,31.62,723.166666666667,724.9,721.8,52,"NE",45.18,263.5401875,1336
"2018-10-13",0,22.47,14.3,50.4934375,59.24,34.82,724.366666666667,726.1,723,19,"NNE",55.044,264.525677083333,1159
"2018-10-14",0,24.19,13.3,47.5476041666667,60.92,27.71,723.482291666667,725.5,720.2,358,"N",54.72,352.647979166667,1108
"2018-10-15",0,21.02,14.63,50.6969791666667,65.61,38.85,722.972916666667,724.5,721.1,7,"N",56.916,252.53546875,1423
"2018-10-16",0,28.99,14.77,37.3996875,57.21,18.84,720.253125,722.5,717,356,"N",48.384,288.816166666667,1276
"2018-10-17",7.9,28.46,11.79,38.0220833333333,66.16,12.15,721.445833333333,723.5,719.7,4,"N",47.304,252.6625625,1244
"2018-10-18",0,23.98,9.84,54.7992708333333,86,26.86,722.948958333333,724.4,721.4,2,"N",35.1,193.844947916667,1163
"2018-10-19",3,25.11,11.04,66.846875,95,27.92,723.723958333333,725.9,720.8,12,"N",61.56,252.9255,1232
"2018-10-20",0,25.41,9.3,63.46875,98.3,23.21,723.1,725.9,719.8,219,"SW",44.1,287.216375,1252
"2018-10-21",0,26.33,12.97,50.5673958333333,77.62,24.09,721.920833333333,724.6,718.1,199,"SSW",27.072,249.475677083333,1361
"2018-10-22",0,25.84,14.1,50.2580208333333,69.52,28.91,721.59375,723.8,718.3,13,"N",41.328,296.22190625,1363
"2018-10-23",13.2,23.67,10.52,66.3742708333333,93.5,37.42,722.034375,723.9,719.7,206,"SSW",35.1,147.951927083333,1225
"2018-10-24",3.4,22.99,10.62,65.1532291666667,96.4,34.34,722.93125,725.3,719.4,307,"NW",38.88,256.95928125,1288
"2018-10-25",0.2,22.61,12.68,63.056875,94.5,39.35,722.304166666667,723.8,719.8,26,"NNE",45.792,237.3579375,1276
"2018-10-26",0.8,23.69,11.27,60.89625,95.7,29.04,722.51875,724.2,720,7,"N",37.944,270.7086875,1397
"2018-10-27",0,22.08,12.99,60.8211458333333,86.2,40.05,723.153125,725.2,720.8,3,"N",52.632,222.4850625,1440
"2018-10-28",0,26.3,13.85,47.7211458333333,62.56,28.83,721.788541666667,723.6,718.8,36,"NE",41.04,296.249145833333,1158
"2018-10-29",0,26.14,14.15,46.529375,65.52,27.66,721.747916666667,723.5,719.3,25,"NNE",41.796,329.677677083333,1117
"2018-10-30",0,28.15,14.57,44.4388541666667,63.34,23.49,722.44375,724.2,720,6,"N",43.56,347.573010416667,1121
"2018-10-31",6.9,27.76,13.24,49.1459375,83.6,21.93,723.466666666667,725.3,720.1,15,"NNE",36.252,314.95140625,1157
"2018-11-01",0.1,20.57,11.35,56.9905208333333,82.3,37.38,724.005208333333,729.4,721.4,191,"S",52.992,155.648604166667,687
"2018-11-02",0,26.06,13.41,46.4876041666667,68.01,24.84,721.498958333333,724.3,718.5,14,"N",42.228,272.978239583333,1191
"2018-11-03",0,29.06,13.45,43.4605208333333,65.61,10.39,720.052083333333,722.1,717.4,29,"NNE",42.12,301.03671875,1167
"2018-11-04",12.5,24.01,11.41,73.0885416666667,93.3,31.42,722.308333333333,723.7,720.6,39,"NE",41.508,215.588416666667,1185
"2018-11-05",2.2,24.13,10.57,61.7825,98,30.9,721.911458333333,724,718.5,207,"SSW",23.904,284.846135416667,1134
"2018-11-06",5.4,23.01,12.26,64.0545833333333,90.6,34.31,722.845833333333,725.4,720,261,"W",30.708,261.156604166667,1342
"2018-11-07",4.8,17.19,11.04,79.3396875,94.9,56.85,725.142708333333,727.3,723.1,202,"SSW",34.776,150.636916666667,1449
"2018-11-08",0,22.29,10.75,65.4342708333333,92,39.72,723.763541666667,726,720.9,50,"NE",37.224,269.35728125,1198
"2018-11-09",1.7,28.2,10.89,58.58,91.8,17.44,722.155208333333,724.3,718.7,51,"NE",28.908,318.731875,1144
"2018-11-10",0,28.34,12.52,51.1007291666667,87.3,22.73,720.851041666667,722.8,718.3,21,"NNE",32.04,290.37603125,1162
"2018-11-11",0,30.1,13.02,44.7929166666667,72.82,8.97,719.884375,721.8,716.8,7,"N",47.448,339.70071875,1229
"2018-11-12",0,27.78,15.48,47.0896875,65.01,26.97,720.073958333333,721.8,717.9,0,"N",44.748,305.821510416667,1240
"2018-11-13",0,28.6,14.3,41.7698958333333,58.36,21.63,720.795833333333,722.8,717.9,27,"NNE",45.288,309.72784375,1269
"2018-11-14",0,25.92,14.55,47.9626041666667,65.25,27.73,722.292708333333,724.1,720.1,346,"N",36.792,246.701375,1279
"2018-11-15",0,26.7,15.45,47.9964583333333,63.76,27.3,721.598958333333,723.5,718.6,351,"N",40.716,319.412833333333,1170
"2018-11-16",0,26.93,13.93,47.3028125,69.31,29.2,721.863541666667,723.5,719.7,356,"N",48.312,341.07209375,1264
"2018-11-17",0.6,26.94,12.21,53.1828125,72.64,23.47,721.661458333333,722.9,719.9,14,"N",45.108,227.8425,1342
"2018-11-18",0,25.27,13.46,53.965,84.5,31.44,722.754166666667,725.8,721.1,11,"N",40.536,249.895854166667,1312
"2018-11-19",6.8,20.16,11.23,74.4251041666667,96.7,42.52,724.421875,726.9,721.8,216,"SW",25.416,179.82075,893
"2018-11-20",0,25.72,11.25,61.2725,94.6,29.59,722.80625,724.8,719.9,177,"S",28.188,301.063708333333,1111
"2018-11-21",6.4,26.62,12.81,58.834375,88.2,29.1,722.744791666667,725.4,719.7,3,"N",32.904,254.13340625,1306
"2018-11-22",0,26.36,11.82,53.7370833333333,84.8,34.82,721.002083333333,723.7,717.8,358,"N",48.204,357.644489583333,1157
"2018-11-23",0,27.11,10.14,50.9388541666667,76.27,24.13,720.885416666667,723.9,717.5,182,"S",47.952,332.059375,1098
"2018-11-24",9.5,23.94,12.42,64.4277083333333,89.4,36.22,722.48125,724.1,720.5,228,"SW",32.652,221.80271875,1298
"2018-11-25",0,25.31,12.4,60.9108333333333,92.7,31.2,722.11875,724.2,718.9,5,"N",38.844,340.274291666667,1243
"2018-11-26",11.3,26.54,12.55,55.8770833333333,96.7,30.41,721.678125,723.5,718.5,14,"N",42.696,296.308125,1146
"2018-11-27",5,22.94,11.76,65.8317708333333,96.6,36.78,721.713541666667,724.7,719,56,"ENE",40.284,243.256,1217
"2018-11-28",0.2,20.79,11.57,70.1153125,96.1,41.13,721.935416666667,723.7,719.1,57,"ENE",32.796,216.946625,1185
"2018-11-29",6.5,21.61,11.71,71.315625,96.3,45.68,721.792708333333,724.5,719,208,"SSW",28.08,254.06115625,1163
"2018-11-30",0,27.08,9.12,49.0670833333333,93.6,16.08,720.541666666667,723.1,717,32,"NNE",38.52,335.8020625,1144
"2018-12-01",1.6,25.71,7.45,39.281875,74.12,14.62,721.34375,723.6,717.2,176,"S",30.528,350.323510416667,1127
"2018-12-02",15.1,15.6,11.42,85.9383333333333,96.4,66.21,723.620833333333,725.4,721.9,216,"SW",24.66,111.815,490.4
"2018-12-03",0,11.76,11.22,97.1111111111111,98.6,95.6,723.2,723.8,722.5,31,"NNE",6.12,0,0
"2018-12-04",0,27.78,13.2,30.295223880597,57.79,12.23,718.906153846154,722,715.8,13,"N",36.612,495.521910447761,1128
"2018-12-05",0,26.75,6.38,36.8296875,59.27,13.17,720.617708333333,723.5,717.7,18,"NNE",39.528,357.504697916667,1120
"2018-12-06",1.9,25.29,12.71,51.7208333333333,88.8,26.5,723.669791666667,726.4,720.8,8,"N",32.076,316.89334375,1244
"2018-12-07",24,24.63,10.16,70.5676041666667,98.6,37.16,725.839583333333,728.4,722.7,223,"SW",34.668,300.747583333333,1290
"2018-12-08",0,26.58,11.9,57.2948958333333,96.7,25.02,725.2125,727.4,722,3,"N",40.212,345.647760416667,1121
"2018-12-09",0,29.19,10.38,47.2757291666667,82.5,12.22,723.428125,725.7,721.1,8,"N",40.284,285.830520833333,1150
"2018-12-10",0,28.72,12.3,46.6592708333333,84.9,11.12,725.765625,728.3,723.4,22,"NNE",40.536,317.477458333333,1215
"2018-12-11",0,27.85,12.66,45.3744791666667,71.9,21.94,725.165625,728.1,722.5,14,"N",40.824,300.294916666667,1253
"2018-12-12",7.3,29.1,11.94,54.8504166666667,86.6,19.53,724.857291666667,727,721,205,"SSW",48.024,242.004041666667,1318
"2018-12-13",0,25.18,10.33,55.2729166666667,86.2,28.67,724.155208333333,726.5,721.2,21,"NNE",42.408,263.21371875,1132
"2018-12-14",0,15.67,14.39,56.6391666666667,59.49,53.97,723.258333333333,723.6,722.7,5,"N",32.112,0,0
"2018-12-15",0,20.6,13.48,49.0406557377049,64.34,38.87,725.622950819672,726.8,724.2,211,"SSW",43.2,374.797459016393,1256
"2018-12-16",0,24.67,11.33,54.5211458333333,76.54,33.29,724.696875,727.5,721.1,359,"N",55.584,309.489739583333,1279
"2018-12-17",2.9,21.42,12.2,61.2090625,89.7,38.06,724.089583333333,726.6,721.7,14,"N",39.96,245.065322916667,1480
"2018-12-18",0,21.27,13.08,54.0354166666667,78.73,38.52,724.15,725.8,721.8,26,"NNE",38.232,210.510958333333,867
"2018-12-19",0,22.85,14.47,55.3470833333333,72.93,36.7,723.710416666667,725.3,721.9,24,"NNE",36,225.150895833333,1525
"2018-12-20",0,15.68,13.61,60.8763636363636,65.49,57.86,722.545454545455,723.9,721.6,50,"NE",34.272,0.00345454545454545,0.076
"2018-12-21",0,25.72,15.26,44.7262903225806,60.91,29.66,721.380327868852,723.9,719.2,359,"N",45.216,450.871322580645,1173
"2018-12-22",0,23.97,12.16,61.0096875,88.5,34.17,722.810416666667,725,719.9,12,"N",38.016,232.12746875,1290
"2018-12-23",1.3,23.97,10.77,59.554375,85.8,36.22,723.266666666667,724.8,721.7,212,"SSW",36.972,259.866270833333,1354
"2018-12-24",0.7,18.96,11.47,71.3966666666667,88.4,50.2,724.051041666667,725.5,722.1,195,"SSW",34.524,154.318447916667,1069
"2018-12-25",0,12.17,11.11,85.0857142857143,87.3,81.3,723.414285714286,723.7,723.2,137,"SE",9.9,0,0
"2018-12-26",0.3,22.92,13.11,55.5528070175439,85.6,35.98,722.656140350877,724.7,720.4,165,"S",27.036,286.620561403509,1205
"2018-12-27",0.2,27.07,10.42,58.1326041666667,97.7,27.72,721.351041666667,723.9,717.9,14,"N",41.184,323.0871875,1258
"2018-12-28",1.5,23.38,13.54,60.83875,84.4,35.61,721.489583333333,723.5,719.6,188,"S",38.232,219.162104166667,1199
"2018-12-29",2.9,17.84,11.03,75.9007792207792,93.2,54.32,722.541558441558,725.5,719.2,44,"NE",38.376,151.873181818182,508.4
"2018-12-31",2.1,18.38,12.24,78.1751111111111,91.9,57.7,722.595555555556,723.8,720.9,18,"NNE",26.856,145.577311111111,786.2
"2019-01-01",0.8,25.71,10.41,65.0702083333333,97.2,33.79,722.361458333333,724.2,720.1,8,"N",34.596,293.946375,1277
"2019-01-02",0,24.12,12.98,67.3723958333333,94.6,31.3,723.229166666667,725.4,720.6,6,"N",39.456,185.222322916667,813
"2019-01-03",0,15.46,15.21,63.1066666666667,63.53,62.69,723.5,723.5,723.5,54,"NE",18.756,0,0
"2019-01-04",0,24.31,15.88,50.741746031746,59.92,36.13,723.55737704918,725.1,721.6,11,"N",43.272,317.225095238095,1292
"2019-01-05",0,24.09,14.48,52.6946875,64.21,33.04,723.509375,725.5,721.2,20,"NNE",41.112,292.030635416667,1496
"2019-01-06",0.1,27.49,12.66,52.7063541666667,93.1,26.06,721.11875,723.9,717.6,35,"NE",46.584,276.132375,1222
"2019-01-07",0,31.23,14.41,32.3205208333333,59.43,8.4,720.346875,722.4,717.6,12,"N",38.664,339.456364583333,1155
"2019-01-08",0,25.87,16.91,49.6996875,61.28,31.03,721.859375,723.5,720.3,228,"SW",33.588,251.35015625,1136
"2019-01-09",4.2,29.06,14.31,49.5951041666667,77.18,21.54,720.379166666667,722.3,718.1,356,"N",36.648,277.12815625,1192
"2019-01-10",0,25.29,12.54,56.1594791666667,78.99,30.56,720.771875,723.2,718,350,"N",41.796,230.89715625,1136
"2019-01-11",7,17.05,11.3,82.5717857142857,96.5,62.49,723.604761904762,724.8,722.2,182,"S",33.948,166.724773809524,742.1
"2019-01-13",0,24.33,14.26,48.0715873015873,73.86,34.13,722.496721311475,724.8,719.6,10,"N",42.732,463.956634920635,1255
"2019-01-14",0,25.09,11.71,55.5079166666667,89.3,32.99,723.126041666667,724.6,720.9,12,"N",45.756,316.335802083333,1428
"2019-01-15",0.2,26.49,11.84,55.5096875,95.1,31.04,723.478125,725.2,720.7,14,"N",43.488,354.271354166667,1178
"2019-01-16",3.6,22.9,11.99,63.0772916666667,91.6,36.95,725.047916666667,727.3,722.7,11,"N",42.048,227.068395833333,1303
"2019-01-17",0,26.19,13.21,47.9786458333333,63.64,29.31,724.011458333333,726.1,721.1,15,"NNE",49.428,340.79696875,1112
"2019-01-18",11,19.58,10.55,67.1184375,95.9,52.34,725.297916666667,727.8,722.6,166,"S",30.888,172.927104166667,838
"2019-01-19",1.2,22.12,12.27,70.3804166666667,87.8,39.75,725.182291666667,727.8,722.7,191,"S",31.572,239.133854166667,1521
"2019-01-20",0,27.52,12.23,58.4241666666667,96.2,21.78,724.214583333333,726.3,720.8,205,"SSW",25.812,370.812791666667,1257
"2019-01-21",0,27.23,14.12,45.5301041666667,72.47,23.6,723.847916666667,726.1,720.9,359,"N",33.552,355.8455,1222
"2019-01-22",11.1,25.01,12.25,59.8555208333333,91.6,32.31,725.675,727.9,722.8,188,"S",33.732,211.374739583333,1677
"2019-01-23",0.5,23.2,9.86,61.8966666666667,93.7,36.35,725.658333333333,727.3,723.7,16,"NNE",28.332,236.576458333333,1245
"2019-01-24",0,26.47,9.93,55.7114583333333,94.6,21.64,725.745833333333,728,723.2,157,"SSE",35.136,351.508260416667,1160
"2019-01-25",0,24.65,14.83,45.4875,68.93,19.73,725.38125,727.2,722.5,191,"S",26.46,254.34903125,1226
"2019-01-26",0,24.95,13.14,48.6009375,79.64,28,724.940625,726.9,722.5,161,"SSE",43.632,340.166208333333,1299
"2019-01-27",3.5,24.21,12.5,58.9858333333333,94,33.65,725.065625,727.5,721.9,213,"SSW",43.056,249.6165625,1298
"2019-01-28",19.6,23.49,11.84,69.3976041666667,97.2,33.94,724.05,726.2,721.4,214,"SSW",35.172,242.47028125,1469
"2019-01-29",3.8,21.43,11.35,72.9426041666667,96.6,43.59,724.23125,726.7,721.5,215,"SW",26.1,212.36990625,1037
"2019-01-30",19.2,22.29,12.14,74.4532291666667,96.4,39.42,723.14375,725.1,720.2,52,"NE",36.54,248.931083333333,1365
"2019-01-31",7.7,18.42,11.26,83.4251041666667,97.1,61.57,723.892708333333,725.4,722.1,198,"SSW",26.856,156.873979166667,1337
"2019-02-01",0.1,12.92,12.7,95.1,96.4,93.9,724.6,724.6,724.6,296,"WNW",4.536,0,0
"2019-02-03",9.1,16.58,11.82,85.1735185185185,98.8,65.7,725.932075471698,727.5,724.4,193,"S",26.712,177.475777777778,583.4
"2019-02-04",17,18.06,11.15,87.7248958333333,98.8,63.97,726.314583333333,728.1,723.9,204,"SSW",23.112,156.972145833333,1188
"2019-02-05",20.9,19.86,10.44,82.5916666666667,99.5,46.31,725.81875,727.8,723.2,51,"NE",35.964,210.863083333333,1494
"2019-02-06",48.7,23.55,9.92,77.1854166666667,99.7,42.18,724.708333333333,726.8,722,93,"E",35.928,267.274802083333,1183
"2019-02-07",0,25.49,8.39,57.73375,98.3,11.7,723.096875,725.2,720,230,"SW",23.76,356.77853125,1144
"2019-02-08",0.4,25.47,9.05,64.1744791666667,94.6,29.71,722.621875,724.5,719.7,84,"E",23.4,288.674302083333,1187
"2019-02-09",0,25.38,12.28,58.5220833333333,91.7,30.8,723.142708333333,725.4,720.4,54,"NE",40.284,299.202072916667,1275
"2019-02-10",0.6,23.11,12.31,58.384375,93.9,34.05,722.669791666667,724.3,720.2,44,"NE",35.28,188.628854166667,1317
"2019-02-11",9.9,23.25,11.57,73.2988541666667,98.1,38.4,722.754166666667,726.3,719.6,13,"N",31.716,225.81659375,1253
"2019-02-12",9.4,22.85,12.19,78.5692647058823,98.3,44.4,725.116176470588,727.9,723.3,195,"SSW",30.456,193.596294117647,1381
"2019-02-13",8.7,21.57,11.29,77.5503260869565,98.8,41.46,725.271739130435,728.2,721.8,78,"E",24.156,183.226336956522,883
"2019-02-14",1.8,23.83,14.36,65.9408333333333,96,43.02,723.004444444444,725.2,721.2,21,"NNE",35.784,260.978291666667,1337
"2019-02-15",38.6,19.88,11.74,82.8416666666667,99.4,57.87,724.582291666667,726.7,722.3,29,"NNE",26.892,170.949208333333,1299
"2019-02-16",1,21.86,11.9,69.3789285714286,99.3,52.34,723.42641509434,726.3,721.6,193,"S",27.576,321.123410714286,1325
"2019-02-17",0,22.81,13.02,74.6004166666667,93.4,47.73,723.465625,725.5,720.9,24,"NNE",34.92,190.33759375,1378
"2019-02-18",0,26.05,13.21,61.9603389830508,96.2,39.01,721.925862068966,724.7,719.1,1,"N",33.264,220.488406779661,1159
"2019-02-19",2.4,22.79,10.17,64.6751041666667,94.8,40.34,723.353125,726.6,720.6,195,"SSW",31.392,235.620833333333,1207
"2019-02-20",2.8,21.66,10.55,75.5630208333333,97.7,42.69,725.052083333333,727,722.2,157,"SSE",29.412,267.9763125,1281
"2019-02-21",0,24.38,12.3,67.6465625,96.4,32.77,724.873958333333,726.9,722.5,162,"SSE",34.236,293.072416666667,1135
"2019-02-22",22.3,24.81,10.92,67.733125,98.3,24.68,725.073958333333,727.5,722.5,171,"S",28.584,315.562604166667,1244
"2019-02-23",4.1,25.13,11.06,63.3140625,98.9,28.48,722.723958333333,725.4,718.7,187,"S",24.444,343.860864583333,1106
"2019-02-24",3.3,23.23,11.45,63.6459375,91,40.3,720.932291666667,725.4,718.5,282,"W",56.844,233.79125,982
"2019-02-25",1.6,24.09,8.12,72.0955208333333,97.5,37.95,721.177083333333,723,718.2,203,"SSW",38.16,284.373145833333,1153
"2019-02-26",5.8,22.79,11.31,69.6510416666667,96.8,39.85,722.690625,725.4,720.2,186,"S",26.172,227.249979166667,1215
"2019-02-27",0,23.28,11.1,73.3585416666667,97.6,41.26,723.410416666667,725,720.6,21,"NNE",33.804,252.958333333333,1170
"2019-02-28",0,23.41,11.39,67.8026041666667,93.4,34.16,724.563541666667,726.4,722.5,70,"ENE",28.26,247.637552083333,1207
"2019-03-01",3.6,24.14,13.46,66.1465625,87.2,34.12,723.648958333333,725.2,721.4,54,"NE",31.572,256.522052083333,1242
"2019-03-02",0,25.63,11.15,64.6357291666667,90.6,33.38,723.560416666667,725.5,721.8,16,"NNE",28.512,235.79646875,1181
"2019-03-03",3.5,21.53,12.21,74.4277083333333,93.9,45.78,724.615625,727.6,722.3,358,"N",23.94,153.58440625,1037
"2019-03-04",0,12.26,11.35,85.9375,88.8,81.7,724.0125,724.4,723.3,62,"ENE",7.452,0,0
"2019-03-05",0,23.99,14.28,55.914262295082,83.9,35.9,724.631147540984,726.9,722.4,198,"SSW",26.496,381.37937704918,1135
"2019-03-06",1.4,20.8,10.87,75.1409375,97.7,48.54,725.321875,728.2,723,348,"N",29.736,148.857291666667,898
"2019-03-07",0,25.01,11.09,53.2625,84,33.73,723.302083333333,724.9,720.8,348,"N",41.364,298.240802083333,1127
"2019-03-08",0,25.29,13.65,50.4525,68.22,32.79,722.792708333333,724.9,720.8,25,"NNE",43.488,314.303791666667,1088
"2019-03-09",10.5,19.18,9.92,72.7982291666667,96.1,53.41,725.534375,728.3,723.5,40,"NE",35.208,169.7550625,965
"2019-03-10",1,22.89,11.49,73.6157291666667,97.1,44.02,725.334375,727.9,722.2,169,"S",24.408,207.394291666667,1352
"2019-03-11",3.3,24.47,11.59,68.7907291666667,91.3,40.19,723.161458333333,725.1,720.9,34,"NNE",31.572,255.798427083333,1247
"2019-03-12",0,24.67,11.15,59.0513541666667,85.2,37.11,722.361458333333,723.8,720.2,3,"N",50.904,306.585458333333,1077
"2019-03-13",0,23.2,10.34,60.5677083333333,90.5,37.07,723.046875,724.6,721.1,29,"NNE",60.084,282.632708333333,1226
"2019-03-14",0.1,23.85,12.49,55.3188541666667,83.4,36.28,723.373958333333,725,720.9,25,"NNE",40.392,286.06515625,1200
"2019-03-15",0,22.79,11.77,57.8316666666667,87.3,37.1,723.419791666667,725.2,721.1,21,"NNE",46.872,282.189166666667,1201
"2019-03-16",0,20.75,14.73,57.1164583333333,68.27,43.75,723.101041666667,724.8,721.1,359,"N",40.464,194.014052083333,1154
"2019-03-17",0,22.4,13.8,56.4978125,75.32,38.83,722.951041666667,725.2,720.2,16,"NNE",37.044,208.513895833333,1099
"2019-03-18",0,24.63,9.82,59.2242708333333,88.2,35.69,723.485416666667,725.4,722.3,48,"NE",47.664,237.7836875,1226
"2019-03-19",0,24.58,10.68,55.1860416666667,79.14,33.63,722.8625,724.8,720.1,5,"N",50.832,280.987625,1043
"2019-03-20",3.4,21.02,11.12,72.2184375,94,43.93,724.308333333333,726.5,721.8,22,"NNE",27.468,170.671927083333,1342
"2019-03-21",0,25.4,11.14,66.5808333333333,98.3,32.1,723.563541666667,725.6,720.7,355,"N",33.228,263.511427083333,1192
"2019-03-22",0,27.37,8.61,58.7005208333333,95.5,8.65,722.997916666667,724.8,720.2,186,"S",30.276,285.7515,1051
"2019-03-23",0,26.58,10.4,59.3877083333333,95.7,23.09,724.051041666667,726.2,721.1,4,"N",27.648,282.4886875,1075
"2019-03-24",0,26.22,12.65,54.3252083333333,74.6,28.32,723.907291666667,725.9,721.3,354,"N",38.736,285.97615625,1234
"2019-03-25",0,20.33,13.05,60.7428125,78.46,44.18,724.5375,726.2,722.1,31,"NNE",33.732,166.78428125,993
"2019-03-26",8.4,20.51,10.8,76.7820833333333,98.2,50.56,724.710416666667,726.6,722.2,215,"SW",27.108,148.2105,1397
"2019-03-27",12.2,17.9,11.19,88.17625,98.8,64.4,726.536458333333,728.1,725.1,164,"SSE",27.756,126.122302083333,743.5
"2019-03-28",0.2,21.16,11.6,74.403125,96.7,41.38,726.767708333333,728.8,724.2,219,"SW",22.104,147.604104166667,1035
"2019-03-29",0,21.56,11.46,62.2791666666667,82,38.86,726.836458333333,729.2,724.2,222,"SW",23.22,227.84309375,1147
