"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2018-09-14",1.1,29.51,19,42.6602325581395,61.21,27.98,831.511627906977,836,828,42,"NE",32.436,212.713953488372,881
"2018-09-15",0,29.37,17.39,49.4954166666667,69.13,26.5,832.833333333333,837,828,40,"NE",36.072,281.746697916667,961
"2018-09-16",0.5,31.09,16.06,50.9040625,85.7,22.56,832.739583333333,837,828,68,"ENE",43.308,250.6644375,999
"2018-09-17",0,28.75,16.77,57.3008333333333,84.3,29.59,835.322916666667,838,831,24,"NNE",42.228,279.829385416667,1087
"2018-09-18",0,32.92,14.55,45.3459375,77.98,12.17,833.6875,837,829,338,"NNW",27.9,266.88428125,1095
"2018-09-19",0,35.38,12.2,36.4642708333333,58.07,9.26,833.03125,836,828,350,"N",35.892,302.4535,1031
"2018-09-20",0,31.94,15.47,46.2280208333333,65.87,24.97,835.677083333333,839,831,42,"NE",32.76,291.029177083333,983
"2018-09-21",0,32.26,18.23,45.6360416666667,69.85,22.38,835.583333333333,838,832,321,"NW",44.208,293.26828125,1018
"2018-09-22",0,33.98,17.05,43.0184375,65.03,14.87,834.677083333333,838,830,317,"NW",33.66,281.66953125,984
"2018-09-23",0,34.24,16.17,41.8653125,62.96,14.64,833.6875,837,829,328,"NNW",36.792,298.810145833333,995
"2018-09-24",0,32.74,16.99,41.5660416666667,63.86,18.98,834.947916666667,838,832,299,"WNW",42.804,271.589489583333,1082
"2018-09-25",0,32.06,15.93,40.6261458333333,58.79,22.76,834.427083333333,838,830,312,"NW",33.084,300.972447916667,1182
"2018-09-26",0,34.27,16.66,42.8523958333333,59.95,13.25,833.552083333333,837,829,353,"N",38.052,299.215947916667,1092
"2018-09-27",0,32.53,19.81,45.7829166666667,61.75,21.99,835.104166666667,838,831,19,"NNE",41.184,266.726625,1038
"2018-09-28",0,32.29,18.23,44.5415625,69.08,24.97,835.645833333333,838,831,137,"SE",37.368,237.924760416667,1051
"2018-09-29",0,33.4,15.42,41.7273958333333,63.66,17.1,832.947916666667,837,828,346,"N",38.232,295.052208333333,1009
"2018-09-30",0,35.03,15.15,41.9165625,61.76,9.19,832.125,835,829,37,"NE",29.088,312.97521875,1031
"2018-10-01",0,36.08,15.47,41.8373958333333,63.36,8.1,834.03125,837,830,345,"N",40.284,318.479375,1032
"2018-10-02",0,33.93,17.71,43.5428125,67.12,20.48,834.697916666667,839,830,42,"NE",37.548,297.23896875,1014
"2018-10-03",0,30.09,19.35,48.8401041666667,65.53,28.28,835.75,838,832,336,"NNW",31.176,222.147364583333,1137
"2018-10-04",0,26.62,17.64,57.02125,70.64,40.36,838.947916666667,842,836,37,"NE",40.14,219.986322916667,1313
"2018-10-05",0,26.37,16.89,56.16875,69.87,39.44,839.447916666667,842,836,58,"ENE",32.22,228.5908125,1054
"2018-10-06",0,30.83,15.28,51.4798958333333,74.77,27.12,835.822916666667,840,830,91,"E",33.912,283.217489583333,1008
"2018-10-07",0.1,32.83,17.99,48.80875,78.72,18.4,834.46875,838,829,53,"NE",28.008,241.705989583333,1137
"2018-10-08",0,35.42,17.99,43.140625,62.57,11.62,832.989583333333,836,828,319,"NW",31.248,304.812125,1059
"2018-10-09",0,32.54,17.49,46.924375,65.76,24.9,833.354166666667,836,830,21,"NNE",35.496,256.771447916667,1139
"2018-10-10",0,29.62,18.04,52.1145833333333,65.29,35.54,835.708333333333,839,833,357,"N",35.1,222.325916666667,1100
"2018-10-11",1.3,24.57,17.84,68.4261458333333,90.7,46.34,837.177083333333,841,834,57,"ENE",19.476,149.678864583333,936
"2018-10-12",0,33.32,14.72,51.759375,87,22.04,834.072916666667,837,830,306,"NW",35.928,314.7165625,1027
"2018-10-13",0,28.57,16.86,49.6213541666667,69.2,28.3,835.989583333333,839,833,32,"NNE",34.128,195.14984375,1013
"2018-10-14",0,34.71,16.65,47.9579166666667,74.54,17.75,834.4375,838,829,346,"N",35.1,317.641510416667,1043
"2018-10-15",0,30.54,17.77,49.7685416666667,68.16,28.82,834.229166666667,838,829,32,"NNE",25.92,213.942333333333,1119
"2018-10-16",0,34.77,16.01,48.5857291666667,71.81,20.87,831.197916666667,835,827,341,"NNW",35.676,316.691364583333,1049
"2018-10-17",0,32.64,18.36,48.3058333333333,67.84,27.32,832.541666666667,835,830,3,"N",33.408,262.300854166667,1050
"2018-10-18",0,34.57,18.13,44.525,71.79,17.54,834.15625,837,831,81,"E",31.644,315.997427083333,1086
"2018-10-19",0.6,26.16,17.06,62.5139583333333,92.8,43.49,837.072916666667,840,834,38,"NE",39.888,103.520510416667,481.1
"2018-10-20",0,24.96,16.27,65.8720833333333,92.9,39.03,837.708333333333,840,835,333,"NNW",28.872,144.287604166667,649.4
"2018-10-21",0,30.44,16.86,49.510625,73.44,25.49,835.854166666667,839,831,40,"NE",37.728,342.787927083333,1168
"2018-10-22",0,31.66,16.39,49.40875,70.88,26.61,834.427083333333,838,829,49,"NE",35.928,323.224270833333,1094
"2018-10-23",17.8,31.38,16.49,56.083125,91.7,27.89,834.322916666667,839,831,291,"WNW",34.632,230.744072916667,1159
"2018-10-24",7,26.28,16.19,74.4685416666667,96.2,49.92,836.385416666667,839,832,293,"WNW",24.444,212.93459375,1336
"2018-10-25",0.2,26.73,16.89,65.0642708333333,89.1,44.02,835.28125,838,832,44,"NE",26.784,210.448427083333,1510
"2018-10-26",0,28.96,17.63,58.6588541666667,84.1,39.97,835.145833333333,838,832,31,"NNE",24.732,266.518114583333,1407
"2018-10-27",9.7,24.9,16.67,73.6523958333333,96.2,53.04,836.416666666667,840,833,50,"NE",22.5,190.821333333333,1247
"2018-10-28",0,29.95,16.84,63.035,87.8,34.89,834.770833333333,837,831,37,"NE",31.752,274.65503125,1081
"2018-10-29",0,32.7,18.67,54.4307291666667,82.2,27.53,833.260416666667,836,828,320,"NW",31.248,336.652958333333,1071
"2018-10-30",0,34.65,17.65,52.0957291666667,82.2,24.35,833.291666666667,836,830,50,"NE",38.232,305.262125,1074
"2018-10-31",0,32.67,18.3,51.881875,72.86,29.28,834.989583333333,838,831,40,"NE",35.316,276.759229166667,1056
"2018-11-01",0,33.17,20.34,51.2423958333333,68.8,27.25,835.354166666667,839,831,301,"WNW",53.136,200.149625,946
"2018-11-02",0,34.39,20.85,49.084375,66.51,20.55,831.979166666667,836,827,73,"ENE",30.672,209.89778125,1113
"2018-11-03",0,30.92,19.85,51.9726041666667,70.59,33.78,831.895833333333,836,829,8,"N",30.204,291.77965625,1146
"2018-11-04",5.1,28.82,16.65,58.0875,95,34.35,835.177083333333,839,832,97,"E",41.832,184.655958333333,875
"2018-11-05",3.2,29.08,16.48,67.8607291666667,95.6,32.87,835.291666666667,838,831,117,"ESE",27.576,247.937197916667,1249
"2018-11-06",0,29.46,17.45,64.3180208333333,96.6,33.62,836.354166666667,839,832,38,"NE",30.492,309.919072916667,1223
"2018-11-07",0.5,24.74,17.04,63.4640625,89.7,39.12,839.75,842,837,58,"ENE",35.352,168.3918125,1007
"2018-11-08",0,29.87,16.99,51.4813541666667,76.04,25.29,837.885416666667,841,833,39,"NE",31.824,333.376625,1148
"2018-11-09",0,30.34,17.5,52.2085416666667,71.95,29.27,835.208333333333,838,831,20,"NNE",35.46,337.238177083333,1075
"2018-11-10",0,34.98,17.66,47.3398958333333,73.25,19.38,832.479166666667,836,828,95,"E",28.62,335.212979166667,1093
"2018-11-11",0,34.38,16.72,48.3284375,73.38,26.67,830.677083333333,834,827,37,"NE",35.604,340.080604166667,1092
"2018-11-12",0,34.72,19.87,52.3138541666667,79.05,23.14,830.197916666667,833,825,52,"NE",43.2,303.160104166667,1078
"2018-11-13",0,34.42,20.8,50.6209375,69.35,27.73,831.697916666667,835,828,58,"ENE",34.272,318.402,1156
"2018-11-14",3.5,28.11,18.54,65.3495833333333,94.7,46.22,834.802083333333,838,832,39,"NE",30.492,237.130010416667,1217
"2018-11-15",0,28.66,17.51,60.1366666666667,77.61,39.65,834.65625,838,830,99,"E",33.84,283.977666666667,1170
"2018-11-16",0,30.6,17.09,57.5016666666667,81.1,33.98,834.75,838,831,57,"ENE",34.632,259.689291666667,1198
"2018-11-17",0,33.04,17.59,52.1451041666667,76.51,28.35,832.927083333333,837,828,111,"ESE",30.816,274.77878125,1044
"2018-11-18",7.3,29.27,15.84,64.0171875,95.9,40.36,836.1875,842,833,42,"NE",37.584,135.659854166667,1182
"2018-11-19",5.5,26.75,15.14,71.3861458333333,96.4,40.01,838.447916666667,842,834,170,"S",13.536,241.1180625,1127
"2018-11-20",0,28.74,17.63,63.0410416666667,86.8,40.33,836.78125,840,833,36,"NE",38.088,307.423614583333,1394
"2018-11-21",0,30.67,18.89,54.9346875,73.65,32.79,835.6875,839,831,38,"NE",29.16,333.063708333333,1111
"2018-11-22",0,34.13,18.57,53.7791666666667,77.43,27.53,831.96875,836,826,22,"NNE",44.496,311.6530625,1074
"2018-11-23",0,25.5,20.14,57.0598958333333,74.01,40.02,835.104166666667,838,833,297,"WNW",29.304,138.1855,749.3
"2018-11-24",0,29.72,18.02,52.6740625,72.02,26.96,836.4375,839,834,339,"NNW",40.932,303.919916666667,1235
"2018-11-25",0,29.89,17.56,54.8254166666667,74.12,34.48,836,839,832,69,"ENE",36.504,291.683645833333,1104
"2018-11-26",0,28.69,17.41,55.91125,70.64,36.85,835.447916666667,838,831,23,"NNE",35.604,299.192416666667,1079
"2018-11-27",0.4,26.29,18.18,60.5860416666667,87.7,45.95,835.25,837,832,72,"ENE",29.052,164.545677083333,867
"2018-11-28",0.2,31.7,17.86,54.7478125,88.4,25.32,834.416666666667,837,830,354,"N",36.828,293.523916666667,1263
"2018-11-29",0,28.92,19.96,54.7889583333333,69.22,32.67,835.114583333333,838,831,52,"NE",30.78,258.068708333333,1169
"2018-11-30",0,32.23,18.09,53.10875,73.06,25.49,833.65625,837,828,359,"N",37.368,298.024291666667,1251
"2018-12-01",12.1,25.3,16.98,67.1414583333333,96.1,46.49,836.052083333333,840,833,22,"NNE",28.548,219.752927083333,1243
"2018-12-02",0.3,23.81,16.22,61.8388541666667,90.6,46.35,838.4375,841,836,48,"NE",24.48,141.589416666667,682.7
"2018-12-03",0,26.82,15.37,58.5607291666667,77.44,35.93,835.666666666667,839,831,42,"NE",43.704,321.532979166667,1091
"2018-12-04",0,30.36,17.39,55.1835416666667,76.25,29.75,832.979166666667,836,828,12,"N",39.06,328.754322916667,1099
"2018-12-05",0,31.59,16.99,50.64875,76.25,23.69,834.260416666667,838,831,350,"N",43.596,340.5380625,1098
"2018-12-06",13.8,27.46,16.88,67.2414583333333,96.3,43.7,838.03125,841,834,73,"ENE",32.184,224.323427083333,1042
"2018-12-07",0,24.14,17.61,65.8244791666667,79.77,49.29,841.364583333333,844,840,48,"NE",27.9,181.020604166667,1144
"2018-12-08",0,29.8,16.31,58.63125,77.42,36.29,839.041666666667,843,834,64,"ENE",30.924,307.614489583333,1142
"2018-12-09",0,34.2,15.88,53.8778125,84.5,26.17,835.083333333333,838,831,350,"N",39.024,320.066333333333,1102
"2018-12-10",0,31.63,19.32,53.8144791666667,73.13,36.43,838.333333333333,840,835,350,"N",40.536,314.218833333333,1352
"2018-12-11",0,33.89,18.18,52.8546875,79.77,29.8,837.020833333333,840,833,3,"N",37.296,324.019479166667,1085
"2018-12-12",0,34.98,17.47,51.5547916666667,72.26,27.72,835.65625,838,832,20,"NNE",40.716,313.987697916667,1083
"2018-12-13",1.1,30.73,18.74,57.815,91.6,32.6,835.666666666667,840,831,72,"ENE",25.92,212.28025,875
"2018-12-14",0,33.01,15.87,50.8488541666667,80.7,28.97,833.416666666667,838,829,65,"ENE",37.08,349.724625,1096
"2018-12-15",17.9,21.07,16.18,82.5165625,96,63.08,840.145833333333,843,837,305,"NW",27.108,47.1500729166667,272.4
"2018-12-16",0.2,28.32,16.29,68.3997916666667,96.2,41.07,838.020833333333,842,833,51,"NE",28.584,296.713572916667,1096
"2018-12-17",0.8,26.43,17.49,70.3067708333333,88.2,47.4,837.03125,840,834,70,"ENE",24.696,233.738479166667,1153
"2018-12-18",1.2,27.99,16.41,67.3478125,93.5,40.44,837.083333333333,839,833,44,"NE",35.568,250.4943125,1403
"2018-12-19",0.7,26.07,17.35,65.7364583333333,87.2,46.41,837.166666666667,840,834,91,"E",24.912,177.753145833333,1022
"2018-12-20",0,31.08,15.54,57.7861458333333,89.1,31.95,832.885416666667,836,829,83,"E",32.76,292.9569375,1103
"2018-12-21",0,30.56,17.53,54.7648958333333,79.77,34.24,833.84375,838,830,0,"N",37.764,305.529604166667,1210
"2018-12-22",20.8,24.14,15.21,74.48375,94.6,51.37,836.979166666667,840,834,320,"NW",23.112,186.53015625,1142
"2018-12-23",0,26.67,17.44,67.5503125,88,45.17,837.53125,839,835,63,"ENE",25.056,206.966979166667,949
"2018-12-24",0,24.25,18.25,70.4608333333333,86.2,52.94,837.90625,840,836,310,"NW",29.124,177.107760416667,946
"2018-12-25",0,30.23,15.87,63.4703125,94.2,36.21,836.239583333333,839,832,349,"N",36.36,279.83490625,1240
"2018-12-26",0,32.33,16.85,55.8909375,82.3,26.36,835.4375,838,831,25,"NNE",34.74,318.799708333333,1128
"2018-12-27",0,31.59,17.4,57.7386458333333,82.7,34.8,833,836,829,54,"NE",28.656,260.335114583333,1022
"2018-12-28",0,33.21,18.21,56.3060416666667,79.45,27.66,833.03125,836,829,358,"N",26.928,266.382760416667,1078
"2018-12-29",22.7,26.58,16,69.7834375,96,45.03,834.770833333333,840,830,42,"NE",31.968,171.206875,835
"2018-12-30",1.3,28.97,17.73,72.0055208333333,95.7,39.45,834.375,836,832,102,"E",18.828,195.787739583333,962
"2018-12-31",8.4,24.14,17.45,77.5723958333333,97.1,52.93,836.135416666667,839,833,272,"W",17.748,132.3048125,491.9
"2019-01-01",0,30.55,16.44,68.6539583333333,93.3,38.7,834.802083333333,837,831,42,"NE",31.824,314.740114583333,1216
"2019-01-02",0,32.09,17.07,61.3546875,93.9,27,834.875,838,831,61,"ENE",29.628,304.115364583333,1396
"2019-01-03",0,32.42,17.79,56.5708333333333,80.9,29.17,834.572916666667,838,831,329,"NNW",29.232,268.29703125,1265
"2019-01-04",0,29.68,18.77,60.2014583333333,83.9,37.23,836.46875,839,833,74,"ENE",30.024,249.585885416667,1170
"2019-01-05",0,31.95,16.87,54.9138541666667,81.5,30.79,835.03125,838,831,70,"ENE",31.428,298.869916666667,1113
"2019-01-06",0,32.64,19.86,55.5110416666667,77.82,33.86,831.739583333333,835,827,67,"ENE",31.608,279.0940625,1020
"2019-01-07",0,34.66,18.97,55.9945833333333,78.91,25.02,831.5625,834,829,341,"NNW",35.208,290.384270833333,1106
"2019-01-08",0,29.06,20.69,60.6701041666667,76.22,39.7,833.927083333333,836,831,68,"ENE",26.856,154.709072916667,705.2
"2019-01-09",0,32.78,16.26,53.3286458333333,79.31,30.45,831.822916666667,834,828,64,"ENE",38.268,329.153791666667,1083
"2019-01-10",0,32.1,19.33,52.5511458333333,72.81,29.93,832.552083333333,837,829,350,"N",33.84,293.15015625,1190
"2019-01-11",15.2,24.71,15.32,72.9442708333333,97.2,48.33,838.020833333333,841,836,94,"E",21.492,169.81203125,788
"2019-01-12",0,28.15,16.96,62.8814583333333,84.6,41.33,836.34375,839,833,59,"ENE",27.756,310.64559375,1438
"2019-01-13",0,29.37,16.07,62.6913541666667,88.2,40.15,835.697916666667,838,832,90,"E",38.304,293.007697916667,1108
"2019-01-14",0,29.04,16.68,60.4969791666667,86.4,37.93,836.239583333333,839,832,53,"NE",33.156,254.400875,1138
"2019-01-15",0,31.25,16.57,58.2445833333333,84,33.57,836.0625,839,831,66,"ENE",34.956,310.53,1103
"2019-01-16",0,31,18.33,55.486875,78.41,34.5,836.916666666667,840,833,66,"ENE",31.644,294.5618125,1177
"2019-01-17",0,33.62,16.75,51.4839583333333,78.53,27.6,835.46875,838,831,18,"NNE",32.688,307.01221875,1110
"2019-01-18",5.4,28.95,17.79,65.3785416666667,95.5,40.92,838.90625,842,834,37,"NE",31.572,228.614052083333,1205
"2019-01-19",1.4,25.84,15.48,64.7746875,95.7,42.06,840.208333333333,843,836,29,"NNE",26.532,221.5101875,1593
"2019-01-20",0,28.83,17.97,58.0126041666667,73.13,38.13,838.604166666667,841,834,81,"E",31.932,279.8946875,1255
"2019-01-21",0,31.66,15.89,53.8457291666667,80.5,28.58,837.40625,841,833,339,"NNW",33.156,344.8988125,1099
"2019-01-22",0,31.71,16.94,51.9384375,75.99,28.95,838.53125,841,835,29,"NNE",32.112,342.425739583333,1188
"2019-01-23",0,34.47,17.13,47.9632291666667,71.18,22.92,837.114583333333,840,833,62,"ENE",32.148,341.850104166667,1086
"2019-01-24",0,34.99,17.73,46.23125,73.52,19.96,838.166666666667,842,834,30,"NNE",37.368,328.863291666667,1153
"2019-01-25",0,34.16,18.61,46.419375,70.79,16.97,838,841,834,350,"N",44.604,316.415604166667,1146
"2019-01-26",0,35.63,17.59,46.2254166666667,70.41,18.97,837.604166666667,840,834,16,"NNE",40.932,337.84225,1183
"2019-01-27",0,32.16,20.3,53.9382291666667,68.42,23.37,837.822916666667,840,835,90,"E",54.324,199.242291666667,1229
"2019-01-28",0,29.81,19.27,59.3102083333333,76.93,35.82,837.322916666667,840,835,80,"E",31.932,199.87965625,1222
"2019-01-29",0,32.51,18.84,54.906875,82.4,24.01,837.020833333333,840,832,50,"NE",36.612,299.948885416667,1246
"2019-01-30",0,31.78,17.25,52.4903125,79.49,30.01,835.760416666667,838,832,56,"ENE",34.488,303.13821875,1082
"2019-01-31",1.5,28.58,18.9,60.3110416666667,93.4,35.93,836.635416666667,839,834,265,"W",30.816,206.01334375,1282
"2019-02-01",2,24.84,17.78,76.0994791666667,94.6,52.93,836.875,839,834,210,"SSW",20.916,141.3601875,922
"2019-02-02",0,25.91,17.98,62.099375,82.1,43.95,838.9375,842,837,7,"N",36.432,188.451375,869
"2019-02-03",1.3,26.63,17.19,69.9847916666667,89.2,41.6,841.1875,843,838,101,"E",48.492,212.613427083333,1098
"2019-02-04",0,27.27,17.51,61.3357291666667,80.4,40.09,840.9375,844,837,41,"NE",29.952,204.328635416667,1241
"2019-02-05",0,30.49,18.52,52.9480208333333,71.96,28.11,839.65625,843,835,36,"NE",28.944,345.53046875,1124
"2019-02-06",0,33.28,18.32,49.0915625,75.35,19,837.427083333333,840,833,1,"N",33.624,341.7566875,1126
"2019-02-07",0,34.2,18.11,47.3208333333333,75.34,16.85,835.28125,838,831,54,"NE",39.204,348.52684375,1120
"2019-02-08",0,34.72,17.13,44.8332291666667,72.22,14.38,835.135416666667,838,831,133,"SE",32.508,314.665729166667,1221
"2019-02-09",0,32.18,21.45,46.9513541666667,64.44,25.06,835.395833333333,838,831,12,"N",31.428,285.656447916667,1214
"2019-02-10",1.6,29.54,19.15,59.0594791666667,90.7,35.92,834.927083333333,838,831,319,"NW",22.392,209.547291666667,1165
"2019-02-11",0.1,30.08,18.23,55.3070833333333,86.8,34.62,834.28125,836,830,102,"E",36.612,226.918791666667,1321
"2019-02-12",8.8,24.11,17.2,79.9872916666667,95.9,57.81,839.791666666667,844,836,110,"ESE",29.376,121.015104166667,1156
"2019-02-13",3.2,29.23,15.87,70.588125,97.5,34.41,838.885416666667,843,834,357,"N",22.032,291.247854166667,1179
"2019-02-14",0,25.24,18.82,66.5144791666667,79.13,51.82,837.4375,840,835,42,"NE",21.24,134.6015,661.9
"2019-02-15",0,27.21,19.31,58.2733333333333,77.63,37.26,838.854166666667,841,836,348,"N",26.388,195.090645833333,1202
"2019-02-16",0,30.78,19.8,44.7407291666667,60.57,19.75,838.25,841,834,335,"NNW",39.96,288.222020833333,1376
"2019-02-17",0,29.43,19.54,51.9528125,65.98,33.64,837.03125,839,833,37,"NE",30.312,242.778760416667,1461
"2019-02-18",0,31.72,19.18,53.4178125,72.62,31.95,835.072916666667,838,830,347,"N",28.62,306.20875,1067
"2019-02-19",0.6,32.34,21.77,55.3592708333333,66.74,32.87,836.114583333333,839,833,101,"E",51.84,224.033395833333,1181
"2019-02-20",0.7,31.99,18.91,55.5453125,90.1,27.93,837.010416666667,840,833,140,"SE",28.764,269.8648125,1224
"2019-02-21",0,35.25,19.83,46.1344791666667,72.12,15.68,837.010416666667,840,833,356,"N",32.832,344.970885416667,1076
"2019-02-22",0,36.62,21.37,46.6559375,68.69,18.09,837.322916666667,840,833,45,"NE",39.312,340.030020833333,1118
"2019-02-23",0,35.89,19.44,46.560625,70.73,15.87,834.697916666667,839,829,357,"N",30.78,337.311041666667,1091
"2019-02-24",0,31.14,18,51.7341666666667,75.13,32.23,831.8125,835,828,85,"E",38.088,270.210041666667,1169
"2019-02-25",5.3,33.9,16.86,51.3239583333333,95.6,24.61,832.854166666667,838,828,135,"SE",62.82,315.77065625,1040
"2019-02-26",7.6,27.01,16.78,72.195,95.6,44.28,836.947916666667,840,834,36,"NE",29.988,257.123010416667,1252
"2019-02-27",0.1,28.32,16.94,67.584375,91.8,40.95,837.5,840,834,5,"N",26.748,228.550197916667,1544
"2019-02-28",0.3,27.54,16.68,63.9407291666667,88.4,37.22,839.71875,842,836,11,"N",31.932,210.56309375,1124
"2019-03-01",0,29.05,18.04,58.0091666666667,76.66,37.45,837.197916666667,839,833,42,"NE",33.588,315.995625,1160
"2019-03-02",0,31.33,15.9,58.3178125,85.2,32.45,836.802083333333,840,834,323,"NW",33.084,289.7065625,1052
"2019-03-03",0,35.17,20.4,48.7135416666667,70.86,20.76,836.770833333333,840,832,30,"NNE",22.5,316.600802083333,1094
"2019-03-04",0,33.36,18.47,51.7372916666667,75.23,30.65,833.677083333333,836,830,22,"NNE",32.436,308.154052083333,1035
"2019-03-05",0,34.22,19.43,52.6607291666667,75.66,22.56,836.40625,840,833,315,"NW",31.5,232.093791666667,1058
"2019-03-06",0,34.85,19.63,49.8391666666667,73.92,19.61,836.84375,842,832,300,"WNW",30.492,272.761260416667,1117
"2019-03-07",0,34.76,16.95,47.436875,72.03,25.14,833.479166666667,837,829,36,"NE",32.94,317.531760416667,1034
"2019-03-08",0,33.55,18.65,49.5435416666667,70.34,28.12,833.916666666667,838,830,46,"NE",41.004,320.75709375,1027
"2019-03-09",6.2,23.87,16.53,79.4041666666667,94.5,56.84,840.78125,843,837,39,"NE",36.576,88.4195833333333,496.4
"2019-03-10",0,26.05,16.87,68.8220833333333,91.7,44.22,840.1875,843,836,2,"N",25.632,186.35621875,1150
"2019-03-11",0,27.67,17.7,64.1359375,81.6,42.79,836.479166666667,840,832,43,"NE",27.54,249.5880625,1461
"2019-03-12",0,28.71,17.91,59.3620833333333,77.78,38.99,835.416666666667,838,831,14,"N",32.112,273.860447916667,1335
"2019-03-13",0,28.45,18.87,60.6560416666667,75.23,37.25,836.166666666667,838,832,73,"ENE",32.256,190.435645833333,1155
"2019-03-14",0,29.33,18.22,57.8230208333333,79.41,36.61,835.833333333333,839,832,95,"E",33.444,226.112822916667,1143
"2019-03-15",0,30.42,19.05,54.3357291666667,72.36,34.83,835.03125,838,831,90,"E",38.16,262.010677083333,1014
"2019-03-16",0,31.66,19.83,51.5098958333333,72.87,30.98,834.09375,837,830,41,"NE",36.936,283.010635416667,1162
"2019-03-17",0,31.86,19.85,54.62625,83.5,29.76,834.041666666667,837,830,44,"NE",31.428,251.915197916667,1252
"2019-03-18",0.4,29.28,18.47,58.831875,89.5,37.32,835.875,839,832,79,"E",25.2,184.113145833333,858
"2019-03-19",0.6,33.1,17.38,54.3255208333333,83,29.48,834.104166666667,838,829,71,"ENE",46.008,267.52371875,1098
"2019-03-20",0.6,27.27,16.78,68.53125,92.5,40.22,838.364583333333,841,835,274,"W",25.524,213.43684375,1197
"2019-03-21",0.1,24.53,15.68,68.1251041666667,93.5,47.08,838.6875,841,835,52,"NE",34.704,159.035072916667,1254
"2019-03-22",0,25.19,16.98,61.68,76.26,45.39,838.15625,840,835,344,"NNW",30.204,199.910020833333,999
"2019-03-23",0,28.04,17.5,57.7592708333333,74.57,34.56,838.833333333333,842,835,355,"N",28.836,270.265625,1024
"2019-03-24",0,28.32,18.33,54.8820833333333,70.86,34.06,838.604166666667,841,835,20,"NNE",29.16,256.441541666667,1231
"2019-03-25",0,30.03,18.33,54.1617708333333,75.16,28.2,838.510416666667,841,835,6,"N",29.952,258.04403125,1233
"2019-03-26",1.2,26.23,17.44,66.8010416666667,93.3,40.62,839.052083333333,842,836,3,"N",28.908,200.4243125,1252
"2019-03-27",2.3,22.05,14.9,76.0067708333333,96.2,58.73,842.052083333333,844,840,96,"E",26.46,105.415145833333,804
"2019-03-28",0,29.11,15.93,54.3021875,85.9,14.05,841.458333333333,844,838,82,"E",21.852,284.602979166667,988
"2019-03-29",0,27.4,17.79,61.3226041666667,72.68,40.38,841.385416666667,844,838,83,"E",22.284,170.13203125,1078
"2019-03-30",0,30.05,16.15,59.2213541666667,84.2,35.95,838.729166666667,842,834,100,"E",34.704,260.360135416667,1063
"2019-03-31",0,33.63,16.3,53.9611458333333,78.02,28.53,835.5625,838,831,90,"E",33.732,286.971802083333,948
"2019-04-01",16.1,26.8,16.46,75.45875,95.5,49.56,836.385416666667,840,832,268,"W",31.536,147.205145833333,940
"2019-04-02",2.8,26.74,16.79,73.5516666666667,94.8,49.04,836.09375,840,833,46,"NE",29.268,179.000239583333,968
"2019-04-03",5.4,25.12,16.42,77.3653125,96.3,51.45,838.416666666667,842,835,61,"ENE",22.176,177.734635416667,1040
"2019-04-04",0,28.33,16.04,71.5841666666667,94.6,39.18,832.583333333333,836,828,108,"ESE",20.88,169.924083333333,988
"2019-04-05",4.7,18.92,12.93,82.6747916666667,92.7,68.56,838.885416666667,844,834,42,"NE",44.28,32.2618333333333,317.2
"2019-04-06",0,25.72,12.6,60.2069791666667,91.4,29.48,841.197916666667,844,837,45,"NE",22.176,283.062052083333,984
"2019-04-07",0,28.4,10.65,54.3911458333333,91.6,21.01,842.25,845,839,336,"NNW",26.64,282.33228125,942
"2019-04-08",0,29.47,10.24,46.7617708333333,87.6,12.06,840.760416666667,844,837,21,"NNE",22.752,283.887322916667,954
"2019-04-09",0,28.99,11.18,48.2613541666667,81.6,19.21,838.010416666667,841,834,31,"NNE",31.248,280.384708333333,938
"2019-04-10",0,30.21,12.29,52.6633333333333,80.1,20.79,836.145833333333,840,832,348,"N",36.396,277.046375,926
"2019-04-11",0,26.68,17.93,55.1925,71.31,33.07,839.8125,842,836,348,"N",26.64,204.996375,1015
"2019-04-12",0,24.6,16.59,61.1038541666667,74.47,46.3,838.385416666667,841,835,38,"NE",32.292,190.315541666667,1038
"2019-04-13",0,31.19,14.39,55.2195833333333,79.64,21.48,835.958333333333,839,831,339,"NNW",28.548,248.572552083333,928
"2019-04-14",0,33.82,13.91,51.8272916666667,81.9,8.65,836.1875,839,832,336,"NNW",27.432,268.662145833333,920
"2019-04-15",0,30.04,17.6,53.7014583333333,70.93,32.7,838.458333333333,842,834,358,"N",35.928,258.960458333333,916
"2019-04-16",0,26.87,17.49,60.7827083333333,79.82,41.38,840.520833333333,843,838,85,"E",49.608,224.521895833333,1222
"2019-04-17",0,28.34,15.99,62.6447916666667,82.2,42.14,837.40625,840,833,76,"E",33.732,197.155072916667,951
"2019-04-18",0,29.98,17.43,55.8536458333333,74.64,34.11,835.59375,838,831,63,"ENE",29.556,261.50753125,886
"2019-04-19",0,31.51,14.79,55.9436458333333,81.9,31.2,834.822916666667,837,831,13,"N",34.956,243.73715625,884
"2019-04-20",0,31.87,17.07,56.8682291666667,78.67,34.45,835.010416666667,838,831,45,"NE",32.76,251.862489583333,867
"2019-04-21",0,31.31,17.74,58.1717708333333,78.16,35.31,835.125,838,832,19,"NNE",29.88,226.160333333333,982
