"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2020-01-04",10.4,17.58,8.33,81.7064583333333,95.5,58.41,690.522916666667,692.5,687.5,134,"SE",24.804,251.675416666667,1441
"2020-01-05",9.1,18.67,7.612,78.1844791666667,95.1,48.82,688.245833333333,690.7,685.1,282,"W",31.212,270.961041666667,1342
"2020-01-06",0,20.39,8.19,66.5790625,90.5,32.49,686.68125,688.7,684.8,228,"SW",26.244,324.096666666667,1154
"2020-01-07",0,15.24,9.18,77.6615625,88.1,60.14,688.636458333333,690.1,687.1,63,"ENE",20.412,101.126875,607.5
"2020-01-08",0,20.66,8.6,70.3248958333333,92.1,33.4,688.298958333333,689.9,685.9,264,"W",24.084,318.27165625,1194
"2020-01-09",0,20.18,9.22,68.1345833333333,86.4,38.96,688.664583333333,690.2,686.9,241,"WSW",31.068,359.94853125,1156
"2020-01-10",0,19.55,9.79,67.3948958333333,87.8,42.32,689.692708333333,691.5,687.8,312,"NW",34.2,245.002260416667,1107
"2020-01-11",17.7,17.61,8.12,74.9735416666667,92.4,52.37,690.966666666667,692.8,688.7,304,"WNW",30.888,211.2480625,1376
"2020-01-12",15.7,18.51,8.75,71.7457291666667,87.1,46.82,691.355208333333,692.9,688.9,322,"NW",29.376,263.5424375,1227
"2020-01-13",2.1,16.88,8.48,77.2035416666667,94.8,55.75,690.942708333333,692.3,688.5,259,"W",30.636,189.77465625,1090
"2020-01-14",0.6,17.75,7.919,72.4040625,88,51.43,689.65625,691.1,687.8,275,"W",33.84,323.630083333333,1398
"2020-01-15",6.4,18.4,9.09,72.9471875,92,52.77,689.734375,691.3,687.7,298,"WNW",33.66,307.8733125,1368
"2020-01-16",4.5,18.67,8.74,76.5536458333333,94.3,50.33,692.159375,694.7,689.9,356,"N",29.808,230.307604166667,1251
"2020-01-17",5.2,16.22,7.693,72.7975,94.9,50.99,693.848958333333,695,691.5,268,"W",29.448,232.572177083333,1193
"2020-01-18",0,18.17,7.554,65.8783333333333,84.9,43.38,692.65625,694.3,690.2,257,"W",31.824,300.739197916667,1448
"2020-01-19",4,18.7,9.1,72.3854166666667,89.1,50.06,691.8625,693.7,689.5,356,"N",27.972,226.061614583333,1369
"2020-01-20",1.9,18.26,9.58,72.0504166666667,87,50.92,690.982291666667,693,688.2,245,"WSW",24.804,257.823552083333,1517
"2020-01-21",0.1,18.52,9.98,74.7889583333333,90.9,49.05,689.723958333333,691.5,687.5,41,"NE",22.896,148.885010416667,776.8
"2020-01-22",2.4,16.44,9.02,71.8419791666667,91.1,41.02,690.617708333333,692.4,688.6,198,"SSW",26.388,204.270239583333,1410
"2020-01-23",1.9,19.09,7.983,68.851875,86.7,45.26,690.398958333333,692.2,688.1,177,"S",26.028,237.745,1495
"2020-01-24",0,19.02,8.55,63.1457291666667,89.1,32.89,690.446875,692.3,688.6,134,"SE",27.108,269.24440625,1368
"2020-01-25",0,19.78,6.73,52.3144791666667,87.5,18.48,691.627083333333,693.3,690.1,117,"ESE",34.632,349.539364583333,1116
"2020-01-26",0,21.22,4.793,47.8051041666667,83.2,23.46,691.760416666667,693.6,689,242,"WSW",29.988,357.555614583333,1098
"2020-01-27",0,16.87,8.23,69.8760416666667,85.2,45.05,691.6625,693.4,689.6,223,"SW",26.172,186.38953125,961
"2020-01-28",0,18.04,8.12,66.6636458333333,81.1,45.75,689.753125,692,687.1,291,"WNW",37.98,300.202395833333,1291
"2020-01-29",0,16.49,9.59,67.049375,83.8,50.92,689.130208333333,690.4,687.7,257,"W",40.068,254.391875,1144
"2020-01-30",25.1,17.06,8.7,79.4485416666667,95.6,53.72,690.235416666667,692.7,688.7,110,"ESE",21.96,185.563916666667,1163
"2020-01-31",4.9,16.25,8.67,81.5807291666667,96.3,59.94,691.129166666667,692.4,689,215,"SW",28.188,194.01765625,744.9
"2020-02-01",0,18.5,9.02,72.7166666666667,91.2,48.77,690.89375,692.4,688.4,285,"WNW",34.272,330.903614583333,1286
"2020-02-02",1.6,19.1,9.54,75.0703125,89.1,49.97,691.3125,693,689.8,297,"WNW",20.412,190.592354166667,1236
"2020-02-03",5.6,14.92,8.47,82.664375,94.5,63.91,691.782291666667,693.4,689.9,241,"WSW",22.032,156.660604166667,1050
"2020-02-04",14.1,20.44,8.4,75.4842708333333,93.1,42.92,689.859375,691.9,687.4,217,"SW",27.288,265.712520833333,1148
"2020-02-05",0,19.94,9.6,66.6486458333333,88.8,41.74,688.6375,690,686.2,268,"W",34.632,254.889916666667,1264
"2020-02-06",1.8,19.06,9.76,77.9157291666667,95.6,52.95,689.805208333333,692.1,688,265,"W",29.7,203.224354166667,1292
"2020-02-07",3.4,15.19,9.19,83.8052083333333,95.9,63,690.651041666667,692,689,252,"WSW",17.784,141.203645833333,700.8
"2020-02-08",6.2,15.06,9.19,86.2961458333333,96,71.14,690.55,692,688.2,188,"S",26.028,140.146989583333,647.9
"2020-02-09",4.4,12.25,8.34,86.9436458333333,96.5,75.44,691.528125,693.5,690.2,172,"S",16.344,117.6325,579.5
"2020-02-10",0,15.19,8.44,79.1336458333333,92.3,60.2,692.520833333333,693.8,691.1,110,"ESE",35.568,125.875958333333,1296
"2020-02-11",7,15.91,8.09,86.9740625,96.4,63.83,692.316666666667,693.4,690.8,173,"S",18.468,100.930760416667,783.5
"2020-02-12",4.7,17.05,7.837,83.69375,96.8,59.94,690.969791666667,692.8,688.4,24,"NNE",20.952,204.179385416667,1361
"2020-02-13",2.4,18.68,7.884,79.7098958333333,95.7,56.73,690.069791666667,691.4,687.7,5,"N",32.364,224.466416666667,1358
"2020-02-14",0.1,18.9,7.743,73.5663541666667,93.3,50.61,690.372916666667,691.7,688.2,312,"NW",33.444,334.113447916667,1158
"2020-02-15",0,19.1,8.94,72.286875,90.2,39.92,690.477083333333,692.4,688.2,269,"W",37.908,261.27046875,1028
"2020-02-16",0,19.23,10.64,66.8188541666667,87.5,36.72,689.403125,691.6,687.4,271,"W",40.176,295.374979166667,1048
"2020-02-17",1.6,18.38,9,67.0776041666667,84.8,48.83,689.05,690.5,686.8,276,"W",40.896,280.353333333333,1137
"2020-02-18",1.3,18.82,10.9,75.3190625,91.5,47.06,690.252083333333,692.4,688,215,"SW",27.792,175.475260416667,885
"2020-02-19",9.5,18.56,8.69,77.5501041666667,93.2,51.63,690.28125,692.5,686.8,53,"NE",27.612,214.791416666667,880
"2020-02-20",23,11.63,7.775,91.1385416666667,96.7,82.8,690.607291666667,693.1,688.6,172,"S",34.452,63.8731875,376.3
"2020-02-21",3,16.75,8.12,82.2407291666667,95.9,56.25,692.092708333333,693.6,690.3,62,"ENE",32.688,176.828520833333,1357
"2020-02-22",0.1,16.86,8.42,73.326875,94.6,45.32,692.40625,694.2,690.2,131,"SE",35.928,251.856270833333,1570
"2020-02-23",0,20.45,5.4,69.9363541666667,89.2,34.96,690.415625,693,687.5,233,"SW",30.204,345.524447916667,1083
"2020-02-24",0,20.57,8.14,69.678125,87.6,42.64,688.05625,689.8,685.8,272,"W",33.336,319.659427083333,1286
"2020-02-25",0,21.28,7.924,72.2975,94,42.95,688.119791666667,691,686.1,250,"WSW",39.96,327.272260416667,1087
"2020-02-26",30.9,14.14,8.66,87.0175,96.9,72.92,691.526041666667,693.5,689.6,101,"E",26.244,96.6000833333333,635.3
"2020-02-27",0.7,16.75,8.2,82.2353125,97.2,60.49,691.501041666667,693.2,689.4,231,"SW",19.728,180.668239583333,1271
"2020-02-28",0,17.87,6.472,76.1290625,94.8,53.6,691.701041666667,693.7,689.6,241,"WSW",33.408,337.98559375,1245
"2020-02-29",0,17.71,8.11,74.3389583333333,90.7,54.45,693.28125,694.8,691.1,354,"N",33.624,243.258708333333,1364
"2020-03-01",1.8,17.06,7.756,79.16125,93.4,52.88,693.2,694.7,691,3,"N",27.072,234.94475,1400
"2020-03-02",0.2,16.37,7.77,79.2933333333333,90.7,51.59,692.026041666667,693.4,689.6,252,"WSW",26.748,205.234729166667,1142
"2020-03-03",2.1,16.49,7.246,80.7164583333333,94.4,53.48,691.922916666667,693.7,689.5,238,"WSW",26.28,188.114229166667,1372
"2020-03-04",3.5,17.98,6.952,73.6623958333333,96,37.68,692.885416666667,694.6,690.5,117,"ESE",21.852,252.939895833333,1239
"2020-03-05",3.5,18.06,6.181,71.4513541666667,89.3,35.88,693.330208333333,694.6,690.8,176,"S",28.836,299.238697916667,1245
"2020-03-06",0.4,18.31,6.836,75.7896875,89.7,44.14,692.592708333333,694.5,690.5,266,"W",27,215.44978125,1133
"2020-03-07",0,19.22,6.067,64.8782291666667,89.2,32.61,690.9125,692.6,688.2,250,"WSW",28.98,342.776052083333,1155
"2020-03-08",0,21.19,5.957,63.1869791666667,85.6,33.47,691.065625,693,689.1,324,"NW",21.384,294.858552083333,1271
"2020-03-09",0,19.52,8.25,64.6230208333333,87.6,36.42,692.958333333333,694.7,690.7,114,"ESE",32.328,287.371875,1297
"2020-03-10",0,18.63,5.449,61.3486458333333,84.5,31.76,693.070833333333,695.1,690.3,117,"ESE",27.72,258.689302083333,1346
"2020-03-11",0,19.36,5.67,65.28625,89.1,36.92,690.808333333333,692.7,687.9,143,"SE",26.208,316.4455625,1311
"2020-03-12",0.1,19.19,6.949,70.9007291666667,86.1,43.24,690.76875,692.8,689.1,219,"SW",20.772,217.161177083333,1207
"2020-03-13",0.3,17.31,7.397,70.851875,91.1,46.48,692.230208333333,693.6,689.9,244,"WSW",24.228,211.697041666667,1263
"2020-03-14",0,20.97,6.586,68.4288541666667,88.4,34.55,692.405208333333,694.2,689.3,312,"NW",39.348,304.42265625,1253
"2020-03-15",1.8,18.51,7.835,72.2446875,90.2,47.15,691.739583333333,693.4,689.4,225,"SW",22.5,192.868427083333,1246
"2020-03-16",0.5,16.67,8.19,78.0447916666667,93.4,51.44,691.108333333333,692.3,689.1,340,"NNW",23.472,160.384864583333,1223
"2020-03-17",0,18.48,7.517,70.2647916666667,88.5,44.15,690.205208333333,691.6,688,295,"WNW",34.704,222.311260416667,1173
"2020-03-18",0,19.1,9.54,60.8255208333333,79.69,38.98,690.394791666667,692,688.5,239,"WSW",35.136,252.052395833333,983
"2020-03-19",6.1,19.29,9.05,73.0089583333333,93.8,45.13,690.7875,692.6,688,282,"W",33.408,245.7988125,1144
"2020-03-20",9.2,12.07,8.69,90.315,95.8,73.51,690.25625,692.2,688.7,301,"WNW",15.408,83.7222604166667,604.6
"2020-03-21",1.6,16.55,8.22,81.5507291666667,96.9,53.66,689.535416666667,691.3,687.4,168,"S",20.016,193.169104166667,1232
"2020-03-22",4.2,17.12,8.59,83.1367708333333,96.6,59.03,691.138541666667,693.6,689.5,191,"S",17.028,189.930854166667,1304
"2020-03-23",4.6,15.96,7.708,80.3272916666667,93.3,57.32,692.936458333333,694.5,691.4,135,"SE",18,177.057854166667,1307
"2020-03-24",0,19.94,7.525,71.4145833333333,90.5,47.14,691.738541666667,693.5,689.4,165,"S",24.948,279.193145833333,1182
"2020-03-25",0,20.49,7.442,67.2858333333333,85.8,42.43,689.626041666667,692.2,687.1,243,"WSW",24.696,291.83865625,1105
"2020-03-26",0,17.22,8.34,71.5040625,87.9,50.56,689.38125,691.3,687.2,3,"N",33.3,176.636083333333,939
"2020-03-27",0,18.48,7.29,73.1179166666667,90.5,48.36,688.333333333333,689.6,686.1,3,"N",37.152,266.1840625,1218
"2020-03-28",0,18.71,6.402,72.0635416666667,93.4,47.34,689.202083333333,690.9,687.6,234,"SW",33.012,239.885302083333,1350
"2020-03-29",0,19.94,6.209,67.7172916666667,90.7,43.53,691.385416666667,694,689.6,179,"S",23.724,269.42409375,1254
"2020-03-30",0,17.46,6.155,72.3166666666667,89.4,49.43,692.513541666667,694.6,690.4,294,"WNW",24.336,184.719916666667,1294
"2020-03-31",0.4,19.07,8.64,72.339375,93.8,41.29,691.909375,693.4,689.8,219,"SW",25.2,185.10703125,1144
"2020-04-01",0,19.61,6.56,66.2291666666667,85,39.93,692.054166666667,693.6,689.9,234,"SW",22.716,246.760458333333,1301
"2020-04-02",0,19.79,6.455,66.5451041666667,83.4,39.2,693.532291666667,695.3,691.7,34,"NNE",24.624,192.390520833333,1252
"2020-04-03",0,18.77,7.805,68.8561458333333,90.1,43.01,691.882291666667,694.8,688.5,282,"W",30.384,291.766697916667,1301
"2020-04-04",0,20.91,7.139,66.2069791666667,86.4,30.4,689.029166666667,690.9,686.3,234,"SW",39.024,289.206958333333,1032
"2020-04-05",0,19.88,7.636,66.5213541666667,86.4,37.05,689.782291666667,691.7,688.1,317,"NW",43.272,244.824677083333,1168
"2020-04-06",0.4,21,8.75,64.4413541666667,84,32.27,692.134375,694.4,690.6,9,"N",28.332,227.655729166667,1175
"2020-04-07",19.1,14.32,6.961,86.6580208333333,96.5,65.25,693.797916666667,695.7,692.1,275,"W",19.404,104.29553125,584.5
"2020-04-08",0,19.56,5.585,74.2355208333333,93.8,39.91,692.263541666667,693.9,690.1,224,"SW",23.22,260.937854166667,1023
"2020-04-09",0,20.01,5.71,62.0298958333333,90.4,30.73,691.122916666667,693,688.4,237,"WSW",27.432,286.918791666667,951
"2020-04-10",0,20.73,4.052,55.3291666666667,86.9,28.58,690.157291666667,692.1,687.7,321,"NW",30.96,283.041489583333,966
"2020-04-11",0,21.38,4.617,50.3495833333333,79.51,20.97,690.034375,691.8,688,225,"SW",26.1,284.285385416667,948
"2020-04-12",0,20.99,5.439,42.4705208333333,75.37,15.09,690.638541666667,692.5,688.4,216,"SW",21.96,286.6009375,954
"2020-04-13",0,21.77,4.933,43.0941666666667,83.1,16.13,689.744791666667,691.7,687.5,174,"S",36.468,282.8866875,946
"2020-04-14",0,17.34,4.673,68.4908333333333,87.5,44.53,689.830208333333,691.5,687.1,36,"NE",32.004,269.090729166667,941
"2020-04-15",0,18.54,4.524,67.8723958333333,89.1,28.5,690.013541666667,692.3,688.1,248,"WSW",29.916,271.09753125,944
"2020-04-16",0,15.1,4.489,68.9982291666667,86.7,42.53,692.6625,694.8,690.7,255,"W",32.076,218.369854166667,1215
"2020-04-17",0.7,13.35,3.121,80.2155208333333,95,50.28,694.448958333333,695.6,693.3,129,"SE",27,100.441510416667,813
"2020-04-18",0,16.08,2.257,68.4636458333333,92.8,36.79,694.045833333333,695.7,692.1,272,"W",21.888,254.84425,1022
"2020-04-19",0,18.92,2.203,62.0738541666667,91.8,18.21,693.165625,694.5,691.1,276,"W",25.344,243.14125,923
"2020-04-20",0,18.94,3.867,51.7095833333333,77.95,28.64,692.896875,694.6,690.8,242,"WSW",26.064,232.780479166667,1039
"2020-04-21",0,17.43,4.577,60.3548958333333,74.93,42.19,692.705208333333,694,691.1,233,"SW",27.612,231.147260416667,1051
"2020-04-22",0.2,18.31,4.274,65.3803125,83.4,41.58,692.227083333333,693.9,690.2,36,"NE",25.668,245.550875,1021
"2020-04-23",0,18.8,4.875,62.3728125,83,38.54,690.980208333333,692.8,688.7,318,"NW",26.28,264.055729166667,1012
"2020-04-24",0,20.35,4.93,58.5472916666667,85,33.5,689.769791666667,691.3,688.3,247,"WSW",31.392,267.282447916667,995
"2020-04-25",0,19.66,4.431,60.8233333333333,81.7,32.88,690.60625,692.7,689.2,242,"WSW",28.26,245.710520833333,903
"2020-04-26",1.3,15.34,7.24,70.0144791666667,92.2,49.49,693.141666666667,694.7,691.4,216,"SW",29.16,144.824479166667,947
"2020-04-27",0,16.04,4.616,62.7170833333333,82.4,35.33,693.2875,695.1,691,266,"W",41.148,262.432177083333,965
"2020-04-28",0,20.4,5.429,59.6638541666667,81.5,26.55,691.529166666667,693.1,689.4,240,"WSW",31.536,259.499822916667,882
"2020-04-29",0.2,16.7,6.68,69.69375,87.3,45.85,692.782291666667,694.4,690.6,34,"NNE",33.264,187.878083333333,1037
"2020-04-30",0,20.27,4.757,65.4204166666667,90.7,34.64,692.582291666667,694,690.4,224,"SW",25.56,255.388541666667,888
"2020-05-01",0,18.51,6.433,64.9702083333333,83.9,36.61,693.49375,695.6,691.5,231,"SW",28.26,224.283447916667,1004
"2020-05-02",0,18.77,6.806,70.4004166666667,90.8,44.67,692.85625,694.9,690.2,281,"W",36.684,249.013083333333,1066
"2020-05-03",0,20.52,6.939,70.5273958333333,87.8,37.55,690.76875,692.7,688.3,206,"SSW",33.3,192.508239583333,976
"2020-05-04",0,17.93,7.466,69.9148958333333,87.4,42.4,689.0125,690.6,687,267,"W",23.976,162.541364583333,779.9
"2020-05-05",0,20.29,7.435,61.8453125,87.3,13.43,689.682291666667,692,688.4,231,"SW",23.328,176.212583333333,964
"2020-05-06",0,17.06,6.721,71.8051041666667,87.8,42.61,691.451041666667,693,689.2,234,"SW",30.348,159.97,1135
"2020-05-07",0,18.97,4.547,65.5534375,91.5,22.22,692.248958333333,693.6,690.3,231,"SW",28.08,229.961145833333,891
"2020-05-08",0,20.01,3.839,50.4072916666667,81.4,24.13,693.045833333333,694.8,690.9,158,"SSE",22.86,245.684520833333,851
"2020-05-09",0,21.57,3.428,41.7098958333333,71.12,14.37,691.59375,693.4,689.3,169,"S",21.564,248.754385416667,860
"2020-05-10",0,22.22,5.099,44.0134375,74.57,20.12,689.6625,691.4,687.2,246,"WSW",30.96,243.441916666667,856
"2020-05-11",0,20.87,6.257,40.9413541666667,75.84,11.08,690.153125,692,688.4,237,"WSW",29.556,244.376104166667,851
"2020-05-12",0,18.32,4.847,51.6116666666667,72.38,26.82,690.2625,692.1,687.9,265,"W",33.084,240.120645833333,839
"2020-05-13",0,18.06,2.061,42.5107291666667,82.1,15.08,691.271875,693.2,688.7,224,"SW",28.26,234.89346875,865
"2020-05-14",0,16.36,3.483,64.4377083333333,87,31.91,691.298958333333,692.9,688.7,207,"SSW",28.764,223.07478125,825
"2020-05-15",0,17.39,2.224,45.9815625,85.8,8.97,692.335416666667,694.5,690.4,180,"S",21.384,235.550625,872
"2020-05-16",0,16.9,0.8,41.1545833333333,68.5,17.49,693.435416666667,695.3,691.4,231,"SW",26.136,238.228479166667,828
"2020-05-17",0,19.47,2.562,38.4921875,59.25,16.76,691.78125,693.3,689.5,248,"WSW",25.704,235.970604166667,1003
"2020-05-18",0,19.67,4.315,36.7560416666667,58.55,21.09,691.671875,693.5,689.7,207,"SSW",35.064,228.553625,989
"2020-05-19",0,18.03,4.563,47.5754166666667,72.76,19.97,691.04375,692.9,688.7,283,"W",36.252,231.119729166667,814
"2020-05-20",0,17.02,5.024,55.1596875,74.72,29.3,690.973958333333,692.1,689.4,258,"W",40.032,233.01234375,818
"2020-05-21",0,16.7,5.35,63.698125,84.6,41.27,690.561458333333,692.6,688.2,269,"W",47.16,230.760125,809
"2020-05-22",0,19.15,5.695,45.7825,74.33,19.3,692.04375,693.6,690.2,284,"W",26.568,196.376479166667,909
"2020-05-23",0,19.22,4.362,60.731875,82.9,19.3,691.925,694.6,689.4,228,"SW",24.516,227.914895833333,809
"2020-05-24",0,17.53,0.664,48.4458333333333,88.9,15.44,694.035416666667,695.5,692.3,211,"SSW",24.3,233.100770833333,815
"2020-05-25",0,18.99,2.032,27.4974270833333,49.51,7.522,694.383333333333,696,692.9,98,"E",24.012,234.075239583333,816
"2020-05-26",0,17.99,1.512,28.5905208333333,45.43,13.92,694.023958333333,695.7,691.8,216,"SW",21.924,231.266229166667,813
"2020-05-27",0,19.29,0.607,27.7546875,47.39,8.63,691.858333333333,693.5,689.8,144,"SE",20.844,233.718395833333,816
"2020-05-28",0,20.89,1.814,29.7418020833333,53.18,6.941,690.291666666667,691.8,688.2,196,"SSW",21.564,230.83590625,812
"2020-05-29",0,20.6,3.848,29.7861145833333,60.74,7.779,690.194791666667,691.7,688.5,259,"W",35.604,226.325583333333,802
"2020-05-30",0,19.95,3.608,28.8323958333333,64.24,11.51,690.133333333333,691.6,688.1,279,"W",35.136,224.9070625,791.2
"2020-05-31",0,15.72,3.421,43.3892708333333,75.79,13.88,690.522916666667,692,688.5,262,"W",42.3,224.625822916667,795.9
"2020-06-01",0,16.56,2.715,50.7348958333333,77.54,23.36,690.388541666667,691.9,687.4,270,"W",34.56,219.584354166667,806
"2020-06-02",0,17.18,2.151,37.9935416666667,69.14,13.2,690.1125,692.2,687.3,278,"W",26.568,212.26221875,809
"2020-06-03",0,14.85,1.528,52.3830208333333,70.69,28.58,688.945833333333,690.8,686.6,313,"NW",37.188,182.978104166667,953
"2020-06-04",4.2,13.01,5.959,76.6396875,95.3,53.27,690.185416666667,691.6,688.4,278,"W",44.316,185.084072916667,996
"2020-06-05",0.1,13.95,5.173,71.8389583333333,86.6,54.13,691.728125,693.1,690.3,298,"WNW",46.26,194.0125,1022
"2020-06-06",1,16.55,4.76,69.4867708333333,86.6,42.06,692.405208333333,693.9,690.3,272,"W",38.88,177.25203125,1054
"2020-06-07",0,19.14,4.397,56.2742708333333,79,28.97,692.811458333333,694.7,691,296,"WNW",34.02,218.203145833333,776.3
"2020-06-08",0,20.9,5.687,51.2326041666667,74.8,22.53,692.134375,693.7,690.3,293,"WNW",28.08,219.8301875,773.9
"2020-06-09",0,21.13,4.868,44.7260416666667,72.13,15.94,691.171875,693.1,689.1,220,"SW",26.064,222.50646875,787.4
"2020-06-10",0,19.78,4.729,47.4513541666667,76.12,19.06,690.357291666667,691.6,688.4,271,"W",30.276,221.961239583333,781
"2020-06-11",0,18.81,5.156,51.8845833333333,76.21,27.9,690.152083333333,691.7,688.4,251,"WSW",29.7,220.805791666667,784.9
"2020-06-12",0,20.82,5.509,41.0485416666667,71.27,16.9,689.442708333333,691.2,687.8,208,"SSW",24.588,216.849229166667,797.2
"2020-06-13",0,16.56,5.185,50.4051041666667,80.8,22.74,691.940625,694.1,689.2,38,"NE",35.064,191.18771875,934
"2020-06-14",0,14.89,6.219,73.9280208333333,94.9,46.63,692.689583333333,694.5,690.6,216,"SW",31.644,169.969697916667,1050
"2020-06-15",0,19.58,4.135,61.0444791666667,86.1,26.67,692.097916666667,693.4,690.5,226,"SW",24.66,215.59059375,766.8
"2020-06-16",0,18.91,5.426,43.0377083333333,70.99,9.53,691.019791666667,693,688.8,228,"SW",37.332,219.40428125,779.1
"2020-06-17",0,20.57,4.593,28.0748958333333,51.95,10.86,690.20625,691.9,688.2,218,"SW",40.896,219.55640625,777.2
"2020-06-18",0,21.13,4.627,26.5200520833333,51.11,4.987,690.955208333333,692.6,689.5,155,"SSE",20.16,222.525927083333,795.6
"2020-06-19",0,21.64,4.833,30.6191666666667,69.63,8.21,690.435416666667,691.9,688.7,273,"W",23.076,223.876604166667,789.3
"2020-06-20",0,20.52,2.587,39.1698958333333,70.18,12.4,690.522916666667,691.8,689.1,280,"W",27.396,220.039770833333,780
"2020-06-21",0,21.97,3.063,38.56090625,72.39,5.387,690.146875,692.3,687.8,269,"W",25.164,223.627052083333,791
"2020-06-22",0,16.92,2.89,58.0503125,82.1,25.91,690.579166666667,692.3,688.8,259,"W",48.816,218.363427083333,786.7
"2020-06-23",0,18.24,3.209,43.0252083333333,73.7,19.2,687.978125,689.9,685.6,227,"SW",33.192,216.212333333333,774.9
"2020-06-24",0,17.92,2.926,35.4433333333333,65.83,8.08,687.45625,689,685.4,237,"WSW",28.152,205.850885416667,806
"2020-06-25",0,18.18,1.721,40.9753125,63.72,10.97,689.434375,691.2,688.1,353,"N",43.668,216.9674375,767.6
"2020-06-26",0,16.35,5.832,58.8272916666667,84.1,37.88,688.880208333333,690.2,686.6,237,"WSW",46.548,215.255416666667,766.2
"2020-06-27",0,17.73,1.094,30.7464270833333,68.43,7.381,689.377083333333,691.2,687.5,232,"SW",26.676,223.476510416667,790.8
"2020-06-28",0,15.81,1.967,51.5620833333333,72.44,30.12,688.813541666667,690.3,686.6,221,"SW",40.932,217.307083333333,775.6
"2020-06-29",0,18.2,2.942,33.4538541666667,67.24,12.49,689.23125,690.7,687.5,179,"S",24.084,222.556020833333,784.7
"2020-06-30",0,19.47,1.97,20.53675,35,6.488,690.066666666667,691.8,687.9,265,"W",24.948,223.666427083333,795.4
"2020-07-01",0,19.75,2.947,31.208125,65.67,9.94,689.0875,691.3,686.5,278,"W",28.116,221.506333333333,780.4
"2020-07-02",0,20.04,2.535,27.85859375,59.75,6.165,688.240625,690.1,686.3,219,"SW",23.328,226.686833333333,794.6
"2020-07-03",0,20.61,1.128,31.2155208333333,60.43,11.12,688.116666666667,689.4,686.1,145,"SSE",20.556,224.9625625,790.9
"2020-07-04",0,20.54,2.274,28.7295833333333,74.04,7.778,687.622916666667,688.9,685.9,279,"W",32.616,225.664010416667,796.7
"2020-07-05",0,20.01,3.352,31.47,72.4,9.03,688.961458333333,690.4,687.6,233,"SW",36.288,221.704416666667,787.4
"2020-07-06",0,13.89,3.053,59.7878125,83.3,44.35,689.428125,691,687.5,264,"W",53.928,219.712302083333,787
"2020-07-07",0,14.06,5.696,61.9322916666667,82.5,47,688.522916666667,690.5,686.1,278,"W",43.992,208.882364583333,798
"2020-07-08",0,16.2,0.405,21.3436875,60.92,3.285,690.052083333333,691.3,687.4,200,"SSW",37.404,230.055802083333,808
"2020-07-09",0,15.37,-1.022,15.3309895833333,34.33,3.931,691.251041666667,693,689.6,261,"W",22.104,177.132239583333,836
"2020-07-10",0,17.36,0.332,27.0801041666667,64.89,7.669,689.758333333333,691.5,687.7,262,"W",33.948,219.16603125,894
"2020-07-11",0,18.61,3.236,27.1052708333333,66.41,7.796,689.484375,690.6,687.4,251,"WSW",29.7,202.270947916667,853
"2020-07-12",0,20.8,2.535,22.27725,64.48,4.992,689.989583333333,691.4,688.3,221,"SW",24.984,228.0244375,807
"2020-07-13",0,19.82,2.249,28.1019791666667,68.02,8.64,690.947916666667,692.9,689.5,256,"W",28.584,226.318916666667,799.5
"2020-07-14",0,14.21,2.207,56.0060416666667,74.08,29.96,692.346875,694.4,690.2,229,"SW",33.804,150.31825,903
"2020-07-15",0,19.4,3.844,50.7066666666667,74.35,16.43,690.6,692.3,688.4,214,"SSW",23.796,224.042447916667,791.2
"2020-07-16",0,19.61,1.62,43.97128125,68.15,7.182,690.897916666667,692.6,688.8,243,"WSW",32.4,230.473020833333,832
"2020-07-17",0,18.28,2.957,42.14625,66.74,18.7,690.902083333333,692.5,689.2,248,"WSW",46.404,231.000239583333,813
"2020-07-18",0,21.64,3.186,20.5202395833333,38.45,5.059,689.796875,691.3,688.1,281,"W",29.88,231.4270625,816
"2020-07-19",0,21.52,5.155,16.9557708333333,35.36,3.365,690.092708333333,691.4,688.3,262,"W",37.584,239.26940625,832
"2020-07-20",0,22.2,2.628,19.05290625,47.77,5.773,690.284375,691.8,688.7,267,"W",31.86,227.60090625,829
"2020-07-21",0,21.44,3.191,21.9121875,51.79,7.14,689.652083333333,691,687.8,238,"WSW",29.772,225.469395833333,799.2
"2020-07-22",0,19.56,2.341,28.7924895833333,65.87,3.689,688.491666666667,689.9,686.6,280,"W",39.816,236.126479166667,838
"2020-07-23",0,16.65,3.516,49.948125,67.5,25.21,688.90625,690.6,687.3,220,"SW",43.524,200.640697916667,831
"2020-07-24",0,14.45,3.098,49.895625,69.71,32.11,689.295833333333,691.9,687.5,307,"NW",37.872,179.82275,815
"2020-07-25",0,15.96,3.991,52.3920833333333,71.03,21.73,691.538541666667,692.9,689.9,239,"WSW",28.872,163.024135416667,969
"2020-07-26",0,17.72,3.192,44.873125,66.46,16.69,690.940625,692.7,688.4,245,"WSW",34.272,232.101447916667,834
"2020-07-27",0,18.96,1.811,29.7636041666667,63.52,6.361,690.60625,692.7,688.5,266,"W",26.388,242.101416666667,842
"2020-07-28",0,17.31,1.57,38.2333333333333,67.35,10.19,690.938541666667,692.5,689.2,232,"SW",54.144,237.577625,850
"2020-07-29",0,17.66,0.772,53.6669791666667,75.28,23.04,690.457291666667,691.7,688.6,234,"SW",36,241.6340625,835
