"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-01-03",0,15.3,7.52,75.9653125,99,51.83,659.9,661.8,658.3,81.2,"E",34.092,340.14596875,1306
"2022-01-04",1,14.39,5.754,82.305,100,54.2,658.671875,660.1,656.7,76.45,"E",30.492,226.659833333333,1231
"2022-01-05",2,8.45,4.856,95.79375,100,80.9,659.6875,661.4,658.1,218.1,"SW",38.304,98.0856145833333,619.2
"2022-01-06",0.8,10.48,3.159,95.4510416666667,100,82.1,660.338541666667,661.6,659,21.13,"NNE",21.3336,127.103416666667,1354
"2022-01-07",0,13.09,5.624,91.0971875,100,63.71,660.335416666667,661.6,658.8,192.1,"S",26.4024,172.436849462366,1210
"2022-01-08",0.9,11.37,6.189,92.2144791666667,100,77.18,660.825,662,659.1,172.4,"S",26.9064,121.208864583333,1318
"2022-01-09",0.3,12.54,5.583,89.5766666666667,100,72.95,660.545833333333,661.8,658.5,167.4,"S",35.604,243.82890625,1355
"2022-01-10",4.8,11.34,5.007,93.3113541666667,100,76.18,661.016666666667,662.4,659.4,240.5,"WSW",25.9416,124.572322916667,1069
"2022-01-11",2.7,8,5.522,98.65,100,91.9,661.010416666667,662.4,659.4,348.5,"N",45.54,75.9765416666667,862
"2022-01-12",1.5,9.52,4.442,93.9114583333333,100,82.1,661.548958333333,662.9,660.1,46.52,"NE",50.796,126.109989473684,1088
"2022-01-13",0.4,11.86,2.976,84.1159375,100,52.77,661.44375,663.2,659.1,323.8,"NW",46.872,230.345042553191,1343
"2022-01-14",0,10.48,2.654,88.16625,100,63.26,661.132291666667,662.4,659.7,354.5,"N",34.704,177.245284210526,1366
"2022-01-15",0,10.41,2.532,93.2573958333333,100,70.73,661.021875,662.3,659.5,151.3,"SSE",43.2,222.83240625,1296
"2022-01-16",0.3,12.02,5.432,92.2235416666667,100,68.42,659.991666666667,661.7,658.6,167.6,"S",53.964,298.581447916667,1191
"2022-01-17",2.6,9.8,6.462,98.8604166666667,100,88.2,659.188541666667,660.7,657.9,166.8,"S",44.64,211.423302083333,1259
"2022-01-18",9.1,14.05,4.33,89.4077083333333,100,48.11,660.322916666667,662.2,658.8,202.9,"SSW",41.652,157.906541666667,836
"2022-01-19",0.4,12.56,4.351,86.1911458333333,99.6,68.93,661.846875,663.3,660.6,152.4,"SSE",31.392,263.982419354839,1342
"2022-01-20",0.8,13.48,3.492,83.7367708333333,98,67.55,661.535416666667,663,659.7,153.1,"SSE",27.4356,221.258747368421,1341
"2022-01-21",0,11.59,3.118,84.1654166666667,98.9,58.17,659.826041666667,661.3,657.6,169.2,"S",33.732,361.981729166667,1219
"2022-01-22",0.3,12,5.795,92.4653125,100,76.81,658.880208333333,660.1,657.3,159.1,"SSE",35.388,339.721010416667,1262
"2022-01-23",26.2,10.65,4.714,94.06875,100,84.6,659.53125,660.8,658.1,158.2,"SSE",40.428,278.435885416667,1073
"2022-01-24",11.5,9.78,4.17,93.79375,99.5,83.5,660.182291666667,661.8,658.8,166.4,"S",44.604,212.555734042553,1273
"2022-01-25",0,11.26,4.966,91.2086458333333,100,75.71,660.11875,661.3,658.2,151.6,"SSE",35.172,292.5,1360
"2022-01-26",0,13.07,5.946,87.3691666666667,100,65.48,659.76875,661.2,658,150.1,"SSE",31.14,326.445442105263,1281
"2022-01-27",4,11.94,5.432,87.5111458333333,100,62.24,660.316666666667,661.8,658.8,3.139,"N",27.108,142.278145833333,903
"2022-01-28",4.2,8.52,4.462,99.9197916666667,100,97.3,659.311458333333,660.8,657.1,345.4,"N",32.832,95.9688958333333,550.2
"2022-01-29",6,11.69,5.32,96.38125,100,82.3,658.48125,660,656.7,331.6,"NNW",22.7448,154.96815625,987
"2022-01-30",0,13.33,2.997,84.8694791666667,100,39.78,658.510416666667,659.7,656.8,0.096,"N",27.2952,246.243989247312,1314
"2022-01-31",0.7,12.54,3.623,87.365,100,61.95,658.775,660.3,657.4,245.8,"WSW",30.96,253.110760416667,1285
"2022-02-01",5,7.542,4.18,98.6302083333333,100,90.1,659.652083333333,661,658.1,346.7,"N",25.5528,87.7577291666667,604.8
"2022-02-02",0.5,9.43,4.351,96.459375,100,83.8,659.7125,660.9,658.3,237.8,"WSW",22.4388,109.045708333333,478.7
"2022-02-03",0.3,12.58,4.108,91.7128125,100,74.31,659.364583333333,660.8,657.5,166.4,"S",36.576,216.022957446809,1359
"2022-02-04",0.1,12.84,5.856,93.804375,100,73.32,659.032291666667,660.6,657.8,162.2,"SSE",42.948,208.067604166667,1224
"2022-02-05",13.6,11.47,5.522,92.801875,100,67.72,659.44375,661.1,658.1,193.2,"S",45.54,147.803416666667,1052
"2022-02-06",3.6,5.966,1.439,99.8385416666667,100,97.9,661.376041666667,662.6,659.8,328.3,"NNW",28.98,64.50159375,327.4
"2022-02-07",0,8.89,3.299,98.0145833333333,100,92.1,661.341666666667,662.8,659.8,330.7,"NNW",20.9448,111.336270833333,652.9
"2022-02-08",0,10.89,4.795,95.181875,100,77.66,660.464583333333,661.7,658.6,8.27,"N",27.5544,218.91959375,1345
"2022-02-09",0,7.984,3.825,98.6791666666667,100,88.7,659.48125,661,657.7,158.9,"SSE",20.2608,82.1193020833333,707.2
"2022-02-10",0,9.8,2.654,94.9686458333333,100,76.52,658.058333333333,659.3,656.2,162.8,"SSE",33.264,266.458416666667,1352
"2022-02-11",0.1,11.42,4.775,95.946875,100,82.8,658.223958333333,659.8,656.8,153.5,"SSE",43.92,272.078802083333,1146
"2022-02-12",5.2,9.45,3.744,97.1311458333333,100,77.79,660.110416666667,661.8,658.5,170.2,"S",29.304,125.22965625,885
"2022-02-13",0,9.81,3.198,95.34375,100,83.5,660.219791666667,661.7,658.7,144.9,"SSE",21.4488,132.571431578947,927
"2022-02-14",0,12.22,4.228,93.1947916666667,100,73.24,659.9125,661.7,658.4,160.3,"SSE",31.356,216.410531914894,1209
"2022-02-15",4.7,10.51,3.623,96.0802083333333,100,82.9,661.713541666667,663.1,660.4,322.3,"NW",25.5204,157.484,914
"2022-02-16",0.7,13.17,4.814,93.9311458333333,100,68.2,662.264583333333,663.7,660.9,354.6,"N",27.5544,162.794989583333,1202
"2022-02-17",0.1,13.06,3.836,86.7839583333333,98.3,67.98,661.454166666667,663.3,659.3,201.6,"SSW",26.6256,218.009768421053,1293
"2022-02-18",6.2,12.03,5.018,95.3247916666667,100,78.58,659.597916666667,661.3,657.7,333.9,"NNW",25.4844,152.461041666667,1041
"2022-02-19",0,14.79,2.562,91.30875,100,71.11,658.405208333333,659.5,656.9,177.3,"S",29.916,297.638510638298,1347
"2022-02-20",0.3,14.16,5.038,92.1332291666667,100,62.43,658.863541666667,660.6,657.5,164.5,"SSE",43.236,180.590791666667,1325
"2022-02-21",0.8,13.77,5.442,88.3245833333333,100,51.32,659.826041666667,661.7,658.2,145.5,"SSE",34.164,328.306291666667,1247
"2022-02-22",0,11.69,4.886,86.9226041666667,100,66.34,661.045833333333,662.3,659.6,156.7,"SSE",23.274,158.470822916667,753
"2022-02-23",6,11.69,5.906,91.765625,100,81.1,660.585416666667,662.2,659.1,189.1,"S",32.724,179.637666666667,1085
"2022-02-24",0,12.96,5.946,83.0473958333333,94.3,75.77,659.896875,661.5,658.6,209.4,"SSW",33.804,326.54665625,1217
"2022-02-25",6.7,11.76,5.653,91.1804166666667,98.9,71.35,661.98125,663.7,660.4,126.5,"SE",34.632,149.7659375,946
"2022-02-26",1.7,12.82,4.29,90.3332291666667,100,71.11,662.510416666667,664.6,660.7,161.7,"SSE",29.196,252.628757894737,1351
"2022-02-27",0,14.54,6.057,88.8620833333333,100,68.68,660.789583333333,662.4,658.7,153.1,"SSE",33.732,291.861831578947,1272
"2022-02-28",21,13.24,4.228,91.0257291666667,100,54.44,660.19375,661.7,658.5,155.4,"SSE",46.152,331.668541666667,1138
"2022-03-01",0.7,12.4,4.492,88.6277083333333,100,72.73,661.194791666667,663,659,143.5,"SE",32.688,151.886873684211,1303
"2022-03-02",0,11.13,5.805,90.6888541666667,100,68.1,660.6875,662.3,658.8,148.6,"SSE",42.12,300.161177083333,1111
"2022-03-03",1.8,13.32,5.32,94.8078125,100,70.88,660.639583333333,662.4,658.7,315.9,"NW",27.954,146.744610526316,1344
"2022-03-04",0,14.46,4.775,84.3848958333333,100,67.7,660.2125,661.4,658.7,333.2,"NNW",29.412,255.555729166667,1263
"2022-03-05",0,14.25,2.148,76.8271875,94.8,56.24,659.809375,661.4,657.9,322.6,"NW",32.544,219.948744680851,1249
"2022-03-06",0,14.01,3.987,87.2415476190476,100,66.6,659.232142857143,660.6,657.5,331.2,"NNW",27.7416,172.65655952381,1345
"2022-03-07",0,14.17,6.057,88.4086458333333,100,62.21,658.584375,660.1,657.2,167.8,"S",29.7,350.679375,1340
"2022-03-08",0.8,10.28,4.37,90.6485416666667,100,76.56,660.046875,662.1,658.6,148.7,"SSE",34.452,147.789552083333,956
"2022-03-09",4.2,12.69,3.128,89.1355208333333,98.3,69.63,659.658333333333,660.7,658.3,148.5,"SSE",29.484,157.173114583333,851
"2022-03-10",0,12.06,4.068,88.6059375,100,75.4,659.109375,660.7,657.4,147.9,"SSE",32.508,237.382354166667,1356
"2022-03-11",0.9,10.44,3.886,92.1560416666667,100,77.09,659.525,660.9,658.2,160.5,"SSE",27.1656,167.694572916667,743.3
"2022-03-12",1.4,9.88,3.966,98.2083333333333,100,88.7,659.536458333333,660.8,658.4,165.5,"S",30.672,130.406260416667,894
"2022-03-13",2.4,10.61,4.986,96.765625,100,80.3,660.077083333333,661.7,658.8,147.8,"SSE",32.4,182.233322916667,944
"2022-03-14",26.4,7.682,4.25,99.6239583333333,100,96.6,660.414583333333,661.9,659.3,332.2,"NNW",24.5916,102.18115625,472.7
"2022-03-15",15.3,7.692,3.098,90.9665625,100,73.5,661.404166666667,662.8,660.1,7.428,"N",32.976,144.551833333333,1333
"2022-03-16",0,10.99,2.774,67.0532291666667,88.5,33.09,660.340625,661.7,658.7,36.27,"NE",26.3088,257.55103125,1281
"2022-03-17",0,11.79,3.179,81.5797916666667,100,63.31,659.233333333333,660.4,657.5,144.9,"SSE",38.772,306.948927083333,1021
"2022-03-18",0,14.41,5.32,86.2533333333333,100,54.48,660.773958333333,663.1,659.3,149.7,"SSE",32.724,270.414221052632,1316
"2022-03-19",4,9.59,4.624,96.2,100,84.1,662.163541666667,663.4,660.8,329.4,"NNW",23.004,146.175135416667,670.6
"2022-03-20",1.4,9.8,3.674,97.7208333333333,100,88,661.579166666667,662.9,660,211.9,"SSW",24.66,132.434510416667,714.9
"2022-03-21",0.1,12.68,4.795,86.9464583333333,100,61.71,660.164583333333,661.9,658.3,164.5,"SSE",35.604,302.99178125,1004
"2022-03-22",0,10.17,5.562,93.7322916666667,100,82.4,659.345833333333,660.8,657.7,171.3,"S",48.492,303.035333333333,1283
"2022-03-23",1.6,11.08,6.875,94.9178125,100,70.03,658.633333333333,660.2,656.9,195.9,"SSW",54.216,223.933854166667,1052
"2022-03-24",1.6,13.11,7.076,92.3589583333333,100,63.27,658.982291666667,660.3,657.8,162.4,"SSE",41.076,249.25525,1228
"2022-03-25",14,9.54,5.845,98.034375,100,91.2,659.686458333333,661.1,658.3,191.5,"S",45.612,137.24046875,1052
"2022-03-26",4.8,9.15,5.805,92.1363541666667,100,72.08,659.545833333333,660.6,658.4,166.8,"S",39.96,168.394791666667,962
"2022-03-27",0,13.33,5.824,87.65375,100,64.71,661.060416666667,662.8,659.4,159.4,"SSE",33.768,258.870145833333,1249
"2022-03-28",0,13.67,3.118,86.4817708333333,100,65.45,662.08125,663.7,660.5,190.4,"S",24.5556,241.4305625,1310
"2022-03-29",0,14.5,4.674,87.0934375,100,59.51,660.11875,661.8,658.4,162.1,"SSE",36.036,302.097572916667,999
"2022-03-30",14.4,14.27,5.442,92.0432291666667,100,68.72,659.495833333333,661.2,658.1,159,"SSE",37.368,182.601677083333,1199
"2022-03-31",0.1,10.09,4.976,91.1054166666667,100,79.12,659.304166666667,660.5,658.1,168.2,"S",41.292,222.679489583333,1092
"2022-04-01",0.2,8.71,4.39,98.44375,100,89.6,660.198958333333,661.8,659.2,152.4,"SSE",41.004,192.441010416667,1138
"2022-04-02",0.1,9.98,4.39,92.215625,100,74.45,659.838541666667,661.1,658.7,176.9,"S",55.692,268.799083333333,1058
"2022-04-03",0,10.82,4.734,88.1539583333333,100,71.72,659.671875,660.8,658.5,153.8,"SSE",48.816,251.178114583333,1017
"2022-04-04",0,11.09,5.462,89.646875,100,70.71,660.663541666667,662.1,659.5,175.8,"S",39.204,285.16634375,988
"2022-04-05",0.1,12.82,4.552,76.6966666666667,98.8,49.51,661.540625,663.2,660.1,171.5,"S",41.94,271.883697916667,1263
"2022-04-06",0,11.09,4.228,89.4657291666667,100,58.92,661.221875,662.7,659.6,163.5,"SSE",38.304,263.150864583333,1188
"2022-04-07",0.6,9.63,6.269,99.3072916666667,100,91.5,660.385416666667,661.8,658.7,153.3,"SSE",39.42,168.0118125,1143
"2022-04-08",8.3,10.08,5.2,96.4052083333333,100,81.3,660.857291666667,663.3,659.5,162.3,"SSE",43.776,125.266291666667,1297
"2022-04-09",3.6,10.56,5.583,96.2385416666667,100,84.5,660.944791666667,663.2,659.3,211.7,"SSW",44.424,195.6229375,1098
"2022-04-10",0.2,10.82,5.744,93.9915625,100,77.59,658.939583333333,660.6,657.2,173.1,"S",49.68,174.55890625,951
"2022-04-11",0.2,11.95,6.128,96.071875,100,85.7,658.204166666667,659.7,656.8,162.6,"SSE",42.336,199.548197916667,1091
"2022-04-12",0.1,13.09,7.228,92.6977083333333,100,71.11,658.478125,660.1,656.9,164.8,"S",41.22,259.894947916667,1029
"2022-04-13",0,12.74,5.18,86.7819791666667,100,55.84,659.633333333333,661.1,658.3,142,"SE",36.54,254.307572916667,1085
"2022-04-14",14.5,10.95,4.32,98.8666666666667,100,86.7,660.644791666667,662.3,659,146.3,"SSE",28.908,177.218958333333,1152
"2022-04-15",0,8.83,4.209,90.6871875,100,72.04,659.669791666667,661.3,657.9,144.5,"SE",42.192,271.174760416667,944
"2022-04-16",0,7.965,2.744,95.1166666666667,100,83,658.8125,660.3,657.4,170.6,"S",46.656,259.003916666667,1009
"2022-04-17",0,7.924,2.703,95.4239583333333,100,80.1,659.733333333333,661.1,658.1,163.9,"SSE",34.776,232.853875,979
"2022-04-18",0,12.13,1.906,90.4095833333333,100,68.16,660.264583333333,661.7,659,345.2,"N",26.19,271.272364583333,914
"2022-04-19",0,11.37,2.077,56.5207291666667,92.1,22.92,659.638541666667,661.1,658.7,162.4,"SSE",40.536,265.947229166667,914
"2022-04-20",0,10.95,3.38,50.801875,100,14.78,659.983333333333,661.3,659.1,151.2,"SSE",42.516,266.7644375,913
"2022-04-21",0,13.08,0.692,60.5541666666667,100,15.94,659.970833333333,661.5,658.5,169.2,"S",46.8,261.06359375,902
"2022-04-22",0,16.37,5.219,49.3352083333333,100,11.18,658.316666666667,659.5,656.8,153.2,"SSE",41.472,247.96828125,883
"2022-04-23",0,13.19,3.28,82.8439583333333,99.9,49.17,658.91875,660.5,657.8,181,"S",39.564,227.856458333333,1174
"2022-04-24",0,10.35,5.238,92.1340625,100,65.25,659.605208333333,661.4,658.5,141.2,"SE",42.696,206.554666666667,1233
"2022-04-25",0.1,10.24,6.29,94.3791666666667,100,82.2,660.332291666667,661.8,659.3,157.5,"SSE",44.82,184.390895833333,1016
"2022-04-26",0.3,10.63,6.462,95.0520833333333,100,80.2,659.927083333333,661.5,658.7,171.3,"S",49.284,220.986010416667,1084
"2022-04-27",0.1,12.97,4.684,91.7870833333333,100,70.89,659.55,660.9,658.3,164.6,"S",37.836,253.588010416667,880
"2022-04-28",0.3,13.73,3.825,87.6536458333333,100,47.49,661.130208333333,663.1,659.3,157.1,"SSE",33.588,151.416395833333,1135
"2022-04-29",0.2,10.38,4.896,96.4744791666667,100,79.16,662.49375,664.2,661.4,139.7,"SE",36.396,104.26175,796.6
"2022-04-30",0.1,8.25,2.622,88.6605208333333,100,50.59,660.759375,662.6,658.7,165,"S",43.128,205.148010416667,912
"2022-05-01",0,10.2,3.542,94.618125,100,73.09,659.104166666667,660.4,657.7,166.5,"S",45.396,229.36515625,850
"2022-05-02",0.9,8.64,5.2,96.270625,100,77.61,659.115625,660.5,657.4,166.1,"S",56.448,167.926458333333,974
"2022-05-03",1.7,7.975,1.186,98.89375,100,91.2,660.246875,662.2,659,154.2,"SSE",44.568,140.145520833333,871
"2022-05-04",0,11.74,1.906,89.6178125,100,66.34,661.535416666667,663.1,660.3,328.9,"NNW",29.952,202.657302083333,951
"2022-05-05",0,14.15,3.098,46.2888541666667,86,26.63,661.49375,662.6,660.6,144.8,"SSE",26.6004,240.404895833333,834
"2022-05-06",0,13.24,2.826,58.148125,98.8,25.6,661.530208333333,662.5,660.5,156.6,"SSE",34.74,237.74740625,832
"2022-05-07",0,7.602,1.379,88.1972916666667,100,64.82,661.330208333333,662.7,659.7,151.2,"SSE",52.344,226.978333333333,870
"2022-05-08",0,7.338,2.633,93.9559375,100,77.28,659.651041666667,661.1,658.2,154.8,"SSE",52.704,140.925822916667,905
"2022-05-09",0,6.804,3.572,96.934375,100,88.1,660.219791666667,661.6,658.9,179.7,"S",48.996,82.4134270833333,625.4
