"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-01-20",8.9,6.741,3.549,99.184375,100,87.5,630.045833333333,631.1,628.7,170,"S",23.436,82.6312708333333,442.1
"2021-01-21",9.7,5.771,3.11,98.6791666666667,100,84.7,630.43125,631.5,629.2,98,"E",39.816,84.6905625,537.5
"2021-01-22",2.5,5.577,3.024,98.1270833333333,100,86.3,631.453125,633,630.3,67,"ENE",23.22,85.2106145833333,455
"2021-01-23",6.2,6.686,3.025,94.5254166666667,100,71.78,631.280208333333,632.8,630,36,"NE",37.692,109.45159375,773.6
"2021-01-24",20.4,8.78,4.005,88.4798958333333,100,74.06,629.776041666667,631.1,627.9,37,"NE",35.064,141.776510416667,1025
"2021-01-25",9.4,8.83,4.855,85.7059375,99,73.54,628.635416666667,629.9,627.1,346,"N",38.772,127.08403125,897
"2021-01-26",1.7,13.97,5.377,74.8177083333333,92.8,55.65,628.410416666667,629.9,626.8,39,"NE",34.416,213.075177083333,1204
"2021-01-27",1.8,13.95,5.116,75.8016666666667,99.9,48.36,628.696875,630.3,626.9,354,"N",38.268,281.721916666667,1262
"2021-01-28",11.4,11.55,3.418,85.9035416666667,100,64.82,627.892708333333,629.1,626.2,63,"ENE",33.3,184.921989583333,1392
"2021-01-29",2,10.41,5.903,71.531875,97.5,38.36,627.876041666667,629,626.8,52,"NE",37.008,114.013572916667,624.9
"2021-01-30",2.4,12.37,5.965,71.6434375,87.2,46.04,628.940625,630.3,627.6,72,"ENE",49.644,251.49875,1260
"2021-01-31",1.4,11.46,6.556,71.4871875,91.4,57.2,629.648958333333,631.2,628.6,49,"NE",47.736,172.500552083333,1286
"2021-02-01",0,12.9,6.818,72.2827083333333,83.7,58.17,629.371875,630.6,628.3,22,"NNE",46.8,222.623520833333,1194
"2021-02-02",0.6,12.96,3.81,85.000625,100,62.62,629.792708333333,631.2,628.3,40,"NE",40.5,191.609260416667,1041
"2021-02-03",14.3,9.36,3.81,86.9504166666667,99.9,71.01,631.384375,633.1,629.9,53,"NE",36.108,120.87259375,657.2
"2021-02-04",12,7.603,3.481,92.9240625,100,73.93,632.171875,633.8,630.7,166,"S",65.7,91.4608125,671.2
"2021-02-05",0.6,12.7,4.658,91.3053125,100,73.11,630.976041666667,632.5,628.8,19,"NNE",33.48,149.67159375,1223
"2021-02-06",0,13.61,4.856,88.9978125,100,54.17,630.673958333333,631.9,629.1,167,"S",19.332,187.656375,1479
"2021-02-07",0,14.34,4.477,86.510625,100,53.43,630.614583333333,631.7,629,175,"S",20.124,235.838270833333,1234
"2021-02-08",2.8,11.19,4.798,90.6244791666667,100,59.23,630.519791666667,632,628.9,0,"N",43.884,143.760583333333,1183
"2021-02-09",2.4,12.34,5.443,85.8141666666667,100,69.59,629.175,630.5,627.1,55,"ENE",62.712,129.820416666667,947
"2021-02-10",2.7,10.22,4.135,87.1067708333333,100,73.1,628.698958333333,630.3,627,73,"ENE",53.172,148.735822916667,877
"2021-02-11",4.9,9.43,3.809,89.6615625,99.9,74.52,628.245833333333,629.5,626.5,13,"N",39.168,132.716239583333,1053
"2021-02-12",5.1,10.33,3.94,89.7167708333333,100,75.07,628.852083333333,630,627.4,16,"NNE",40.896,156.59240625,1008
"2021-02-13",0.4,13.29,4.789,77.5276041666667,96.4,39.79,628.86875,630,626.9,115,"ESE",64.872,195.028052083333,1036
"2021-02-14",0,13.62,6.293,66.9204166666667,80.8,52.43,629.103125,630.3,628,38,"NE",36.54,199.698322916667,1096
"2021-02-15",21.9,11.79,3.743,84.2697916666667,97.6,64.26,629.602083333333,630.8,627.7,129,"SE",44.244,121.114208333333,1118
"2021-02-16",4.7,9.52,4.463,83.1685416666667,95.1,67.75,629.271875,630.4,628,34,"NNE",48.276,122.5731875,1147
"2021-02-17",11,6.688,4.072,96.9270833333333,100,84,629.276041666667,630.4,628.3,57,"ENE",22.392,77.4084375,452.2
"2021-02-18",2.7,7.159,3.68,98.4947916666667,100,82.9,629.776041666667,631,628.7,63,"ENE",21.888,94.6625520833333,910
"2021-02-19",6.8,9.82,4.334,91.5577083333333,100,74.21,630.192708333333,631.7,628.7,36,"NE",38.124,100.342177083333,649.2
"2021-02-20",0,10.09,3.55,91.7538541666667,100,74.34,631.307291666667,632.8,629.7,56,"ENE",39.924,129.60975,1291
"2021-02-21",0,12.25,4.531,77.7396875,99.9,35.17,631.486458333333,632.7,630.1,52,"NE",36.108,179.185145833333,1131
"2021-02-22",0,11.5,3.68,76.583125,94.3,43.58,631.677083333333,632.7,630.8,145,"SSE",28.656,235.404197916667,1207
"2021-02-23",0,12.83,5.838,68.4134375,88.2,52.69,632.292708333333,633.7,631.2,62,"ENE",36.216,292.786052083333,1300
"2021-02-24",3.6,10.12,5.211,77.3871875,94,50.73,632.964583333333,634.5,631.6,159,"SSE",26.568,148.699072916667,704.5
"2021-02-25",0,12.18,4.464,81.5169791666667,100,56.56,632.159375,634,629.8,166,"S",28.368,178.335666666667,1234
"2021-02-26",12.7,7.408,2.373,91.6670833333333,100,68.52,630.747916666667,632.1,629.4,159,"SSE",69.012,107.953947916667,888
"2021-02-27",1.5,10.22,3.485,91.5677083333333,100,68.48,631.301041666667,632.5,629.9,162,"SSE",35.928,138.616145833333,1010
"2021-02-28",2.6,9.92,3.419,89.8386458333333,100,66.52,630.384375,632,628.4,168,"S",51.588,147.03328125,1043
"2021-03-01",2.1,9.63,4.207,96.7890625,100,79.95,629.023958333333,630.1,627.5,171,"S",35.676,103.042427083333,537.4
"2021-03-02",1.1,6.885,4.27,98.4416666666667,100,92.1,629.858333333333,631.3,628.6,230,"SW",17.388,65.71290625,836
"2021-03-03",0,9.89,4.007,91.864375,100,75.51,630.86875,632.2,629.8,306,"NW",19.26,99.94778125,563.8
"2021-03-04",0,10.35,4.006,85.2828125,100,67.1,630.330208333333,631.6,628.8,70,"ENE",35.064,140.1473125,1234
"2021-03-05",28,6.427,2.896,98.9822916666667,100,82.7,630.257291666667,631.8,629,67,"ENE",38.988,63.1263020833333,314.5
"2021-03-06",3.4,8.85,1.653,93.0791666666667,100,72.38,630.928125,632.1,629.6,312,"NW",14.868,146.826552083333,1270
"2021-03-07",0,12.3,3.158,76.5515625,94.1,38.7,631.197916666667,632.4,629.7,191,"S",24.264,262.986072916667,1308
"2021-03-08",13.7,11.2,1.198,84.5694791666667,98.1,67.44,631.636458333333,633.5,630.1,136,"SE",66.708,169.50053125,1196
"2021-03-09",0,8.55,0.74,76.5817708333333,98,60.78,631.889583333333,633.3,630.4,165,"S",42.156,241.603739583333,1430
"2021-03-10",0,10.41,1.981,77.133125,96.5,52.63,630.385416666667,632,628.4,166,"S",22.824,236.128302083333,1194
"2021-03-11",9.5,11.79,2.634,75.4648958333333,97.7,52.54,629.871875,631.9,628.6,140,"SE",45.324,222.160260416667,1145
"2021-03-12",1.3,8.65,2.128,86.0155208333333,99.5,64.35,630.90625,632.6,629.4,67,"ENE",38.16,131.11159375,1440
"2021-03-13",0.2,7.62,3.223,93.8984375,100,78.75,630.91875,632.3,629.3,141,"SE",15.264,91.2144583333333,590.5
"2021-03-14",5.6,8.19,3.163,89.78625,99.9,76.86,630.916666666667,632.1,629.6,53,"NE",28.404,109.124770833333,688.7
"2021-03-15",0.2,9.11,4.112,90.9410416666667,100,72.7,630.394791666667,631.6,628.8,53,"NE",32.004,94.9155208333333,748.3
"2021-03-16",0,12.18,6.231,75.0792708333333,84.3,59.16,629.258333333333,630.4,627.8,18,"NNE",32.148,179.049875,1083
"2021-03-17",0,8.95,4.791,89.9430208333333,100,70.13,629.6625,630.9,628.7,59,"ENE",38.988,72.726875,470
"2021-03-18",19.5,7.672,4.335,95.1448958333333,100,77,629.810416666667,631.2,628.6,205,"SSW",17.424,101.7056875,714.1
"2021-03-19",0,10.92,4.661,81.3597916666667,98.6,52.96,628.484375,629.7,627.2,59,"ENE",35.784,133.145145833333,710.8
"2021-03-20",0.2,11.86,5.577,80.3777083333333,99.7,64.12,629.064583333333,631.1,627.7,55,"ENE",31.248,203.010520833333,1357
"2021-03-21",1.3,7.082,4.405,99.4145833333333,100,93.8,631.414583333333,632.8,630.1,345,"N",19.836,89.7712604166667,812
"2021-03-22",2.5,9.24,4.011,94.7864583333333,100,82.5,631.523958333333,632.7,629.9,136,"SE",28.872,130.742135416667,1413
"2021-03-23",3.1,8.8,3.222,84.9644791666667,99.7,66.72,631.323958333333,632.6,629.7,106,"ESE",26.064,115.78546875,705.1
"2021-03-24",0,12.25,4.4,81.2230208333333,92.3,65.6,630.819791666667,632.2,629.1,45,"NE",34.704,162.569572916667,826
"2021-03-25",2.8,10.35,5.186,78.1007291666667,89.8,60.47,630.501041666667,632,629,49,"NE",41.58,138.388729166667,1356
"2021-03-26",0,10.68,5.251,76.6845833333333,92.4,59.09,630.119791666667,631.7,628.6,63,"ENE",43.596,120.79065625,876
"2021-03-27",3.5,9.19,5.315,78.5272916666667,90,63.76,630.073958333333,631.4,628.7,77,"E",55.44,175.065125,976
"2021-03-28",0.8,9.63,3.404,79.9377083333333,89.1,72.05,630.096875,631.5,628.4,52,"NE",48.132,169.993958333333,1028
"2021-03-29",0.4,9.11,4.268,80.2216666666667,89.1,72.97,630.329166666667,631.7,629,36,"NE",52.38,191.406479166667,985
"2021-03-30",3.4,10.81,4.335,80.9375,93.6,68.74,630.397916666667,631.8,629.1,8,"N",38.952,176.529479166667,1326
"2021-03-31",1.9,10.02,3.551,87.4086458333333,99.1,61.69,629.257291666667,630.5,627.5,64,"ENE",36.108,139.493135416667,1356
"2021-04-01",8.9,9.31,2.437,80.4928125,99.6,59.82,628.725,629.9,627.5,52,"NE",50.112,175.0153125,853
"2021-04-02",0,10.28,3.877,85.5240625,99.7,64.76,630.069791666667,631.5,629.1,51,"NE",30.636,140.855291666667,727.6
"2021-04-03",0,10.68,3.62,80.1863541666667,96.6,67.87,630.880208333333,632,629.4,37,"NE",36.756,185.313729166667,1190
"2021-04-04",5.8,8.13,4.464,88.64,100,76.54,630.902083333333,632.2,629.1,55,"ENE",31.752,120.029072916667,584.2
"2021-04-05",4.3,8.43,4.463,85.1444791666667,99.5,71.89,630.767708333333,632.1,629.5,54,"NE",31.752,117.84296875,748.1
"2021-04-06",0,10.09,4.728,81.8688541666667,97,64.44,631.072916666667,632.4,629.9,54,"NE",27.504,155.402708333333,1146
"2021-04-07",0,12.86,3.942,75.9432291666667,99.9,45.48,631.147916666667,632.5,629.8,133,"SE",20.016,202.166322916667,791.2
"2021-04-08",0,14.93,4.727,55.1839583333333,93,29.26,630.613541666667,632.3,629.1,60,"ENE",38.916,277.6414375,1014
"2021-04-09",0,11.33,5.839,68.6675,81.7,48.4,630.753125,632,629.6,55,"ENE",56.268,145.661583333333,908
"2021-04-10",2.5,11.46,5.511,68.4978125,90,37.32,630.167708333333,631.5,628.9,59,"ENE",48.204,142.719927083333,1289
"2021-04-11",0,12.18,5.509,77.6160416666667,99.9,50.83,630.689583333333,632.5,629,55,"ENE",43.884,181.966010416667,1204
"2021-04-12",0,11.2,4.464,86.7205208333333,99.9,63.86,632.022916666667,633.4,630.7,57,"ENE",37.116,234.536614583333,1175
"2021-04-13",0,10.74,3.423,84.6840625,96.9,63.65,632.164583333333,633.8,630.5,51,"NE",36.9,132.679479166667,1067
"2021-04-14",1.2,10.87,4.333,86.9366666666667,99.9,57.65,631.1125,632.6,629.2,42,"NE",33.948,132.864052083333,983
"2021-04-15",0,12.31,6.948,64.8582291666667,75.8,54.08,630.03125,631.4,628.7,54,"NE",29.16,239.456697916667,1024
"2021-04-16",0,13.36,3.943,80.5922916666667,99.2,51.72,630.047916666667,631.6,628.4,61,"ENE",49.176,173.307447916667,1128
"2021-04-17",0,11.98,3.42,74.0157291666667,98.7,36.91,630.64375,632.3,629.3,34,"NNE",33.732,144.420354166667,1051
"2021-04-18",0,11.28,4.072,81.9548958333333,99.2,63.46,630.660416666667,631.9,628.9,61,"ENE",40.032,220.825885416667,953
"2021-04-19",0,12.77,3.419,73.6490625,97.8,36.6,631.126041666667,632.3,629.5,43,"NE",42.408,240.701739583333,1025
"2021-04-20",0,13.16,3.747,68.2166666666667,96.5,21.95,631.136458333333,632.6,629.6,74,"ENE",28.26,251.786375,1019
"2021-04-21",0,14.6,6.394,41.9341666666667,65.86,13.97,630.264583333333,631.6,628.7,56,"ENE",38.808,236.444291666667,906
"2021-04-22",3.4,12,2.831,53.2725,89.2,21.91,629.640625,630.9,627.9,66,"ENE",67.572,172.499291666667,969
"2021-04-23",0,11.98,4.922,56.5711458333333,84,37.23,629.119791666667,630.4,627.6,50,"NE",52.632,259.793,1124
"2021-04-24",0.1,12.05,2.766,74.7214583333333,98.6,54.47,629.061458333333,630.7,627.2,0,"N",57.204,154.1720625,838
"2021-04-25",0,8.58,2.32,88.2719791666667,100,68.26,629.801041666667,631.4,628.1,41,"NE",29.34,108.675375,1256
"2021-04-26",0,12.12,2.835,42.5395833333333,92.8,12.74,629.765625,631,628.3,282,"W",34.2,261.013552083333,880
"2021-04-27",0,11.07,3.615,47.1305208333333,88.3,17.34,629.691666666667,631.3,628.2,351,"N",46.368,251.0804375,868
"2021-04-28",0,8.88,1.459,82.7680208333333,100,67.77,629.834375,631.2,628.6,327,"NNW",24.3,183.881479166667,948
"2021-04-29",0,7.734,2.241,90.8417708333333,100,69.96,630.96875,632.3,629.8,222,"SW",20.304,114.1843125,690.4
"2021-04-30",0,12.71,0.805,54.6778125,100,20.38,630.271875,631.4,628.9,52,"NE",36.144,253.647604166667,855
"2021-05-01",0,12.77,6.296,31.5864583333333,45.45,23.54,630.592708333333,632.1,629.5,11,"N",30.564,250.830416666667,857
"2021-05-02",0,13.1,6.165,32.2282291666667,60.58,12.95,630.89375,632.4,630,38,"NE",29.088,253.387822916667,862
"2021-05-03",0,14.53,4.728,33.0067708333333,49.35,17.87,630.633333333333,631.9,629.5,3,"N",33.3,248.878489583333,847
"2021-05-04",0,14.8,5.576,35.90875,79.08,19.12,631.538541666667,632.9,630.4,208,"SSW",35.028,244.055270833333,846
"2021-05-05",0,13.55,3.356,63.8294791666667,88.7,27.15,631.68125,633.3,629.8,245,"WSW",60.264,223.506166666667,878
"2021-05-06",0,13.95,5.509,48.2869791666667,81.3,22.92,631.457291666667,633.1,630.1,39,"NE",31.32,219.090875,844
"2021-05-07",0,12.32,4.659,65.535,87.1,46.38,630.904166666667,632,629.7,326,"NNW",16.848,219.577958333333,827
"2021-05-08",0,13.03,5.379,44.7408333333333,86.4,26.82,631.583333333333,633,630.5,39,"NE",34.992,238.313885416667,1037
"2021-05-09",0,13.49,6.556,31.3015,53,6.305,631.545833333333,632.9,630.4,44,"NE",38.988,239.316072916667,819
"2021-05-10",0,13.49,5.381,27.554375,63.3,8.03,631.345833333333,632.9,630.1,34,"NNE",34.884,240.355916666667,831
"2021-05-11",0,13.56,4.99,47.7215625,59.79,36.52,630.548958333333,631.9,629.2,232,"SW",41.58,232.939583333333,820
"2021-05-12",0,11.2,4.723,51.836875,84.8,14.55,630.436458333333,631.6,629.5,39,"NE",28.8,209.582520833333,1150
"2021-05-13",0,14.7,3.617,52.9264583333333,77.37,30.3,630.530208333333,631.8,629.2,316,"NW",40.68,218.711333333333,908
"2021-05-14",0,11.74,4.073,45.63875,70.09,33.67,631.057291666667,632.3,629.6,67,"ENE",43.38,216.317135416667,802
"2021-05-15",0,11.73,3.942,51.4346875,79.33,32.87,631.016666666667,632,629.8,111,"ESE",38.592,220.442447916667,849
"2021-05-16",0,12.06,4.595,52.5454166666667,73.44,32.84,631.459375,632.7,630.5,92,"E",29.952,200.158895833333,806
"2021-05-17",0,11.14,2.245,72.3492708333333,97.9,30.86,632.31875,633.2,631.2,60,"ENE",42.084,204.080833333333,897
"2021-05-18",0,11.56,1.525,67.304375,96,31.59,631.439583333333,632.8,630.1,341,"NNW",22.464,228.15984375,801
"2021-05-19",0,13.42,4.303,40.1415625,68.51,22.73,629.995833333333,631.4,628.4,300,"WNW",30.528,228.953354166667,795.9
"2021-05-20",0,13.82,4.137,33.0519791666667,54.19,14.78,629.396875,631.1,627.7,324,"NW",43.128,225.695552083333,794.7
"2021-05-21",0,13.16,4.618,24.0646875,39.98,12.63,629.202083333333,630.5,627.8,336,"NNW",46.404,210.016,790.6
"2021-05-22",0,14.28,5.318,23.920625,44.74,11.09,629.89375,631.3,627.8,308,"NW",48.06,224.208666666667,787.2
"2021-05-23",0,9.69,6.165,41.871875,62.4,17.94,630.733333333333,631.8,629.9,22,"NNE",55.332,117.16409375,471.2
"2021-05-24",0,11.79,6.037,47.2617708333333,76.87,25.44,630.751041666667,632.3,629.5,27,"NNE",46.44,181.133729166667,837
"2021-05-25",0,12.12,5.969,46.6959375,69.97,25.72,632.253125,633.5,630.8,8,"N",34.956,160.93565625,894
"2021-05-26",0,12.85,5.84,53.3688541666667,67.55,42.92,632.788541666667,634.3,631.6,358,"N",42.228,184.44525,822
"2021-05-27",0,14.43,6.362,33.9671875,57.9,19.06,631.169791666667,633.3,628.7,18,"NNE",70.488,186.43721875,889
"2021-05-28",0,14.93,5.515,23.1535416666667,33.97,16.05,628.860416666667,630.4,627.4,12,"N",76.248,207.948916666667,771.2
"2021-05-29",0,10.61,3.945,46.07625,82.1,19.44,629.720833333333,631,628.4,43,"NE",47.52,175.12828125,888
"2021-05-30",0,11.73,3.159,60.7371875,85.7,34.09,630.572916666667,632,629.5,1,"N",46.224,138.321135416667,798.3
"2021-05-31",0,10.29,3.42,36.4292708333333,66.92,17.76,632.01875,633.4,631.1,13,"N",15.516,160.83184375,633.7
"2021-06-01",0,12.38,4.531,14.8295104166667,38.33,7.533,630.870833333333,632,629.9,337,"NNW",24.804,202.441291666667,857
"2021-06-02",0,12.84,5.45,10.14715625,22.51,5.815,630.548958333333,631.7,629.5,66,"ENE",34.704,218.554166666667,767.1
"2021-06-03",0,11.27,3.682,44.076875,79.07,10.11,630.561458333333,631.6,629.1,48,"NE",42.552,192.4500625,755.1
"2021-06-04",0,11.01,5.774,48.501875,76.23,21.99,629.790625,631.1,628.3,12,"N",61.704,209.182166666667,783.4
"2021-06-05",0,13.79,2.18,49.860625,83.7,23.65,629.758333333333,631.3,628.4,52,"NE",46.08,163.0334375,812
"2021-06-06",0,10.35,2.44,50.4107291666667,77.72,29.4,629.690625,631,627.6,325,"NNW",52.524,139.221604166667,788.8
"2021-06-07",0,12.06,2.312,30.0573958333333,44.58,19.28,629.736458333333,631.1,628.1,335,"NNW",49.212,214.609177083333,753.6
"2021-06-08",0,10.22,2.572,38.6158333333333,74.32,17.4,630.116666666667,631.3,628.5,322,"NW",44.784,183.19715625,747.8
"2021-06-09",0,12.77,4.076,32.1167708333333,44.93,24.06,630.146875,631.7,628.3,319,"NW",46.404,212.224479166667,812
"2021-06-10",0,9.83,1.723,25.226875,62.8,8.56,631.19375,632.2,629.8,17,"NNE",25.668,184.40571875,833
"2021-06-11",0,3.162,-0.827,80.4838541666667,99.9,60.43,631.715625,632.8,630.6,346,"N",17.532,85.05190625,753.4
"2021-06-12",0,8.05,-1.809,49.5578125,76.24,21.72,631.259375,632.5,629.8,158,"SSE",18.648,212.78515625,753.2
"2021-06-13",0,11.23,2.641,19.3248958333333,37.21,8.29,630.796875,632,629.7,54,"NE",35.892,215.466375,757
"2021-06-14",0,10.62,3.946,31.7840625,47.14,17.75,630.905208333333,632,629.7,21,"NNE",24.3,211.25365625,737.8
"2021-06-15",0,10.17,2.901,51.3273958333333,76.59,35.92,631.0375,632.4,629.7,346,"N",36.54,194.731572916667,810
"2021-06-16",0,11.5,3.094,51.8980208333333,77.11,34.31,629.958333333333,631.1,628.4,312,"NW",30.744,206.86440625,736.5
"2021-06-17",0,10.94,3.621,49.989375,74.51,30.13,629.611458333333,630.9,627.6,354,"N",52.596,175.329947916667,854
"2021-06-18",0,12.84,4.337,43.9423958333333,56.86,23.25,629.788541666667,631.1,627.9,309,"NW",71.172,212.582447916667,848
"2021-06-19",0,12.77,4.993,25.62125,48.04,14.61,631.266666666667,632.4,630.3,343,"NNW",22.968,209.104541666667,785.3
"2021-06-20",0,14.34,6.147,30.3695833333333,55.23,16.53,631.209375,632.8,629.4,322,"NW",53.136,210.5280625,789.4
"2021-06-21",0,12.45,6.17,36.4558333333333,65.49,20.89,631.319791666667,632.9,630,11,"N",49.176,200.38378125,829
"2021-06-22",0,12.97,6.235,32.0505208333333,52.95,17.17,630.517708333333,632.2,628.8,7,"N",68.004,209.315677083333,742.4
"2021-06-23",0,12.97,5.4,28.6402083333333,41.95,17.29,630.15625,631.4,628.9,19,"NNE",71.46,153.29215625,894
"2021-06-24",0,10.81,3.814,22.5109375,37.62,9.13,630.669791666667,632.6,629.4,12,"N",52.272,209.00640625,754.6
"2021-06-25",0,12.42,4.603,27.0244791666667,64.48,15.54,629.164583333333,630.6,627.7,20,"NNE",57.204,206.611291666667,737.3
"2021-06-26",0,12.66,4.799,42.3295833333333,65.32,29.82,628.514583333333,629.6,627.1,42,"NE",44.928,190.65321875,852
"2021-06-27",0,8.92,2.576,61.6464583333333,80.4,41.47,628.40625,629.7,626.4,9,"N",86.724,100.75059375,794.8
"2021-06-28",0,11.34,2.853,43.42875,66.35,25.34,630.457291666667,632.2,628.8,4,"N",62.424,198.385114583333,790.8
"2021-06-29",0,7.874,0.154,37.8960416666667,58.29,18.46,632.441666666667,633.7,631.4,322,"NW",16.092,205.37015625,749.8
"2021-06-30",0,9.9,-0.045,27.8640104166667,46.52,7.585,631.998958333333,633.1,631.2,45,"NE",20.52,215.04140625,761.2
"2021-07-01",0,11.86,4.273,17.234375,26.99,10.59,631.845833333333,632.9,630.9,223,"SW",13.212,216.386927083333,760.3
"2021-07-02",0,13.43,5.192,10.2883958333333,24.71,2.035,632.825,633.9,631.6,68,"ENE",25.884,217.149614583333,760.7
"2021-07-03",0,11.47,5.645,14.8888541666667,19.04,10.29,633.16875,634.5,632.4,145,"SSE",17.64,216.155229166667,760.8
"2021-07-04",0,12.82,6.102,10.2006041666667,21.29,4.202,632.216666666667,633.4,631.4,8,"N",20.448,216.36834375,760
"2021-07-05",0,12.19,5.534,14.4098125,26.54,4.386,632.182291666667,633.2,631.3,5,"N",26.136,216.59484375,759.4
"2021-07-06",0,13.87,4.992,11.476,25.17,2.625,631.05625,632.6,629.7,13,"N",27.252,217.535395833333,764.1
"2021-07-07",0,12.84,3.098,20.1484375,51.23,13.78,630.413541666667,631.7,629.5,59,"ENE",41.328,214.67746875,750.2
"2021-07-08",0,13.13,1.594,38.375,65.11,15.06,630.291666666667,631.5,629.2,34,"NNE",21.564,214.386770833333,756.7
"2021-07-09",0,13.17,4.21,27.1040625,59.12,15.28,630.84375,631.8,629.9,13,"N",17.676,215.407041666667,761.6
"2021-07-10",0,13.82,2.642,22.4783333333333,74.24,11.13,631.027083333333,632.4,629.7,347,"N",33.732,217.18246875,763.2
"2021-07-11",0,11.73,0.901,62.9227083333333,88.2,14.29,630.972916666667,632.4,629.6,63,"ENE",34.092,198.669520833333,766.6
"2021-07-12",0,13.71,6.041,15.6655,28.66,3.731,630.860416666667,632.2,629.8,61,"ENE",37.584,220.403885416667,767.1
"2021-07-13",0,14.25,7.149,9.32528125,31,2.885,631.05625,632,630.2,17,"NNE",59.724,219.616854166667,771.7
"2021-07-14",0,14.48,6.693,12.6675104166667,23.56,6.481,630.486458333333,632,628.1,351,"N",74.808,220.9215625,777.2
"2021-07-15",0,12.19,3.882,40.1206875,86.8,6.478,630.084375,631.3,628.5,36,"NE",79.668,218.0393125,764.5
"2021-07-16",0,14.28,3.686,38.2469791666667,66.42,22.67,629.516666666667,630.8,628.3,305,"NW",61.848,219.37571875,770.1
"2021-07-17",0,12.12,2.156,38.3308333333333,87.4,10.59,631.064583333333,633,629.6,39,"NE",45.684,217.894916666667,768.5
"2021-07-18",0,8.59,2.444,73.2778125,80.6,66.06,631.896875,633.1,630.6,7,"N",41.292,154.90646875,977
"2021-07-19",0,12.19,2.576,52.1120833333333,79.32,29.43,630.845833333333,632.4,629.6,350,"N",43.776,199.60990625,845
"2021-07-20",0,12.19,2.918,35.7161458333333,84.1,16.99,630.65625,632.5,629.4,12,"N",43.056,183.086052083333,871
"2021-07-21",0,10.55,2.029,55.586875,88.4,29.03,632.738541666667,634.3,631.3,54,"NE",41.796,147.00634375,809
"2021-07-22",0,12.12,3.101,31.2165625,39.35,19.33,633.567708333333,635,632.5,2,"N",42.156,224.444291666667,785.1
"2021-07-23",0,14.48,5.396,30.3635416666667,50.61,15.43,631.96875,633.5,630.1,11,"N",51.228,216.422604166667,841
"2021-07-24",0,13.76,5.581,30.0886458333333,47.92,19.47,631.461458333333,632.9,630.1,345,"N",46.764,181.143572916667,923
"2021-07-25",0,10.62,4.145,34.7495833333333,50.71,10.52,631.101041666667,632.6,629.5,12,"N",59.148,179.099572916667,970
"2021-07-26",0,11.4,2.378,37.9771875,64.02,15.71,630.46875,632,628.4,18,"NNE",50.724,205.15509375,822
"2021-07-27",0,10.49,2.783,54.4498958333333,80.6,41.16,630.1125,631.7,626.9,3,"N",74.664,164.480520833333,798.2
"2021-07-28",0,11.53,1.79,60.9279166666667,82.5,35.65,629.83125,631.4,628.6,31,"NNE",38.412,194.454614583333,869
"2021-07-29",0,12.71,1.268,61.8602083333333,79.79,26.84,629.704166666667,631,628.1,325,"NNW",40.608,212.670760416667,880
"2021-07-30",0,9.96,1.79,55.9407291666667,78.54,44.07,629.435416666667,631.1,627.8,16,"NNE",75.924,205.168572916667,791.8
"2021-07-31",0,9.44,1.986,62.4982291666667,74.51,55.3,630.308333333333,632.6,628.4,357,"N",64.152,181.864958333333,907
"2021-08-01",0,3.492,-0.104,90.8696875,100,61.4,633.127083333333,634.3,631.9,31,"NNE",45.72,51.6321041666667,231.3
"2021-08-02",0,8.52,-1.739,81.65125,99.9,59.41,633.28125,634.5,632,20,"NNE",30.456,219.065270833333,1078
"2021-08-03",0,11.15,1.265,49.9846875,91.3,30.38,632.602083333333,634.1,630.4,31,"NNE",64.728,203.61621875,899
"2021-08-04",0,9.18,0.746,48.5366666666667,83.5,29.26,633.132291666667,634.7,631.3,12,"N",49.716,165.72615625,1092
"2021-08-05",0,11.86,1.205,40.0940625,73.06,27.08,632.339583333333,634.3,630.6,18,"NNE",61.56,219.904677083333,903
"2021-08-06",0,13.5,3.8,28.1828020833333,57.98,6.819,631.936458333333,633.1,630.8,357,"N",27.648,245.5795,834
"2021-08-07",0,13.89,5.058,22.2855208333333,35.53,13.2,630.771875,632.3,629.4,34,"NNE",34.56,244.249927083333,829
"2021-08-08",0,14.67,6.76,24.034375,42.13,11.22,630.689583333333,632.1,629.3,337,"NNW",46.476,243.27071875,825
"2021-08-09",0,13.45,3.885,45.8977083333333,71.98,27.62,631.739583333333,633.2,630.3,41,"NE",51.156,237.80621875,847
"2021-08-10",0,12.77,3.883,40.9441666666667,57.01,22.57,631.291666666667,632.6,629.9,11,"N",39.348,245.6416875,853
"2021-08-11",0,12.19,5.978,36.5789583333333,72.9,18.27,630.379166666667,632.5,628.6,7,"N",80.856,199.01709375,932
"2021-08-12",0,13.04,3.361,34.0039583333333,48.99,19.38,630.245833333333,631.8,629,318,"NW",57.636,246.177979166667,847
"2021-08-13",0,13.63,2.836,34.721875,49.92,15.11,630.634375,632.1,629.3,320,"NW",57.672,251.147885416667,850
"2021-08-14",0,13.59,3.884,36.294375,56,18.69,630.867708333333,632.6,629.6,7,"N",30.24,250.782927083333,849
"2021-08-15",0,12.97,4.148,27.7970833333333,56.45,14.62,630.60625,632,629.2,107,"ESE",25.596,238.95728125,854
"2021-08-16",0,13.62,6.496,22.929375,60.59,9.96,630.551041666667,632.1,629.2,35,"NE",40.212,256.555375,870
