"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2021-05-02",0,25.54,7.855,31.5466770833333,51.65,0.405,742.030208333333,744.5,739.5,287,"WNW",56.664,250.048135416667,875
"2021-05-03",0,26.6,7.689,38.8339270833333,68.07,0.114,741.455208333333,744,738.5,307,"NW",48.852,243.745177083333,854
"2021-05-04",0,28.17,7.77,37.8111041666667,67.2,0.031,742.328125,745.1,739.6,284,"W",47.916,242.2375,877
"2021-05-05",0,22.44,9.3,48.7792708333333,82.1,1.761,743.248958333333,746.4,739.2,286,"WNW",58.86,233.053260416667,846
"2021-05-06",0,25.23,9.58,44.7489583333333,70.8,8.68,742.653125,745.1,740,299,"WNW",69.048,224.800666666667,835
"2021-05-07",0,23.73,8.53,60.700625,89.5,14.69,742.747916666667,745.1,739.5,316,"NW",45.756,215.570083333333,841
"2021-05-08",0,25.35,9.65,49.0580208333333,78.99,8.82,742.946875,745.5,739.9,297,"WNW",46.656,213.588864583333,953
"2021-05-09",0,25.9,7.971,35.0634375,57.8,14.35,742.721875,745,739.8,301,"WNW",57.132,237.323760416667,834
"2021-05-10",0,25.25,8.27,32.3009375,47.76,11.28,742.691666666667,745.1,739.5,331,"NNW",57.348,237.191166666667,848
"2021-05-11",0,23.12,8.12,48.6814583333333,76.86,27.33,742.033333333333,744.6,738.7,295,"WNW",70.452,230.08590625,820
"2021-05-12",0,23.18,8.52,51.34125,83,27.14,742.185416666667,744.6,739.7,319,"NW",63.216,232.530552083333,826
"2021-05-13",0,26.37,8.38,46.2554583333333,82.7,0.144,741.598958333333,744.3,738,290,"WNW",50.292,219.78759375,854
"2021-05-14",0,25.19,8.8,34.5413229166667,60.52,3.442,742.488541666667,744.8,739.4,308,"NW",44.676,230.446447916667,814
"2021-05-15",0.3,24.43,8.89,45.5579375,69.24,1.072,742.657291666667,744.6,740,285,"WNW",53.568,198.957072916667,890
"2021-05-16",0,25.77,9.47,45.3456041666667,68.31,0.34,743.19375,745.4,740.5,301,"WNW",46.944,207.19465625,812
"2021-05-17",0,23.42,9.79,49.1180208333333,71.22,21.92,744.779166666667,746.9,741.7,291,"WNW",44.892,229.8083125,811
"2021-05-18",0,23.47,9.84,49.4040625,79.05,15.43,743.564583333333,746.3,740.3,268,"W",51.48,224.390760416667,809
"2021-05-19",0,24.96,6.895,40.9900520833333,71.22,3.429,741.235416666667,744.2,737.8,300,"WNW",60.516,225.925,805
"2021-05-20",0,25.38,7.533,36.3307708333333,67,3.786,740.471875,743.4,737.1,299,"WNW",59.364,226.807791666667,815
"2021-05-21",0,24.68,8.53,29.3466354166667,45.69,0.732,740.427083333333,742.8,737.5,297,"WNW",48.276,218.355072916667,931
"2021-05-22",0,25.45,6.148,33.3575729166667,56.82,0.787,741.09375,744,737.1,300,"WNW",61.704,224.6264375,802
"2021-05-23",0,18.91,7.398,44.4272916666667,67.28,33.09,742.577083333333,744.6,740.9,318,"NW",60.912,117.41465625,484.6
"2021-05-24",0,24.34,8.41,45.3255625,71.93,6.794,742.277083333333,744.5,739.6,298,"WNW",67.104,220.297552083333,785.8
"2021-05-25",0,26.02,9.15,38.8706458333333,68.48,0.474,743.61875,745.7,740.6,310,"NW",64.08,222.297770833333,858
"2021-05-26",0,24.9,12.14,36.98125,58.55,11.83,744.116666666667,746.5,741.9,320,"NW",62.856,212.734760416667,823
"2021-05-27",0,24.44,11.05,37.5102083333333,67.29,9.39,742.420833333333,745.1,739.5,327,"NNW",52.956,182.8625,1035
"2021-05-28",0,24.48,8.94,28.3280416666667,51.54,1.182,739.964583333333,741.8,737.6,293,"WNW",48.384,222.2988125,796.2
"2021-05-29",0,23.55,10.14,33.8173958333333,57.09,15.73,741.376041666667,743.6,738.7,288,"WNW",43.2,202.159916666667,765.3
"2021-05-30",0,22.45,8.42,48.0810416666667,74.22,28.34,742.467708333333,744.4,739.9,322,"NW",62.64,201.2016875,829
"2021-05-31",0,20.13,6.957,41.1742708333333,67.53,26.24,744.351041666667,746.9,742,275,"W",25.632,145.604625,660.9
"2021-06-01",0,23.56,7.118,26.1022604166667,48.95,4.38,742.533333333333,744.9,739.9,269,"W",25.74,195.773208333333,863
"2021-06-02",0,25.92,3.321,17.3768541666667,44.95,2.161,741.911458333333,743.7,739.5,308,"NW",34.92,224.066541666667,805
"2021-06-03",0,23.14,8.05,39.415,58.12,20.95,742.772916666667,745.1,739.5,282,"W",61.632,214.536520833333,774.3
"2021-06-04",0,20.99,6.138,46.845,75.08,28.81,741.722916666667,744,739.2,301,"WNW",72.432,198.048270833333,738.8
"2021-06-05",0,24.11,11.26,43.0826041666667,64.66,17.88,740.841666666667,743.1,738.4,306,"NW",61.776,200.90328125,766.1
"2021-06-06",0,21.65,7.355,47.6326041666667,83,28.97,741.730208333333,744.5,738.2,305,"NW",57.276,189.92553125,833
"2021-06-07",0,24.21,7.259,35.7601041666667,58.98,12.31,741.497916666667,744.2,738.2,315,"NW",59.22,213.762802083333,768.9
"2021-06-08",0,22.26,5.172,34.5761458333333,57.54,12.8,742.1625,744.8,739.3,295,"WNW",55.584,200.048770833333,837
"2021-06-09",0,24.56,5.939,40.6488333333333,70.89,1.878,741.695833333333,744.2,738,314,"NW",53.46,207.62553125,767
"2021-06-10",0,21.5,6.946,18.2805208333333,31.01,8.75,743.83125,746,740.8,277,"W",23.94,201.772770833333,830
"2021-06-11",0,16.08,6.818,45.6726041666667,70.88,29.62,746.154166666667,747.9,744.7,266,"W",17.604,113.165010416667,877
"2021-06-12",0,20.91,2.373,37.7063541666667,63.33,16.19,744.958333333333,747.7,741.5,265,"W",19.728,208.74678125,769.9
"2021-06-13",0,23.08,3.252,28.29390625,53.48,7.475,743.284375,745.9,740.1,311,"NW",40.716,215.748770833333,781.7
"2021-06-14",0,23.37,3.524,28.0004166666667,48.28,11.66,742.973958333333,745.3,740.2,294,"WNW",45.36,211.996395833333,770.3
"2021-06-15",0,21.35,5.208,42.4675,63.28,24.87,743.778125,746.7,740.9,294,"WNW",53.028,209.439333333333,762
"2021-06-16",0,21.68,5.247,53.29,85.8,24.2,742.520833333333,745.2,738.9,302,"WNW",64.872,202.377875,740.7
"2021-06-17",0,20.57,6.62,48.5755208333333,72.57,27.76,741.678125,744.3,738.4,302,"WNW",69.48,192.196302083333,767.4
"2021-06-18",0,21.4,7.237,45.6995833333333,67,28.83,741.625,744.3,738.7,281,"W",75.456,205.676020833333,789.6
"2021-06-19",0,23.77,7.267,35.9130208333333,59.07,13.72,742.997916666667,745.5,740.3,289,"WNW",55.872,206.06784375,810
"2021-06-20",0,25.82,6.167,39.004375,63.4,13.62,742.551041666667,745.3,739.3,292,"WNW",68.832,209.22284375,757.1
"2021-06-21",0,24.29,8.26,35.0813541666667,53.76,12,742.853125,745.7,739.9,283,"W",55.224,204.652833333333,775.2
"2021-06-22",0,23.59,7.572,41.2125,68.09,12.82,742.26875,744.9,739.1,298,"WNW",78.444,210.734229166667,765.1
"2021-06-23",0,25.02,6.479,41.3625,71.2,20.97,741.60625,743.5,738.7,300,"WNW",51.048,203.240479166667,791.8
"2021-06-24",0,23.32,6.475,23.2535208333333,47.69,7.228,742.602083333333,746,739.7,317,"NW",47.448,210.003114583333,774.2
"2021-06-25",0,23.36,5.885,31.3925,44.69,13.86,740.877083333333,743.5,738.3,296,"WNW",71.964,210.774822916667,776
"2021-06-26",0,22.88,7.876,34.5636458333333,64.39,14.98,739.586458333333,741.7,736.7,289,"WNW",71.064,211.330552083333,762.7
"2021-06-27",0,18.31,7.553,46.3313541666667,68.84,36.5,740.757291666667,742.1,738.8,302,"WNW",69.696,134.642375,989
"2021-06-28",0,21.09,9.99,39.09875,56.71,26.4,742.621875,745,740.3,271,"W",64.872,195.463989583333,764.2
"2021-06-29",0,20.18,4.778,44.2219791666667,80.5,19.29,746.260416666667,748.8,743.8,264,"W",15.084,210.277291666667,758.8
"2021-06-30",0,21.68,1.135,31.7120833333333,61.83,10.73,745.603125,748.1,742.6,300,"WNW",24.372,208.191885416667,771.4
"2021-07-01",0,23.83,3.432,25.0412916666667,45.85,5.441,743.967708333333,746.1,741.2,280,"W",38.664,214.84971875,805
"2021-07-02",0,25.88,4.208,20.8106770833333,41.96,1.87,744.622916666667,746.5,742.6,325,"NNW",40.248,216.79990625,786
"2021-07-03",0,24.05,2.974,16.5960729166667,30.57,6.193,745.302083333333,748.1,742.7,312,"NW",39.816,217.28065625,780.8
"2021-07-04",0,25.06,3.423,19.19209375,47.16,4.557,744.084375,746.3,741.5,282,"W",41.58,218.371302083333,782.7
"2021-07-05",0,24.41,3.958,19.7607708333333,41.2,4.729,743.989583333333,746.3,741.3,303,"WNW",50.04,215.329125,782.2
"2021-07-06",0,25.46,4.432,18.8768854166667,37.44,6.217,742.435416666667,745.3,738.9,312,"NW",62.748,217.98321875,791.1
"2021-07-07",0,24.83,5.336,21.3044791666667,39.99,7.25,741.994791666667,744.6,739.4,295,"WNW",35.676,213.788760416667,781.6
"2021-07-08",0,23.25,6.539,31.3545833333333,49.31,16.01,742.532291666667,745,739,297,"WNW",34.38,214.198729166667,771.2
"2021-07-09",0,25.71,6.25,30.8286458333333,59.08,10.17,742.1625,744.4,739.3,268,"W",32.364,213.771885416667,773.5
"2021-07-10",0,25.63,5.716,24.90528125,50.22,7.069,742.471875,745.7,739.1,299,"WNW",44.64,217.935802083333,783.8
"2021-07-11",0,23.36,7.958,48.3313541666667,72.9,19.54,743.244791666667,746,739.7,305,"NW",51.552,213.60596875,757.6
"2021-07-12",0,27.12,6.732,34.0711979166667,66.75,6.217,742.035416666667,744.6,739.5,290,"WNW",48.636,217.3009375,786.4
"2021-07-13",0,25.88,5.406,16.6998229166667,31.31,3.186,742.246875,744.3,739.6,282,"W",61.128,225.733104166667,803
"2021-07-14",0,26.1,5.687,27.6494895833333,43.47,7.991,741.772916666667,744.3,738.5,310,"NW",73.404,221.711354166667,796.4
"2021-07-15",0,23.25,7.355,39.5414583333333,63.05,16.9,741.5375,743.8,738.5,322,"NW",73.98,214.319854166667,779.8
"2021-07-16",0,24,11.54,36.1257291666667,54.61,22.75,740.539583333333,742.9,737.4,301,"WNW",57.06,217.321104166667,784
"2021-07-17",0,25.1,5.991,30.1634479166667,59.6,7.539,742.953125,746.1,740.3,306,"NW",44.856,222.505645833333,792.9
"2021-07-18",0,22.65,7.949,50.0817708333333,70.46,28.14,744.641666666667,746.7,741.7,323,"NW",60.084,189.534020833333,834
"2021-07-19",0,22.2,6.087,55.8398958333333,87,26.76,743.225,745.8,739.8,297,"WNW",65.196,203.46021875,828
"2021-07-20",0,24.52,8.64,38.8151041666667,63.61,12.28,742.427083333333,745.7,738.9,317,"NW",53.46,177.682697916667,842
"2021-07-21",0,23.52,8.37,44.5123958333333,69.16,12.57,745.558333333333,748,743,308,"NW",23.976,185.329583333333,959
"2021-07-22",0,24.84,6.215,31.5872916666667,51.38,9.98,746.042708333333,748.8,743.1,272,"W",54.468,225.3751875,801
"2021-07-23",0,25.82,7.957,29.5689583333333,47.61,11.04,743.660416666667,746.5,740.2,314,"NW",59.22,227.24275,811
"2021-07-24",0,25.94,8.27,27.83125,49.88,10.27,742.710416666667,745.1,739.8,307,"NW",49.752,227.48240625,806
"2021-07-25",0,23.68,9.23,25.3038541666667,46.45,8.87,742.697916666667,745.1,740.2,315,"NW",55.908,183.4425625,857
"2021-07-26",0,24.27,7.586,30.7490625,45.89,13.87,742.292708333333,745.3,738.7,295,"WNW",54.36,227.364989583333,810
"2021-07-27",1.7,21.8,7.765,41.2158333333333,65.53,24.52,742.113541666667,744.8,738.7,359,"N",71.208,216.573520833333,821
"2021-07-28",0,21.75,9.55,44.2828125,69.15,26.45,741.873958333333,744.6,738.8,293,"WNW",61.164,237.00109375,902
"2021-07-29",0,22.62,6.502,52.3658333333333,76.63,25.93,742.333333333333,745.1,738.3,319,"NW",63.072,224.32609375,811
"2021-07-30",0,21.39,6.055,47.6086458333333,73.2,26.08,742.221875,744.9,739,313,"NW",62.136,212.66553125,864
"2021-07-31",0,18.79,8.97,41.9720833333333,60.19,32.06,743.389583333333,746.1,740.7,313,"NW",61.56,235.162333333333,925
"2021-08-01",0,14,8.95,60.1089583333333,71.77,49.76,747.910416666667,749.8,746.2,151,"SSE",17.928,82.80409375,345.1
"2021-08-02",0,19.05,6.982,49.1858333333333,72.05,30.82,747.447916666667,750,743.9,292,"WNW",57.24,240.442125,824
"2021-08-03",0,21.5,7.796,42.3017708333333,68.01,17.42,745.729166666667,747.8,742,339,"NNW",59.724,206.58025,846
"2021-08-04",0,21.89,8.25,41.6277083333333,64.43,16.4,746.648958333333,748.9,743.4,270,"W",49.392,191.745833333333,1021
"2021-08-05",0,23.06,7.308,38.199375,65.92,21.05,744.84375,748.4,741.4,309,"NW",59.22,240.019729166667,851
"2021-08-06",0,26.01,8.07,32.99375,54.44,8.99,743.659375,746.2,740.3,331,"NNW",65.628,244.132385416667,857
"2021-08-07",0,26.03,7.821,32.0707291666667,53.17,8.42,742.120833333333,744.8,738.5,285,"WNW",60.3,241.9,854
"2021-08-08",0,27.26,8.78,28.3648958333333,40.42,8.58,741.525,744.1,738.4,299,"WNW",56.916,243.03640625,856
"2021-08-09",0,26.17,8.44,34.0651041666667,51.43,12.93,743.070833333333,745.5,739.8,297,"WNW",61.56,241.071895833333,856
"2021-08-10",0,22.69,9.86,38.3070833333333,60.6,21.34,743.148958333333,745.4,739.7,291,"WNW",68.58,241.927895833333,853
"2021-08-11",0,21.46,9.73,39.7853125,60.82,28.39,742.460416666667,745.2,739.1,308,"NW",82.8,259.319989583333,1128
"2021-08-12",0,24.65,8.51,36.3871875,58.1,18.67,741.891666666667,745,738.6,300,"WNW",67.68,239.8365,979
"2021-08-13",0,25.53,8.81,28.446875,45.19,12.04,742.182291666667,745.1,738.8,286,"WNW",76.752,248.419666666667,876
"2021-08-14",0,26.07,7.463,36.120625,57.25,10.79,742.363541666667,745.5,739.1,289,"WNW",71.82,248.5514375,871
"2021-08-15",0,25.61,7.952,29.9913229166667,58.28,4.857,741.911458333333,744.5,738.6,298,"WNW",48.96,227.093010416667,873
"2021-08-16",0,26.45,7.566,25.3481145833333,41.29,5.765,741.538541666667,744.5,738.3,311,"NW",59.616,248.019322916667,896
"2021-08-17",0,27.33,8.51,25.7640208333333,43.98,1.257,742.367708333333,744.4,739.9,274,"W",72.396,265.43884375,922
"2021-08-18",0,26.46,8.25,29.43453125,43.64,6.441,743.679166666667,746.3,741.2,303,"WNW",58.608,258.65625,897
"2021-08-19",0,25.48,8.84,34.65690625,52.56,7.873,741.478125,744.2,738.5,280,"W",55.692,197.3334375,914
"2021-08-20",0,26.06,6.802,26.53565625,48.91,2.223,740.936458333333,743.4,737.7,249,"WSW",59.256,252.61459375,928
"2021-08-21",0,24.85,9.91,40.4816979166667,65.63,1.853,741.78125,744.7,738.2,311,"NW",66.384,251.212177083333,873
"2021-08-22",0,27.97,8.95,34.9608645833333,61.97,2.577,739.923958333333,742.9,736.7,303,"WNW",61.416,268.6675,931
"2021-08-23",0,28.11,10.16,33.3789166666667,50.92,4.595,738.426041666667,741.1,734.9,327,"NNW",67.5,263.278989583333,914
"2021-08-24",0,24.96,9.55,38.2340625,56.36,17.48,737.735416666667,739.7,735.1,317,"NW",53.352,247.594052083333,1118
"2021-08-25",0,25.09,16.05,34.7988541666667,45.08,15.8,737.713541666667,740.6,734.6,320,"NW",58.824,255.41134375,910
"2021-08-26",0,23.5,11,38.6770104166667,58.59,3.163,738.432291666667,740.5,734.8,311,"NW",74.772,234.493552083333,934
"2021-08-27",0,23.58,9.76,41.3078125,76.74,8.34,740.121875,742.7,736.9,302,"WNW",52.488,232.840635416667,922
"2021-08-28",0,24.92,10.23,28.940875,43.34,0.256,742.592708333333,745.6,739.7,303,"WNW",56.952,244.187145833333,1033
"2021-08-29",0,21.96,11.73,42.0473958333333,54.49,28.63,745.06875,747.3,742.4,317,"NW",56.196,215.9143125,1110
"2021-08-30",0,25.96,9.26,36.6202083333333,60.06,13.49,743.225,746.2,739.5,298,"WNW",44.424,273.086489583333,971
"2021-08-31",0,26.92,8.26,33.0832291666667,55.44,10.37,742.3375,744.5,739.7,287,"WNW",54.18,271.404072916667,927
"2021-09-01",0,28.36,10.07,37.6117708333333,65.9,8.07,742.102083333333,744.7,738.7,307,"NW",57.24,267.448677083333,917
"2021-09-02",0,28.29,11.3,35.0584791666667,54.56,7.264,741.732291666667,744.2,738.2,274,"W",63.072,239.278385416667,928
"2021-09-03",0,25.64,12.51,42.659375,68.2,27.15,742.742708333333,745.4,739.4,316,"NW",49.464,229.565177083333,922
"2021-09-04",0,29.31,11.52,38.1088541666667,62.33,8.09,741.541666666667,743.8,738.2,342,"NNW",59.76,266.388260416667,926
"2021-09-05",0,25.12,11.7,41.5469791666667,61.73,23.63,742.642708333333,745.4,739.3,319,"NW",47.016,224.748166666667,1002
"2021-09-06",0,25.81,14.13,34.2279270833333,50.67,3.061,741.867708333333,744.5,738.5,326,"NNW",61.164,281.887864583333,997
"2021-09-07",0,24.7,14.02,33.6154166666667,46.1,18.75,740.066666666667,742.3,737.1,338,"NNW",57.672,167.344416666667,923
"2021-09-08",0,23.99,12.67,39.7380520833333,57.13,3.213,740.402083333333,742.8,737.3,305,"NW",69.156,236.226197916667,1236
"2021-09-09",0,21.15,13.31,44.8742708333333,60.47,15.4,741.271875,743.3,738.3,273,"W",66.744,199.734010416667,1006
"2021-09-10",0,22.87,9.06,39.3831041666667,66.62,4.957,741.560416666667,743.4,738.6,301,"WNW",73.836,290.856708333333,950
"2021-09-11",0,22.26,9.43,35.2861979166667,67.13,2.163,742.029166666667,744,739.3,312,"NW",68.652,286.475166666667,959
"2021-09-12",0,23.91,13.6,36.0798958333333,53.82,12.82,741.5125,743.4,738.3,296,"WNW",71.424,289.193479166667,1061
"2021-09-13",0,27.59,12.52,34.0972916666667,57.95,13.56,740.470833333333,743.4,736.5,296,"WNW",77.796,260.016125,1202
"2021-09-14",0,27.08,10.89,34.6379166666667,52.14,10.42,740.86875,743.5,737.6,316,"NW",67.284,279.530010416667,994
"2021-09-15",0.2,21.32,13.58,48.0046875,79.35,24.89,742.9375,745,741.3,297,"WNW",57.312,152.013270833333,1108
"2021-09-16",0,23.82,11.32,37.49934375,63.18,3.434,744.182291666667,746.4,741.4,319,"NW",56.16,292.488447916667,1030
"2021-09-17",0,26.38,14.05,33.40103125,50.74,5.049,743.342708333333,746.2,739.9,296,"WNW",55.512,296.434854166667,985
"2021-09-18",0,28.51,11.61,35.2915625,63.28,9.76,741.385416666667,744.1,737.9,306,"NW",45.72,267.098916666667,984
"2021-09-19",0,24.66,13.26,32.1283958333333,51.7,3.093,741.104166666667,743,738.8,300,"WNW",63.972,242.655375,1099
"2021-09-20",0,26.14,14.17,34.0439583333333,49.91,10.32,741.55625,744.8,739,305,"NW",55.872,284.290760416667,1115
"2021-09-21",4.6,26.09,10.55,41.6309583333333,94.1,3.102,744.175,748.7,740,304,"WNW",61.848,266.1076875,1158
"2021-09-22",6.6,22.74,10.1,59.2404375,97.9,1.692,744.203125,748.4,740.3,300,"WNW",36.612,198.604125,1090
"2021-09-23",0,21.3,12.2,43.6979166666667,74.17,15.31,744.314583333333,746.6,742.5,277,"W",46.692,202.921708333333,1230
"2021-09-24",0,26.73,9.15,38.1059791666667,68.13,2.892,744.732291666667,746.9,741.3,317,"NW",37.62,287.9586875,1019
"2021-09-25",0,25.45,10.33,38.50978125,72.65,0.179,744.067708333333,746.9,740.2,309,"NW",59.076,215.04809375,1070
"2021-09-26",0,26.82,11.67,34.1419791666667,56.18,3.846,742.9625,744.9,740.1,309,"NW",52.884,239.510270833333,1033
"2021-09-27",0,27.7,12.4,36.825,53.13,9.41,743.105208333333,745.9,739,319,"NW",65.268,277.71890625,1035
"2021-09-28",0,28.13,12.19,38.42296875,63.78,6.445,742.252083333333,745.1,738.3,276,"W",37.368,299.90609375,1015
"2021-09-29",0,26.64,13.1,36.2394375,64.44,3.206,742.09375,745,738.8,292,"WNW",49.932,274.96384375,1057
"2021-09-30",0,29.12,13.06,30.3775104166667,54.5,0.781,740.783333333333,743.5,737.6,318,"NW",54.072,312.995666666667,1058
"2021-10-01",0.2,28.12,11.23,31.8492708333333,53.6,1.101,740.314583333333,742.6,737.9,295,"WNW",54.504,207.856177083333,1040
"2021-10-02",0,26.83,12.09,35.1340208333333,59.17,2.116,738.829166666667,741.6,734.8,300,"WNW",68.724,304.545302083333,1103
"2021-10-03",0,28.34,11.26,30.7733541666667,48.45,0.862,739.097916666667,741.8,735.5,310,"NW",58.14,320.65084375,1028
"2021-10-04",0,23.46,13.5,30.7980416666667,47.9,0.272,740.51875,742.3,738.3,315,"NW",67.176,234.794041666667,1170
"2021-10-05",0,23.63,16.32,34.2736041666667,45.52,1.087,740.333333333333,742.2,737.6,313,"NW",63.828,284.111583333333,1013
"2021-10-06",0,24.61,16.72,33.6542916666667,44.62,2.834,740.754166666667,743,737.9,302,"WNW",70.272,298.944875,1190
"2021-10-07",5,18.95,12.47,67.2360416666667,94.7,9.98,742.354166666667,744.8,740.6,51,"NE",17.1,89.08009375,644.5
"2021-10-08",2,25.28,10.39,58.9542708333333,95.2,1.99,740.538541666667,743,737.5,307,"NW",59.04,229.970322916667,1198
"2021-10-09",0,26.89,12.58,36.3388854166667,70.07,6.593,740.303125,742.8,737.1,302,"WNW",68.04,292.58228125,1218
"2021-10-10",0,29.56,13.36,37.8025729166667,66.2,1.456,740.39375,743.6,736.6,284,"W",69.912,321.83421875,1141
"2021-10-11",0,26.02,14.05,43.1264583333333,66.43,9.47,742.34375,744.8,739.9,260,"W",45.108,194.427645833333,1061
"2021-10-12",0,29.54,12.11,38.43875,73.37,1.641,741.069791666667,744.4,737.1,296,"WNW",62.892,289.81321875,1041
"2021-10-13",0,32.58,17.12,27.6978958333333,43.22,5.687,738.441666666667,741.8,734.6,296,"WNW",70.956,293.240197916667,1051
"2021-10-14",0,30.44,14.04,30.56590625,48.68,7.127,737.361458333333,740.4,733.4,318,"NW",88.308,286.956041666667,1133
"2021-10-15",0,28.58,14.23,33.2352083333333,48.67,13.43,739.495833333333,742.1,735.7,322,"NW",48.96,308.237177083333,1157
"2021-10-16",0,26.99,14.74,35.9695104166667,53.7,3.125,740.797916666667,744,736.7,302,"WNW",64.944,323.189291666667,1135
"2021-10-17",0,29.48,12.23,35.1954166666667,64.03,9.37,740.0875,743.5,736.1,286,"WNW",59.328,318.376239583333,1117
"2021-10-18",0,26.68,11.13,38.5628333333333,73.56,0.166,740.984375,744.1,737.1,337,"NNW",62.1,334.344458333333,1048
"2021-10-19",0,25.56,11.57,44.539375,75.89,1.44,742.389583333333,745.1,738.1,282,"W",50.868,307.674479166667,1171
"2021-10-20",0,29.64,10.81,36.215,72,9.96,741.688541666667,744.9,737.3,291,"WNW",61.992,314.514885416667,1137
"2021-10-21",0,30.41,12.6,22.0412604166667,42.15,4.847,740.682291666667,743.6,736.6,311,"NW",69.516,300.31896875,1214
"2021-10-22",0,30.38,13.25,30.8146145833333,53.78,5.352,739.746875,743,735.6,308,"NW",77.184,336.92178125,1061
"2021-10-23",0,31.34,12.02,24.2934479166667,48.83,4.206,738.671875,741.7,734.8,306,"NW",56.7,313.60053125,1070
"2021-10-24",7.6,29.81,9.18,34.67290625,89.3,0.559,741.785416666667,748.8,736.1,293,"WNW",43.2,280.121697916667,1086
"2021-10-25",0,24.39,7.698,50.4414583333333,94,13.45,744.198958333333,747.5,739.2,313,"NW",47.304,319.554395833333,1071
"2021-10-26",0,24.65,8.74,35.8398958333333,64.45,16.99,744.225,747.2,739.6,300,"WNW",52.272,286.662645833333,1196
"2021-10-27",0,23.52,11.23,35.78,54.49,18.53,744.146875,746.6,741.5,293,"WNW",51.696,250.379583333333,1190
"2021-10-28",0,26.5,12.09,35.8161770833333,62.08,6.983,744.953125,748,740.9,311,"NW",50.112,291.4223125,1206
"2021-10-29",0,26.17,15.36,38.9402083333333,57.22,17.41,743.763541666667,747,739.9,324,"NW",61.344,237.174854166667,1122
"2021-10-30",3.6,25.98,11.18,42.21125,78.02,0.107,742.107291666667,744.9,739.5,276,"W",40.68,247.849739583333,1273
"2021-10-31",0,25.72,12.04,44.51034375,81.6,2.06,743.051041666667,745.7,739.4,272,"W",56.52,262.677833333333,1052
"2021-11-01",4,25.36,11.28,44.4283125,96.5,0.526,742.079166666667,745.5,737.9,293,"WNW",44.352,269.38828125,1219
"2021-11-02",9.1,25.34,10.84,52.8411145833333,87.7,2.264,741.996875,744.8,737.4,299,"WNW",45.36,251.166854166667,1191
"2021-11-03",0,25.67,12.48,43.0719270833333,74.66,0.315,739.945833333333,743.1,735.9,315,"NW",50.472,255.779010416667,1157
"2021-11-04",0,27.64,12.54,38.3622604166667,65.65,1.697,738.326041666667,740.9,735.2,308,"NW",41.58,313.070979166667,1166
"2021-11-05",0,27,14.63,42.3314583333333,66.88,14.26,739.233333333333,742.1,736.8,315,"NW",42.66,214.245114583333,1255
"2021-11-06",0,25.47,14.79,46.2071458333333,77.78,0.578,740.95,744.2,737.3,298,"WNW",25.776,240.081604166667,1076
"2021-11-07",0,26.14,13.1,36.7845520833333,73.98,2.684,740.452083333333,743.3,736.7,328,"NNW",21.6,244.242822916667,1274
"2021-11-08",0,25.87,13.67,42.96434375,69.03,5.96,740.071875,742.8,736.9,326,"NNW",32.076,250.240197916667,1229
"2021-11-09",0.2,24.74,13.67,36.92871875,66,0.146,741.021875,743.7,737.1,181,"S",22.716,216.511666666667,1190
"2021-11-10",0.1,24.46,13.91,44.1212083333333,69.57,3.966,740.614583333333,743,737.2,308,"NW",34.272,238.928385416667,1197
"2021-11-11",9.4,26.53,13.33,39.0285520833333,85,1.188,741.401041666667,744.5,736.9,85,"E",31.788,278.204,1214
"2021-11-12",11.9,23.52,10.92,55.8346145833333,98.3,0.672,743.25,745.2,739.9,290,"WNW",42.804,261.357135416667,1132
"2021-11-13",0,25.25,12.46,44.9551875,83.5,0.334,740.416666666667,743,737.2,286,"WNW",34.956,265.444875,1245
"2021-11-14",0,28.41,14.6,36.3008958333333,76.63,6.071,738.721875,741.4,734.8,239,"WSW",27.792,314.164114583333,1091
"2021-11-15",12.8,21.87,11.95,56.4448645833333,89.4,0.307,739.733333333333,742.2,736.9,185,"S",24.516,197.939604166667,967
"2021-11-16",0,26.15,14.83,44.90690625,79.71,0.788,739.540625,741.9,736.3,331,"NNW",27.252,259.497020833333,1109
"2021-11-17",2.3,26.37,14.58,46.39740625,81.2,2.078,739.125,741.8,734.4,263,"W",47.232,267.55534375,1174
"2021-11-18",0,28.02,12.45,42.9391875,79.08,1.354,737.8875,740.4,733.6,286,"WNW",49.464,308.698260416667,1081
"2021-11-19",0.1,25.72,12.86,44.4088854166667,75.27,0.236,740.996875,743.3,737.1,230,"SW",39.312,250.093041666667,1333
"2021-11-20",0,25.95,10.93,45.9807916666667,83,0.205,741.584375,743.6,738.4,126,"SE",22.932,302.093614583333,1137
"2021-11-21",0,27.59,14.69,41.1761458333333,67.47,5.491,741.338541666667,744.1,737.2,45,"NE",20.916,335.035145833333,1073
"2021-11-22",0,27.91,13.66,36.7074895833333,70.4,0.331,740.522916666667,743.2,736.4,145,"SSE",20.628,312.32246875,1077
"2021-11-23",0.1,27.27,16.96,42.49959375,68.92,1.613,741.573958333333,744.1,738.5,311,"NW",45.18,240.1883125,1140
"2021-11-24",4.8,21.79,12.53,61.3365416666667,91.9,2.478,742.470833333333,746.5,739.1,274,"W",29.52,170.658614583333,966
"2021-11-25",0,29.63,13.41,43.55515625,78.12,4.445,739.434375,742.9,735.3,295,"WNW",44.604,304.246677083333,1080
